date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2016-11-03,3129,609,13.8,5.3,6.7,20.9,22.0,1.1,10.8,8.0,952.6,949.8
2016-11-03,3175,607,13.8,3.8,6.1,21.6,21.0,1.1,6.7,7.5,949.1,946.5
2016-11-03,3191E,1004,14.0,1.6,9.7,18.2,20.0,1.9,8.3,7.1,906.5,904.4
2016-11-03,3194U,664,13.9,4.3,7.0,20.8,,,,,,
2016-11-03,3195,667,16.0,5.5,10.9,21.0,27.0,0.6,3.9,,942.3,940.9
2016-11-03,3196,690,15.2,4.4,9.5,21.0,19.0,0.3,5.3,6.8,940.7,938.3
2016-11-03,3200,620,15.1,5.7,8.6,21.6,20.0,0.3,5.6,7.4,948.4,945.8
2016-11-03,3266A,1532,10.2,2.8,6.9,13.4,3.0,2.2,9.7,,851.5,849.4
2016-11-04,2462,1894,6.4,30.7,5.1,7.7,22.0,5.8,17.5,0.0,814.5,808.2
2016-11-04,3100B,540,14.2,8.3,11.4,17.1,36.0,1.9,7.2,,,
2016-11-04,3110C,1030,8.0,11.4,5.3,10.7,2.0,0.8,4.7,,896.2,888.3
2016-11-04,3111D,1450,8.8,20.4,7.3,10.3,10.0,3.3,10.3,,859.7,853.7
2016-11-04,3129,609,12.2,10.5,9.2,15.2,19.0,2.2,10.3,0.0,952.2,946.2
2016-11-04,3175,607,12.4,8.0,8.7,16.1,20.0,1.7,8.3,0.0,949.0,942.8
2016-11-04,3191E,1004,11.2,16.5,9.3,13.0,21.0,2.5,11.9,0.0,905.2,899.6
2016-11-04,3194U,664,12.2,8.5,9.6,14.8,,,,,,
2016-11-04,3195,667,14.0,11.7,11.8,16.2,27.0,0.6,7.2,,942.8,936.7
2016-11-04,3196,690,13.8,10.6,12.0,15.6,20.0,0.6,9.7,0.0,940.3,934.3
2016-11-04,3200,620,14.2,7.8,12.0,16.5,20.0,1.1,11.4,0.0,947.8,942.6
2016-11-04,3266A,1532,8.4,35.0,6.2,10.6,11.0,1.9,11.4,,850.4,844.7
2016-11-05,2462,1894,2.2,40.2,-1.6,5.9,24.0,4.4,15.8,0.0,808.3,801.7
2016-11-05,3100B,540,14.2,14.0,9.9,18.6,36.0,1.9,11.9,,,
2016-11-05,3110C,1030,7.4,12.1,3.8,11.1,29.0,1.4,8.6,,888.3,882.9
2016-11-05,3111D,1450,4.6,37.0,0.7,8.5,15.0,1.9,11.9,,853.7,847.3
2016-11-05,3129,609,11.6,12.1,7.8,15.3,23.0,6.1,18.6,0.8,946.2,939.0
2016-11-05,3175,607,11.8,14.2,8.0,15.5,23.0,5.8,16.9,0.8,942.9,935.8
2016-11-05,3191E,1004,9.2,9.1,6.6,11.9,23.0,4.4,17.5,0.3,899.6,892.9
2016-11-05,3194U,664,10.6,0.9,7.2,14.1,,,,,,
2016-11-05,3195,667,11.4,14.4,7.6,15.3,22.0,2.2,14.2,,937.0,929.6
2016-11-05,3196,690,11.0,14.9,7.6,14.3,24.0,5.0,16.4,0.7,934.3,927.7
2016-11-05,3200,620,12.0,18.9,8.8,15.2,23.0,3.3,14.4,1.8,942.6,935.3
2016-11-05,3266A,1532,4.0,30.0,-0.2,8.2,12.0,6.9,20.0,,844.7,836.8
2016-11-06,2462,1894,-2.6,4.6,-3.9,-1.2,34.0,4.2,11.7,0.0,805.4,802.7
2016-11-06,3100B,540,9.0,0.9,3.6,14.3,36.0,1.4,10.3,,,
2016-11-06,3110C,1030,4.8,0.0,1.5,8.2,29.0,3.1,13.9,,889.2,886.4
2016-11-06,3111D,1450,1.8,1.6,-0.8,4.5,7.0,1.4,13.3,,851.9,848.3
2016-11-06,3129,609,8.8,0.0,4.1,13.4,25.0,2.8,10.8,8.3,945.2,940.8
2016-11-06,3175,607,9.6,0.0,5.3,13.8,35.0,2.8,15.0,7.3,941.7,937.4
2016-11-06,3191E,1004,6.6,0.0,3.1,10.0,35.0,1.9,13.9,8.1,897.8,894.0
2016-11-06,3194U,664,8.6,0.1,3.5,13.6,,,,,,
2016-11-06,3195,667,9.4,0.0,5.3,13.4,26.0,1.4,8.9,,935.3,931.5
2016-11-06,3196,690,9.0,0.0,5.6,12.5,32.0,3.9,9.7,8.9,933.2,928.8
2016-11-06,3200,620,10.1,0.0,7.0,13.2,27.0,4.4,10.3,8.3,941.1,936.7
2016-11-06,3266A,1532,0.0,0.0,-2.5,2.5,10.0,8.1,18.9,,841.5,838.2
2016-11-07,2462,1894,-4.0,0.6,-5.0,-2.9,34.0,4.7,15.3,0.0,807.3,802.9
2016-11-07,3100B,540,6.6,0.0,0.4,12.7,36.0,1.4,10.8,,,
2016-11-07,3110C,1030,2.0,1.4,-0.1,4.2,33.0,1.9,11.7,,894.1,888.6
2016-11-07,3111D,1450,-0.8,1.8,-2.3,0.6,9.0,1.4,9.7,,854.4,849.9
2016-11-07,3129,609,6.4,0.0,2.1,10.7,35.0,1.9,9.2,4.6,948.7,943.4
2016-11-07,3175,607,6.4,0.0,2.2,10.6,34.0,2.8,12.5,6.7,945.3,940.1
2016-11-07,3191E,1004,4.8,0.0,1.5,8.2,2.0,2.5,13.3,7.1,900.9,896.6
2016-11-07,3194U,664,6.4,0.0,1.2,11.6,,,,,,
2016-11-07,3195,667,7.3,0.6,4.0,10.6,32.0,0.8,5.0,,938.6,934.0
2016-11-07,3196,690,7.5,0.0,3.6,11.4,32.0,2.5,9.2,8.3,936.7,931.5
2016-11-07,3200,620,8.2,0.0,4.8,11.6,29.0,5.0,10.3,7.6,944.6,939.3
2016-11-07,3266A,1532,-2.2,0.6,-3.4,-1.1,12.0,6.9,14.7,,844.5,839.3
2016-11-08,2462,1894,-3.2,14.6,-5.1,-1.3,34.0,3.6,14.2,1.1,813.4,806.9
2016-11-08,3100B,540,6.4,0.0,-0.4,13.2,36.0,1.7,7.2,,,
2016-11-08,3110C,1030,3.8,2.4,0.8,6.9,99.0,3.1,10.8,,898.0,893.7
2016-11-08,3111D,1450,0.8,7.7,-2.3,3.9,17.0,1.1,10.8,,860.3,854.2
2016-11-08,3129,609,6.6,0.0,0.7,12.6,25.0,3.3,13.3,9.2,954.0,948.7
2016-11-08,3175,607,7.2,0.0,1.7,12.8,36.0,2.5,13.9,9.8,950.5,945.2
2016-11-08,3191E,1004,5.6,0.4,1.5,9.6,34.0,4.4,15.0,8.9,906.1,900.9
2016-11-08,3194U,664,6.9,0.1,0.1,13.7,,,,,,
2016-11-08,3195,667,6.8,0.2,2.2,11.4,32.0,2.2,8.3,,944.2,939.0
2016-11-08,3196,690,7.5,0.2,2.5,12.5,32.0,3.9,10.8,9.6,942.4,936.7
2016-11-08,3200,620,7.6,0.0,2.6,12.7,31.0,4.7,10.3,9.6,950.3,944.5
2016-11-08,3266A,1532,-0.8,3.4,-4.0,2.3,15.0,7.8,18.9,,849.3,844.3
2016-11-09,2462,1894,0.6,0.8,-1.6,2.9,29.0,5.0,24.4,0.0,815.2,811.1
2016-11-09,3100B,540,9.9,0.0,4.4,15.4,36.0,3.6,13.9,,,
2016-11-09,3110C,1030,7.0,0.0,2.0,12.1,29.0,3.6,12.5,,899.8,893.1
2016-11-09,3111D,1450,4.0,0.9,0.7,7.3,16.0,1.4,10.8,,862.4,858.1
2016-11-09,3129,609,10.2,0.0,4.8,15.5,22.0,7.5,16.1,5.1,955.3,950.3
2016-11-09,3175,607,9.8,0.0,3.3,16.3,24.0,3.3,14.4,5.8,951.7,947.1
2016-11-09,3191E,1004,8.4,0.0,3.2,13.7,27.0,3.9,14.4,6.5,907.6,902.5
2016-11-09,3194U,664,10.4,0.0,5.0,15.7,,,,,,
2016-11-09,3195,667,11.0,0.0,6.5,15.5,25.0,1.9,7.8,,945.3,941.6
2016-11-09,3196,690,10.1,0.0,5.8,14.4,22.0,5.8,12.5,5.8,943.2,939.1
2016-11-09,3200,620,10.8,0.0,6.6,15.0,24.0,5.6,15.0,5.6,951.1,947.1
2016-11-09,3266A,1532,2.6,0.2,-0.1,5.2,13.0,11.9,27.5,,851.5,845.3
2016-11-10,2462,1894,0.2,0.0,-2.9,3.2,36.0,2.2,7.5,8.4,817.7,814.6
2016-11-10,3100B,540,7.7,0.0,0.2,15.2,36.0,0.8,4.2,,,
2016-11-10,3110C,1030,4.8,0.0,-1.0,10.5,33.0,3.6,10.0,,902.7,898.1
2016-11-10,3111D,1450,3.6,0.0,0.0,7.1,3.0,0.6,7.5,,864.6,861.8
2016-11-10,3129,609,7.1,0.0,0.4,13.8,20.0,1.4,9.2,9.3,957.8,955.2
2016-11-10,3175,607,6.9,0.0,-0.1,13.9,20.0,1.1,6.7,7.5,954.3,951.6
2016-11-10,3191E,1004,7.4,0.0,2.9,11.8,19.0,1.4,5.6,8.7,909.8,907.6
2016-11-10,3194U,664,7.3,0.0,0.4,14.2,,,,,,
2016-11-10,3195,667,8.3,0.0,4.4,12.2,19.0,0.8,3.9,,947.8,945.0
2016-11-10,3196,690,8.5,0.0,3.0,14.0,19.0,1.4,4.2,8.6,945.7,943.1
2016-11-10,3200,620,8.7,0.0,3.8,13.6,27.0,1.1,4.2,9.4,953.6,951.0
2016-11-10,3266A,1532,2.2,0.0,-1.0,5.4,12.0,7.8,15.0,,854.0,850.9
2016-11-11,2462,1894,3.8,0.0,-0.1,7.8,2.0,3.6,7.5,7.4,817.5,816.3
2016-11-11,3100B,540,7.6,0.0,-0.8,16.0,36.0,0.8,4.2,,,
2016-11-11,3110C,1030,5.8,0.0,-1.9,13.5,33.0,1.7,10.3,,902.5,897.9
2016-11-11,3111D,1450,4.8,0.0,0.9,8.8,1.0,1.1,7.5,,864.6,862.9
2016-11-11,3129,609,7.6,0.0,-0.2,15.3,22.0,0.3,8.9,8.6,958.1,955.3
2016-11-11,3175,607,7.7,0.0,-0.1,15.5,2.0,0.3,4.7,8.8,954.5,952.0
2016-11-11,3191E,1004,8.2,0.0,3.7,12.7,24.0,0.6,5.3,8.4,909.8,908.7
2016-11-11,3194U,664,7.7,0.0,0.1,15.3,,,,,,
2016-11-11,3195,667,8.8,0.0,4.0,13.6,4.0,0.3,3.9,,948.1,946.0
2016-11-11,3196,690,8.9,0.0,2.2,15.6,24.0,0.3,4.7,8.2,945.8,943.6
2016-11-11,3200,620,8.4,0.0,1.8,15.0,23.0,0.3,4.7,8.3,953.6,951.4
2016-11-11,3266A,1532,4.0,0.0,-0.1,8.1,13.0,5.6,12.8,,854.1,852.6
2016-11-12,2462,1894,3.2,0.3,1.1,5.3,34.0,3.6,6.7,0.0,816.6,815.1
2016-11-12,3100B,540,6.9,0.2,-0.5,14.3,8.0,0.3,3.9,,,
2016-11-12,3110C,1030,5.8,0.0,-1.1,12.7,34.0,2.2,7.2,,901.2,895.9
2016-11-12,3111D,1450,4.4,3.7,0.4,8.3,1.0,0.6,8.1,,863.5,861.6
2016-11-12,3129,609,7.0,0.0,0.6,13.4,27.0,1.1,5.8,3.6,956.5,953.7
2016-11-12,3175,607,6.8,0.0,0.1,13.4,3.0,0.0,4.2,3.4,953.1,950.4
2016-11-12,3191E,1004,8.0,0.0,3.6,12.4,18.0,0.3,3.6,3.5,908.9,906.9
2016-11-12,3194U,664,7.1,0.0,0.9,13.3,,,,,,
2016-11-12,3195,667,8.7,0.0,4.3,13.1,18.0,0.3,2.5,,946.5,944.2
2016-11-12,3196,690,8.8,0.0,3.4,14.3,10.0,0.0,3.6,5.3,944.4,941.9
2016-11-12,3200,620,8.5,0.0,3.0,14.0,23.0,0.6,3.6,5.2,952.2,949.6
2016-11-12,3266A,1532,3.6,0.4,0.0,7.3,14.0,6.1,12.8,,853.1,851.3
2016-11-13,2462,1894,3.4,0.0,0.5,6.3,99.0,3.1,10.3,2.5,818.6,816.1
2016-11-13,3100B,540,12.4,0.0,4.6,20.1,36.0,1.4,7.5,,,
2016-11-13,3110C,1030,8.6,0.0,3.4,13.7,34.0,2.5,10.3,,902.4,898.0
2016-11-13,3111D,1450,6.4,0.1,2.1,10.6,6.0,2.2,11.7,,865.2,862.6
2016-11-13,3129,609,12.0,0.0,5.2,18.9,36.0,2.8,10.8,9.0,957.8,954.4
2016-11-13,3175,607,12.0,0.0,4.9,19.2,4.0,3.1,8.9,9.3,954.4,951.0
2016-11-13,3191E,1004,11.4,0.0,6.6,16.3,3.0,2.2,9.2,8.8,910.1,907.9
2016-11-13,3194U,664,11.8,0.0,5.4,18.3,,,,,,
2016-11-13,3195,667,12.2,0.0,7.2,17.1,5.0,1.1,9.2,,947.6,944.9
2016-11-13,3196,690,13.1,0.0,7.4,18.8,7.0,0.3,7.8,9.3,945.7,942.6
2016-11-13,3200,620,13.0,0.0,7.5,18.4,3.0,0.8,7.8,9.4,953.5,950.4
2016-11-13,3266A,1532,5.8,0.0,1.3,10.2,12.0,6.1,13.9,,854.9,852.3
2016-11-14,2462,1894,0.8,0.0,-1.3,3.0,33.0,3.3,9.7,2.9,818.9,817.0
2016-11-14,3100B,540,9.8,0.0,2.4,17.3,36.0,2.2,10.3,,,
2016-11-14,3110C,1030,5.0,0.0,-1.4,11.4,30.0,3.1,11.9,,904.8,900.2
2016-11-14,3111D,1450,3.6,0.0,-0.3,7.4,2.0,2.2,12.5,,865.8,863.6
2016-11-14,3129,609,9.2,0.0,2.3,16.0,3.0,3.3,10.8,9.1,959.9,956.1
2016-11-14,3175,607,9.0,0.0,1.9,16.0,6.0,5.0,13.3,9.5,956.2,952.8
2016-11-14,3191E,1004,8.8,0.0,3.8,13.8,5.0,5.0,12.5,8.8,911.7,909.3
2016-11-14,3194U,664,9.3,0.0,2.2,16.4,,,,,,
2016-11-14,3195,667,10.2,0.0,5.6,14.8,3.0,1.9,8.9,,948.5,945.7
2016-11-14,3196,690,10.6,0.0,4.6,16.5,5.0,1.9,11.4,9.5,947.4,944.4
2016-11-14,3200,620,10.8,0.0,5.4,16.2,2.0,3.3,11.4,9.4,955.4,952.1
2016-11-14,3266A,1532,2.6,0.0,-1.3,6.4,12.0,6.7,14.2,,855.8,853.2
2016-11-15,2462,1894,5.1,0.0,0.9,9.3,6.0,1.9,8.6,8.5,820.4,818.0
2016-11-15,3100B,540,8.3,0.0,-0.5,17.1,36.0,1.4,3.9,,,
2016-11-15,3110C,1030,6.0,0.0,-3.7,15.6,99.0,1.4,4.7,,905.9,901.9
2016-11-15,3111D,1450,4.7,0.0,-0.9,10.3,28.0,0.3,4.7,,867.6,864.9
2016-11-15,3129,609,8.5,0.0,0.6,16.4,1.0,2.2,6.7,9.1,961.4,958.1
2016-11-15,3175,607,8.6,0.0,0.2,17.0,6.0,3.9,9.7,8.2,957.7,954.6
2016-11-15,3191E,1004,8.6,0.0,2.5,14.6,4.0,2.5,7.8,9.0,913.1,911.5
2016-11-15,3194U,664,8.5,0.0,0.2,16.8,,,,,,
2016-11-15,3195,667,10.2,0.0,5.6,14.8,4.0,1.7,7.2,,951.1,948.6
2016-11-15,3196,690,10.2,0.0,3.5,17.0,10.0,1.1,7.2,9.6,949.0,946.5
2016-11-15,3200,620,10.8,0.0,4.6,17.0,5.0,2.5,8.9,9.5,956.9,954.2
2016-11-15,3266A,1532,4.0,0.0,-2.4,10.3,27.0,2.5,7.5,,857.3,854.6
2016-11-16,2462,1894,6.8,0.0,3.5,10.2,2.0,2.5,8.1,8.5,819.8,817.4
2016-11-16,3100B,540,7.6,0.0,-1.7,16.9,36.0,0.6,3.6,,,
2016-11-16,3110C,1030,6.8,0.0,-3.0,16.5,34.0,1.7,6.7,,905.0,898.0
2016-11-16,3111D,1450,6.8,0.0,1.7,12.0,1.0,0.8,6.1,,866.3,863.4
2016-11-16,3129,609,8.0,0.0,-0.5,16.5,19.0,1.1,7.2,9.0,959.4,954.9
2016-11-16,3175,607,8.0,0.0,-0.6,16.6,19.0,0.8,5.6,9.0,955.9,951.6
2016-11-16,3191E,1004,10.3,0.0,5.4,15.2,5.0,0.8,5.6,8.9,912.1,908.8
2016-11-16,3194U,664,8.6,0.0,0.0,17.1,,,,,,
2016-11-16,3195,667,9.5,0.0,4.7,14.3,23.0,0.8,3.6,,949.9,945.4
2016-11-16,3196,690,10.0,0.0,3.4,16.5,36.0,0.8,5.3,9.5,947.2,943.2
2016-11-16,3200,620,9.4,0.0,2.4,16.3,22.0,1.1,4.7,9.4,955.0,951.0
2016-11-16,3266A,1532,6.4,0.0,2.1,10.7,99.0,4.7,8.3,,856.4,853.5
2016-11-17,2462,1894,8.2,0.0,4.8,11.5,31.0,2.2,7.2,5.9,817.4,812.6
2016-11-17,3100B,540,9.6,0.0,0.2,19.1,36.0,0.8,3.9,,,
2016-11-17,3110C,1030,9.6,0.0,1.3,18.0,2.0,0.8,4.7,,899.9,893.7
2016-11-17,3111D,1450,8.8,0.0,3.6,13.9,2.0,0.8,5.0,,863.5,858.3
2016-11-17,3129,609,9.9,0.0,1.4,18.4,20.0,1.4,9.2,8.7,955.5,950.1
2016-11-17,3175,607,9.8,0.0,1.4,18.2,23.0,0.8,5.3,9.1,952.0,946.8
2016-11-17,3191E,1004,12.4,0.0,8.9,16.0,14.0,1.4,7.2,8.4,908.8,903.9
2016-11-17,3194U,664,10.6,0.0,2.4,18.8,,,,,,
2016-11-17,3195,667,10.5,0.0,5.0,16.0,22.0,0.6,4.2,,945.8,940.5
2016-11-17,3196,690,11.4,0.0,4.8,18.0,23.0,0.3,6.1,9.3,943.3,938.4
2016-11-17,3200,620,11.4,0.0,4.8,18.0,17.0,0.8,6.1,9.4,951.0,946.2
2016-11-17,3266A,1532,8.4,0.0,3.8,12.9,8.0,2.5,7.2,,853.6,848.6
2016-11-18,2462,1894,2.8,0.0,0.5,5.0,1.0,2.8,9.4,0.0,812.6,809.4
2016-11-18,3100B,540,9.1,0.0,3.0,15.2,36.0,1.7,5.8,,,
2016-11-18,3110C,1030,6.2,0.0,0.7,11.6,33.0,0.8,8.6,,895.3,890.5
2016-11-18,3111D,1450,6.2,0.0,4.0,8.5,8.0,0.3,5.8,,858.3,855.3
2016-11-18,3129,609,7.4,0.0,2.3,12.6,99.0,1.4,4.2,0.1,950.4,946.9
2016-11-18,3175,607,7.8,0.0,2.4,13.1,20.0,0.3,5.3,0.2,947.0,943.6
2016-11-18,3191E,1004,8.1,0.0,6.1,10.1,13.0,0.8,6.1,0.1,903.9,901.0
2016-11-18,3194U,664,8.4,0.0,3.0,13.8,,,,,,
2016-11-18,3195,667,10.0,0.0,6.5,13.4,30.0,0.0,4.2,,941.3,937.8
2016-11-18,3196,690,9.2,0.0,4.5,14.0,29.0,1.1,7.8,0.7,938.4,935.2
2016-11-18,3200,620,10.0,0.0,5.2,14.8,24.0,1.9,6.1,1.4,946.3,942.8
2016-11-18,3266A,1532,4.8,0.0,2.2,7.3,13.0,8.3,16.1,,848.6,845.0
2016-11-19,2462,1894,2.8,4.3,-2.7,8.3,28.0,4.2,15.8,8.3,810.1,806.5
2016-11-19,3100B,540,8.4,3.8,2.2,14.7,36.0,0.8,3.3,,,
2016-11-19,3110C,1030,4.0,1.2,-1.8,9.7,8.0,1.4,6.7,,895.0,888.7
2016-11-19,3111D,1450,4.2,10.0,0.1,8.2,17.0,1.9,7.8,,856.6,852.8
2016-11-19,3129,609,6.4,3.9,0.4,12.5,20.0,1.9,11.4,7.8,950.2,946.0
2016-11-19,3175,607,6.2,3.6,-0.3,12.7,18.0,1.7,7.2,7.5,946.7,942.7
2016-11-19,3191E,1004,7.0,2.6,3.9,10.1,23.0,2.5,9.7,7.0,902.6,899.1
2016-11-19,3194U,664,7.2,4.6,1.3,13.0,,,,,,
2016-11-19,3195,667,8.2,5.7,4.4,12.0,24.0,0.6,8.1,,940.2,936.4
2016-11-19,3196,690,8.4,6.0,3.4,13.4,23.0,1.4,8.9,6.7,938.0,934.2
2016-11-19,3200,620,8.3,5.3,3.0,13.6,21.0,1.4,9.7,6.2,946.1,942.0
2016-11-19,3266A,1532,2.4,9.0,-1.0,5.9,13.0,3.6,16.1,,846.2,842.9
2016-11-20,2462,1894,2.8,39.9,1.4,4.1,22.0,6.9,18.1,0.0,806.6,798.5
2016-11-20,3100B,540,9.6,13.0,6.8,12.4,36.0,1.9,6.7,,,
2016-11-20,3110C,1030,5.4,28.8,3.8,7.0,33.0,1.1,6.1,,889.3,879.2
2016-11-20,3111D,1450,3.7,40.3,2.0,5.4,15.0,4.2,11.4,,852.8,844.4
2016-11-20,3129,609,9.6,15.7,7.3,11.8,22.0,3.1,13.3,0.0,946.2,936.8
2016-11-20,3175,607,9.4,12.7,7.0,11.8,21.0,2.2,13.3,0.0,942.8,933.7
2016-11-20,3191E,1004,6.2,21.3,4.5,7.9,24.0,1.9,11.4,0.0,899.1,890.5
2016-11-20,3194U,664,8.8,,6.8,10.7,,,,,,
2016-11-20,3195,667,8.8,15.7,6.8,10.8,22.0,0.3,12.2,,936.8,928.0
2016-11-20,3196,690,8.8,13.2,6.8,10.9,22.0,1.7,12.8,0.0,934.2,925.5
2016-11-20,3200,620,9.2,10.4,7.0,11.3,23.0,1.9,11.4,0.0,942.0,933.3
2016-11-20,3266A,1532,3.3,33.2,1.1,5.5,25.0,4.4,10.0,,842.9,834.6
2016-11-21,2462,1894,1.5,6.8,-1.5,4.5,16.0,3.6,17.5,2.4,800.2,796.0
2016-11-21,3100B,540,10.1,2.2,5.9,14.3,36.0,1.7,8.3,,,
2016-11-21,3110C,1030,6.4,0.3,1.4,11.4,2.0,1.4,8.9,,884.1,877.1
2016-11-21,3111D,1450,4.2,4.4,1.6,6.8,12.0,1.9,11.7,,846.7,841.6
2016-11-21,3129,609,9.7,0.1,6.3,13.1,21.0,5.3,18.1,3.2,939.3,933.1
2016-11-21,3175,607,9.0,0.0,4.8,13.1,21.0,5.6,11.9,3.1,935.9,930.2
2016-11-21,3191E,1004,7.4,1.2,4.6,10.1,23.0,4.7,14.4,2.2,892.6,887.4
2016-11-21,3194U,664,9.9,,6.7,13.1,,,,,,
2016-11-21,3195,667,9.5,0.1,7.0,12.0,22.0,1.9,11.9,,929.6,924.2
2016-11-21,3196,690,9.2,0.0,5.3,13.2,23.0,5.3,15.6,3.8,927.5,921.6
2016-11-21,3200,620,10.1,0.6,6.8,13.4,23.0,3.6,12.5,4.0,935.3,929.4
2016-11-21,3266A,1532,2.8,4.0,0.0,5.5,14.0,3.1,15.0,,836.7,832.2
2016-11-22,2462,1894,-1.0,2.0,-2.1,0.2,99.0,2.8,8.3,0.0,799.7,797.8
2016-11-22,3100B,540,7.1,2.8,4.6,9.6,36.0,1.4,5.3,,,
2016-11-22,3110C,1030,4.0,0.7,2.1,6.0,34.0,0.8,7.2,,884.2,880.5
2016-11-22,3111D,1450,1.8,4.5,0.4,3.3,8.0,0.8,6.7,,846.6,844.4
2016-11-22,3129,609,7.0,1.7,4.9,9.0,99.0,1.9,4.2,0.3,939.0,935.7
2016-11-22,3175,607,6.0,3.3,3.3,8.6,36.0,2.2,5.6,0.0,935.7,932.4
2016-11-22,3191E,1004,5.3,0.0,3.5,7.1,17.0,2.2,8.3,0.0,892.6,890.0
2016-11-22,3194U,664,6.8,0.1,4.6,9.0,,,,,,
2016-11-22,3195,667,8.0,0.1,6.5,9.5,2.0,0.8,5.3,,929.6,926.8
2016-11-22,3196,690,7.4,0.0,5.0,9.8,2.0,1.1,5.3,0.0,927.2,924.0
2016-11-22,3200,620,7.5,0.0,5.4,9.6,4.0,1.7,6.1,0.0,935.0,931.6
2016-11-22,3266A,1532,1.1,0.0,-0.3,2.5,9.0,2.8,9.7,,836.4,834.0
2016-11-23,2462,1894,-2.6,8.4,-3.6,-1.5,1.0,3.6,10.0,0.0,799.9,797.0
2016-11-23,3100B,540,7.0,1.1,3.5,10.5,36.0,1.4,5.8,,,
2016-11-23,3110C,1030,2.2,0.7,0.2,4.3,29.0,2.5,9.2,,884.4,880.1
2016-11-23,3111D,1450,-0.4,21.9,-1.4,0.7,1.0,1.9,12.8,,846.7,843.0
2016-11-23,3129,609,5.9,6.3,3.5,8.3,99.0,1.7,7.2,0.3,939.3,935.0
2016-11-23,3175,607,6.4,10.5,4.4,8.4,1.0,1.4,7.8,0.1,936.1,931.6
2016-11-23,3191E,1004,3.9,0.3,2.3,5.5,2.0,2.2,6.7,0.1,892.1,888.9
2016-11-23,3194U,664,5.6,0.8,2.4,8.7,,,,,,
2016-11-23,3195,667,6.4,1.4,4.3,8.4,2.0,1.1,6.4,,939.8,926.4
2016-11-23,3196,690,7.0,0.4,4.6,9.5,5.0,1.9,5.6,0.6,927.5,923.2
2016-11-23,3200,620,7.1,0.9,4.8,9.4,29.0,1.9,7.8,1.1,935.3,930.9
2016-11-23,3266A,1532,-1.2,0.0,-2.3,0.0,,0.0,,,836.6,832.9
2016-11-24,2462,1894,-3.4,5.5,-4.7,-2.0,21.0,4.2,9.2,0.0,802.5,799.3
2016-11-24,3100B,540,5.2,0.7,1.3,9.0,36.0,1.7,5.6,,,
2016-11-24,3110C,1030,0.4,4.9,-2.6,3.4,33.0,1.1,4.7,,888.8,884.1
2016-11-24,3111D,1450,-2.2,2.5,-4.4,0.1,17.0,0.6,5.8,,850.0,846.2
2016-11-24,3129,609,5.5,10.3,2.6,8.4,19.0,2.5,10.3,1.6,944.0,939.2
2016-11-24,3175,607,5.2,3.1,1.6,8.9,22.0,1.4,9.2,2.0,940.7,935.9
2016-11-24,3191E,1004,2.8,0.1,1.0,4.5,20.0,1.1,5.6,0.1,896.6,892.1
2016-11-24,3194U,664,5.5,0.1,2.0,9.0,,,,,,
2016-11-24,3195,667,5.7,0.0,2.9,8.5,26.0,0.8,6.1,,934.5,929.8
2016-11-24,3196,690,6.1,0.0,3.0,9.2,24.0,1.9,7.2,2.5,932.1,927.2
2016-11-24,3200,620,6.5,0.2,3.5,9.5,23.0,2.2,7.8,3.8,939.6,935.1
2016-11-24,3266A,1532,-2.0,1.4,-3.3,-0.8,0.0,0.0,0.0,,839.6,836.2
2016-11-25,2462,1894,-2.9,16.9,-5.1,-0.7,16.0,7.5,16.7,0.0,802.4,801.2
2016-11-25,3100B,540,5.2,11.8,2.7,7.6,36.0,2.8,8.6,,,
2016-11-25,3110C,1030,0.9,9.0,-0.2,2.0,2.0,0.3,3.9,,889.2,887.0
2016-11-25,3111D,1450,-0.8,3.8,-2.1,0.5,16.0,2.8,9.7,,850.2,848.8
2016-11-25,3129,609,4.2,12.5,2.1,6.2,99.0,1.7,6.1,0.0,944.6,942.1
2016-11-25,3175,607,4.0,8.6,1.7,6.3,17.0,1.7,6.7,0.0,941.2,938.6
2016-11-25,3191E,1004,2.4,13.2,1.0,3.7,10.0,1.9,11.4,0.0,896.9,895.4
2016-11-25,3194U,664,4.2,13.4,2.9,5.4,,,,,,
2016-11-25,3195,667,4.6,12.4,3.4,5.9,2.0,1.1,5.8,,934.9,932.2
2016-11-25,3196,690,4.4,13.1,2.9,6.0,14.0,2.2,5.6,0.0,932.4,929.9
2016-11-25,3200,620,4.9,11.4,3.4,6.4,16.0,2.2,6.1,0.0,940.3,937.6
2016-11-25,3266A,1532,-1.5,0.0,-2.4,-0.6,0.0,0.0,0.0,,839.3,837.7
2016-11-25,3338,763,,,,,2.0,2.8,7.2,,927.8,924.9
2016-11-26,2462,1894,-0.6,59.8,-1.9,0.8,13.0,8.6,20.3,0.0,801.7,799.4
2016-11-26,3100B,540,9.2,3.0,6.8,11.7,36.0,2.2,9.2,,,
2016-11-26,3110C,1030,3.8,18.8,1.5,6.1,6.0,1.7,7.5,,887.0,882.8
2016-11-26,3111D,1450,2.0,22.2,0.2,3.9,10.0,5.6,13.9,,849.0,846.3
2016-11-26,3129,609,8.0,9.5,5.6,10.3,99.0,1.7,5.8,0.0,942.1,938.2
