date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2004-04-06,3196,690,15.6,0.0,8.0,23.2,24.0,2.5,10.8,10.6,941.4,936.3
2004-04-06,3200,620,14.8,0.0,6.2,23.4,27.0,3.3,12.2,11.8,948.3,943.1
2004-04-06,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-06,3338,763,16.5,0.0,9.6,23.4,14.0,1.9,8.9,,935.7,929.3
2004-04-07,2462,1894,5.6,0.0,1.7,9.5,33.0,2.5,9.2,11.1,810.7,806.6
2004-04-07,3100B,540,14.6,0.0,5.8,23.4,35.0,1.4,5.3,,,
2004-04-07,3110C,1030,10.2,0.0,4.2,16.3,32.0,2.5,10.3,,895.4,891.2
2004-04-07,3129,609,12.1,0.0,3.6,20.6,6.0,1.7,8.1,11.5,947.3,942.5
2004-04-07,3175,607,12.9,0.0,4.8,21.0,3.0,2.2,10.8,10.6,943.7,939.7
2004-04-07,3191E,1004,12.4,0.0,7.7,17.2,7.0,1.9,10.6,11.1,901.3,897.0
2004-04-07,3194U,664,14.9,0.0,8.5,21.3,8.0,0.8,9.2,,,
2004-04-07,3195,667,15.0,0.0,9.0,21.0,3.0,2.2,10.6,10.9,937.5,932.9
2004-04-07,3196,690,15.4,0.0,9.6,21.2,3.0,1.7,7.8,10.0,936.3,931.9
2004-04-07,3200,620,15.0,0.0,8.0,22.0,8.0,1.7,9.7,11.4,943.7,938.5
2004-04-07,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-07,3338,763,16.3,0.0,11.0,21.6,35.0,1.7,10.6,,930.0,924.9
2004-04-08,2462,1894,1.4,0.0,-3.6,6.3,33.0,2.8,8.9,4.0,806.6,803.8
2004-04-08,3100B,540,12.1,0.0,6.0,18.2,8.0,0.8,8.9,,,
2004-04-08,3110C,1030,6.7,0.0,0.4,13.0,32.0,2.5,10.8,,892.6,888.5
2004-04-08,3129,609,10.6,0.0,5.1,16.2,5.0,2.5,11.7,3.8,945.5,940.5
2004-04-08,3175,607,11.6,0.0,6.4,16.8,4.0,3.6,11.9,4.5,941.9,938.2
2004-04-08,3191E,1004,8.1,0.0,2.8,13.4,5.0,4.4,13.9,3.2,897.9,895.3
2004-04-08,3194U,664,11.8,0.7,6.8,16.8,6.0,2.5,13.1,,,
2004-04-08,3195,667,11.7,1.2,7.0,16.4,5.0,3.3,13.1,3.7,935.0,930.6
2004-04-08,3196,690,11.7,1.5,6.6,16.8,7.0,3.1,11.4,5.1,933.4,929.3
2004-04-08,3200,620,12.5,0.0,7.2,17.8,8.0,3.9,13.3,6.0,941.3,936.6
2004-04-08,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-08,3338,763,9.1,0.6,3.1,15.1,3.0,1.9,8.9,,928.5,923.7
2004-04-09,2462,1894,-3.6,0.4,-6.7,-0.4,35.0,3.3,10.8,2.2,804.5,802.3
2004-04-09,3100B,540,8.4,0.0,2.5,14.3,35.0,1.7,9.4,,,
2004-04-09,3110C,1030,2.8,0.0,-2.2,7.7,32.0,3.3,11.9,,893.4,889.6
2004-04-09,3129,609,6.6,0.0,0.9,12.3,35.0,5.6,14.4,12.6,945.5,942.1
2004-04-09,3175,607,7.3,0.0,1.0,13.6,3.0,6.1,13.9,10.9,942.2,939.3
2004-04-09,3191E,1004,3.8,0.0,-1.2,8.8,36.0,5.3,15.0,10.3,898.2,895.9
2004-04-09,3194U,664,7.6,0.0,1.8,13.4,5.0,2.8,11.4,,,
2004-04-09,3195,667,8.3,0.0,3.0,13.6,2.0,3.1,13.6,11.7,935.4,931.9
2004-04-09,3196,690,7.6,0.0,2.1,13.0,35.0,4.7,14.4,11.4,933.9,930.7
2004-04-09,3200,620,8.2,0.0,1.8,14.6,34.0,7.5,17.2,12.0,941.4,937.5
2004-04-09,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-09,3338,763,6.0,0.0,-1.4,13.3,21.0,2.8,12.5,,928.8,925.5
2004-04-10,2462,1894,-4.3,2.1,-7.5,-1.1,1.0,4.7,13.9,1.6,806.5,802.5
2004-04-10,3100B,540,5.9,0.0,-0.7,12.5,2.0,1.7,11.1,,,
2004-04-10,3110C,1030,4.0,0.0,-0.5,8.6,30.0,4.2,12.8,,895.7,890.9
2004-04-10,3129,609,5.6,0.3,0.1,11.0,2.0,6.1,12.2,7.7,948.5,944.5
2004-04-10,3175,607,5.3,0.5,-1.0,11.6,2.0,1.7,13.9,4.2,944.6,942.2
2004-04-10,3191E,1004,4.0,0.0,-0.4,8.4,2.0,8.3,16.9,8.9,900.6,897.1
2004-04-10,3194U,664,5.3,0.0,-0.3,10.9,99.0,1.9,10.6,,,
2004-04-10,3195,667,7.0,0.0,2.9,11.2,2.0,2.5,12.5,7.5,938.2,934.6
2004-04-10,3196,690,5.9,0.0,0.8,11.0,2.0,4.4,8.3,8.4,936.6,933.1
2004-04-10,3200,620,6.9,0.0,1.8,12.0,5.0,3.9,15.3,7.1,944.1,940.5
2004-04-10,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-10,3338,763,5.4,0.0,-1.0,11.9,2.0,2.2,12.5,,931.5,927.5
2004-04-11,2462,1894,-3.4,1.4,-6.0,-0.7,34.0,3.9,9.2,0.9,810.5,804.9
2004-04-11,3100B,540,6.4,0.0,-1.7,14.4,2.0,1.7,10.6,,,
2004-04-11,3110C,1030,5.0,0.0,0.5,9.5,31.0,3.3,10.3,,899.3,894.3
2004-04-11,3129,609,6.6,0.0,0.3,13.0,6.0,1.9,9.7,8.3,952.2,947.4
2004-04-11,3175,607,6.7,0.0,-0.6,14.0,6.0,2.8,10.8,8.5,948.6,944.5
2004-04-11,3191E,1004,5.1,0.0,-0.2,10.4,5.0,5.8,13.3,10.9,904.5,900.5
2004-04-11,3194U,664,7.2,0.0,0.3,14.2,28.0,1.9,8.9,,,
2004-04-11,3195,667,7.8,0.0,1.9,13.6,3.0,1.4,11.7,9.6,941.5,937.8
2004-04-11,3196,690,7.1,0.0,0.8,13.4,35.0,1.4,10.8,9.6,940.6,935.9
2004-04-11,3200,620,7.3,0.0,0.6,14.0,36.0,3.1,13.3,8.4,947.5,943.8
2004-04-11,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-11,3338,763,6.6,0.0,1.0,12.2,35.0,2.5,11.7,,935.4,930.5
2004-04-12,2462,1894,-1.6,0.2,-4.5,1.2,35.0,5.6,13.1,0.5,812.5,809.7
2004-04-12,3100B,540,7.2,0.0,0.3,14.1,2.0,1.7,8.3,,,
2004-04-12,3110C,1030,5.3,0.0,1.5,9.1,99.0,3.3,13.3,,900.3,897.5
2004-04-12,3129,609,7.8,0.0,1.9,13.7,2.0,4.7,11.9,7.0,953.7,950.9
2004-04-12,3175,607,8.0,0.0,1.5,14.5,36.0,7.8,15.8,8.2,949.4,947.3
2004-04-12,3191E,1004,6.9,0.0,2.6,11.2,36.0,6.1,15.8,8.4,905.9,904.5
2004-04-12,3194U,664,8.4,0.0,2.0,14.9,7.0,2.2,9.4,,,
2004-04-12,3195,667,9.1,0.0,4.0,14.2,3.0,3.3,11.7,6.2,943.5,941.0
2004-04-12,3196,690,8.5,0.0,3.0,14.0,36.0,1.9,9.7,6.8,941.9,940.2
2004-04-12,3200,620,8.6,0.0,2.8,14.5,32.0,3.3,11.9,6.4,949.3,946.9
2004-04-12,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-12,3338,763,9.1,0.0,4.3,13.9,33.0,2.8,13.9,,936.7,934.2
2004-04-13,2462,1894,-0.8,0.0,-5.4,3.8,31.0,3.3,8.6,10.7,813.3,811.0
2004-04-13,3100B,540,7.8,0.0,-0.8,16.3,2.0,1.7,7.8,,,
2004-04-13,3110C,1030,6.8,0.0,1.9,11.7,35.0,3.1,10.3,,901.7,896.9
2004-04-13,3129,609,8.2,0.0,1.3,15.1,7.0,1.7,9.4,12.6,955.3,950.5
2004-04-13,3175,607,8.0,0.0,0.6,15.5,5.0,3.1,11.9,12.1,951.3,946.6
2004-04-13,3191E,1004,7.2,0.0,1.6,12.9,6.0,3.1,12.2,11.0,907.5,904.2
2004-04-13,3194U,664,8.8,0.0,2.0,15.5,9.0,1.7,12.5,,,
2004-04-13,3195,667,10.0,0.0,4.5,15.5,2.0,2.2,11.9,11.5,945.3,940.5
2004-04-13,3196,690,8.7,0.0,1.4,16.0,6.0,1.7,11.4,11.7,943.4,939.5
2004-04-13,3200,620,9.1,0.0,2.0,16.2,2.0,3.6,11.9,11.6,950.9,946.5
2004-04-13,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-13,3338,763,7.8,0.0,0.6,14.9,32.0,1.7,8.9,,937.9,933.5
2004-04-14,2462,1894,0.3,0.0,-4.6,5.2,13.0,2.5,11.4,7.3,811.1,807.3
2004-04-14,3100B,540,9.9,0.0,1.3,18.5,12.0,0.6,10.0,,,
2004-04-14,3110C,1030,6.1,0.0,-1.9,14.1,15.0,1.9,6.7,,899.0,891.8
2004-04-14,3129,609,8.5,0.0,0.5,16.5,6.0,2.5,8.6,12.5,952.1,945.3
2004-04-14,3175,607,9.7,0.0,2.0,17.4,4.0,1.9,9.7,11.6,948.1,942.2
2004-04-14,3191E,1004,7.4,0.0,1.4,13.5,8.0,3.1,15.0,12.6,905.0,899.7
2004-04-14,3194U,664,9.8,0.0,3.0,16.6,10.0,2.5,9.7,,,
2004-04-14,3195,667,10.8,0.0,5.0,16.6,10.0,2.5,10.8,10.5,941.7,935.3
2004-04-14,3196,690,10.2,0.0,2.8,17.6,6.0,3.3,11.9,12.1,940.2,934.7
2004-04-14,3200,620,10.7,0.0,4.2,17.2,5.0,3.3,11.9,11.6,947.7,941.1
2004-04-14,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-14,3338,763,7.8,0.0,-0.2,15.8,9.0,1.9,7.2,,935.2,928.1
2004-04-15,2462,1894,4.0,0.3,-2.0,10.0,13.0,5.0,14.4,12.1,807.5,803.3
2004-04-15,3100B,540,12.8,7.7,5.4,20.2,14.0,4.2,11.9,,,
2004-04-15,3110C,1030,8.0,0.0,0.0,16.1,15.0,1.9,8.9,,895.3,888.8
2004-04-15,3129,609,10.6,3.3,2.0,19.2,24.0,3.3,11.7,10.3,947.3,939.9
2004-04-15,3175,607,11.8,3.3,3.0,20.5,17.0,2.8,9.7,10.1,943.5,937.7
2004-04-15,3191E,1004,10.0,0.1,4.0,16.0,10.0,2.5,11.4,11.7,900.9,895.4
2004-04-15,3194U,664,11.3,3.1,3.5,19.1,17.0,1.9,10.3,,,
2004-04-15,3195,667,12.6,3.7,6.0,19.2,18.0,3.1,11.1,9.5,937.0,930.9
2004-04-15,3196,690,12.0,3.8,4.8,19.3,16.0,4.7,12.8,10.3,935.9,929.7
2004-04-15,3200,620,12.7,4.7,5.6,19.8,13.0,3.6,12.5,9.5,943.0,937.0
2004-04-15,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-15,3338,763,10.0,0.5,2.2,17.9,9.0,2.2,8.6,,930.4,923.2
2004-04-16,2462,1894,3.8,0.0,1.4,6.3,35.0,3.9,10.6,1.6,805.5,801.3
2004-04-16,3100B,540,13.4,2.8,8.6,18.1,30.0,1.9,8.3,,,
2004-04-16,3110C,1030,10.3,0.1,6.3,14.3,32.0,1.4,8.9,,891.4,885.8
2004-04-16,3129,609,12.8,0.4,8.1,17.4,27.0,1.4,9.7,1.8,943.0,938.7
2004-04-16,3175,607,13.8,0.8,8.6,18.9,5.0,1.7,7.2,1.8,939.8,935.8
2004-04-16,3191E,1004,11.4,0.2,6.9,15.9,30.0,3.3,8.3,2.0,899.4,893.0
2004-04-16,3194U,664,14.0,0.2,9.1,18.9,26.0,1.4,9.7,,,
2004-04-16,3195,667,13.5,0.2,9.0,18.0,25.0,1.9,8.9,1.6,932.5,928.7
2004-04-16,3196,690,13.0,0.5,7.6,18.5,26.0,2.8,11.9,5.0,931.1,927.4
2004-04-16,3200,620,14.2,0.5,9.4,19.0,26.0,2.8,11.9,0.4,939.0,935.3
2004-04-16,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-16,3338,763,13.7,0.0,8.5,18.9,35.0,1.1,8.6,,926.4,921.4
2004-04-17,2462,1894,0.5,2.0,-1.4,2.4,1.0,2.5,10.3,1.6,805.5,803.9
2004-04-17,3100B,540,10.1,0.0,5.2,15.0,29.0,1.7,8.9,,,
2004-04-17,3110C,1030,5.6,3.4,2.1,9.1,25.0,0.8,7.2,,891.5,889.0
2004-04-17,3129,609,10.0,1.7,6.2,13.9,22.0,3.6,13.9,2.3,945.3,943.0
2004-04-17,3175,607,10.4,0.2,5.8,15.0,34.0,3.6,10.8,2.3,942.9,939.8
2004-04-17,3191E,1004,6.8,2.9,4.4,9.2,26.0,3.3,7.2,2.2,898.6,896.5
2004-04-17,3194U,664,10.8,0.0,7.2,14.5,23.0,1.7,8.9,,,
2004-04-17,3195,667,10.5,0.0,7.0,14.0,20.0,2.8,10.6,1.6,935.7,932.5
2004-04-17,3196,690,10.0,0.0,5.2,14.7,24.0,6.1,11.9,3.7,933.8,931.1
2004-04-17,3200,620,10.0,0.0,5.6,14.4,25.0,5.8,14.4,4.5,941.0,938.9
2004-04-17,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-17,3338,763,9.6,0.0,5.3,13.9,31.0,2.5,8.1,,927.7,926.0
2004-04-18,2462,1894,0.4,7.8,-3.8,4.6,26.0,8.3,23.9,0.6,804.3,799.3
2004-04-18,3100B,540,9.6,0.3,5.4,13.9,28.0,3.9,11.7,,,
2004-04-18,3110C,1030,7.3,1.5,1.9,12.7,26.0,2.8,16.7,,890.4,882.5
2004-04-18,3129,609,10.1,0.0,6.4,13.8,26.0,7.2,19.4,2.8,943.4,936.9
2004-04-18,3175,607,10.3,0.1,5.4,15.2,23.0,6.7,15.8,1.6,940.2,934.2
2004-04-18,3191E,1004,7.8,1.6,3.3,12.2,27.0,6.7,21.7,2.2,897.9,890.5
2004-04-18,3194U,664,10.4,0.0,6.3,14.6,25.0,3.6,16.1,,,
2004-04-18,3195,667,10.4,0.0,6.5,14.2,18.0,3.9,16.1,2.4,933.7,926.9
2004-04-18,3196,690,9.1,0.0,4.6,13.6,25.0,8.9,18.1,1.7,931.5,926.3
2004-04-18,3200,620,9.3,0.0,5.0,13.6,26.0,10.0,20.6,0.8,939.7,933.5
2004-04-18,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-18,3338,763,8.7,0.0,4.8,12.6,31.0,4.4,17.2,,926.9,920.5
2004-04-19,2462,1894,-2.2,0.2,-4.8,0.5,35.0,5.3,18.1,1.5,806.9,800.6
2004-04-19,3100B,540,10.0,0.0,3.7,16.2,30.0,3.6,10.3,,,
2004-04-19,3110C,1030,5.3,0.0,2.4,8.2,29.0,2.5,15.0,,893.0,887.9
2004-04-19,3129,609,10.2,0.0,5.9,14.5,29.0,6.1,16.9,8.7,947.3,941.0
2004-04-19,3175,607,10.6,0.0,5.5,15.6,29.0,5.6,15.6,6.7,943.4,937.9
2004-04-19,3191E,1004,6.2,0.0,1.9,10.6,26.0,5.0,15.8,5.9,899.7,892.2
2004-04-19,3194U,664,10.0,0.0,5.3,14.8,26.0,5.6,13.6,,,
2004-04-19,3195,667,10.4,0.0,5.4,15.5,24.0,3.1,13.6,7.2,937.4,931.1
2004-04-19,3196,690,9.1,0.0,3.6,14.6,26.0,6.4,13.3,5.5,937.5,930.6
2004-04-19,3200,620,10.8,0.0,6.8,14.8,29.0,5.6,14.7,4.9,943.5,936.2
2004-04-19,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-19,3338,763,9.4,0.0,4.9,13.9,27.0,2.5,11.7,,931.1,925.2
2004-04-20,2462,1894,4.2,0.6,0.0,8.5,32.0,3.1,18.9,4.2,810.5,806.6
2004-04-20,3100B,540,11.8,0.0,5.6,18.0,99.0,2.2,8.1,,,
2004-04-20,3110C,1030,10.9,0.0,6.4,15.4,99.0,1.9,8.6,,898.1,892.4
2004-04-20,3129,609,11.8,0.0,7.2,16.4,24.0,4.4,12.8,11.1,949.4,946.7
2004-04-20,3175,607,12.5,0.0,6.7,18.3,24.0,4.4,10.3,10.7,945.7,943.4
2004-04-20,3191E,1004,9.4,0.0,3.6,15.2,25.0,4.2,13.9,9.2,903.3,899.7
2004-04-20,3194U,664,12.1,0.0,7.2,17.0,24.0,2.5,9.2,,,
2004-04-20,3195,667,12.4,0.0,7.2,17.5,26.0,2.8,10.3,11.3,939.5,937.4
2004-04-20,3196,690,10.8,0.0,4.9,16.6,25.0,5.8,11.4,11.5,938.5,936.2
2004-04-20,3200,620,11.5,0.0,7.0,16.0,21.0,6.4,12.8,11.7,945.8,943.3
2004-04-20,3266A,1532,5.0,,1.8,8.1,,,,,852.1,847.7
2004-04-20,3338,763,10.3,0.0,5.1,15.5,18.0,1.9,7.2,,932.4,930.2
2004-04-21,2462,1894,4.6,9.6,-0.2,9.4,22.0,8.1,13.9,7.9,809.9,808.1
2004-04-21,3100B,540,13.4,1.7,4.4,22.4,29.0,1.9,7.8,,,
2004-04-21,3110C,1030,9.8,1.3,4.1,15.6,15.0,2.5,9.2,,897.2,892.5
2004-04-21,3129,609,12.8,0.7,5.6,20.0,29.0,1.9,9.2,5.6,949.0,945.5
2004-04-21,3175,607,13.0,0.9,5.2,20.9,21.0,1.9,8.3,7.4,945.1,942.2
2004-04-21,3191E,1004,11.0,1.0,5.9,16.2,22.0,2.5,11.4,6.2,902.5,900.2
2004-04-21,3194U,664,13.4,1.6,6.1,20.7,23.0,1.1,8.1,,,
2004-04-21,3195,667,14.2,0.7,7.9,20.4,26.0,1.7,8.6,6.5,939.0,935.9
2004-04-21,3196,690,13.1,1.3,5.6,20.6,24.0,3.1,10.8,7.3,937.1,935.1
2004-04-21,3200,620,13.3,0.3,6.0,20.6,25.0,3.1,11.9,7.5,945.0,942.1
2004-04-21,3266A,1532,5.0,,1.8,8.1,29.0,6.1,16.1,,852.1,847.7
2004-04-21,3338,763,11.6,3.8,5.0,18.3,31.0,1.7,9.2,,932.0,928.6
2004-04-22,2462,1894,-0.1,0.0,-1.6,1.4,35.0,4.7,15.6,2.0,813.5,807.1
2004-04-22,3100B,540,12.4,0.1,7.2,17.7,32.0,3.3,12.2,,,
2004-04-22,3110C,1030,8.1,0.2,4.9,11.3,32.0,4.2,11.7,,900.7,893.6
2004-04-22,3129,609,11.2,0.0,6.3,16.1,33.0,2.8,12.2,9.1,953.7,946.7
2004-04-22,3175,607,11.5,0.0,6.6,16.4,33.0,3.6,11.4,10.1,949.7,943.3
2004-04-22,3191E,1004,8.2,0.0,3.8,12.6,36.0,3.3,15.3,8.3,906.6,900.2
2004-04-22,3194U,664,12.2,0.0,6.8,17.5,28.0,2.8,11.7,,,
2004-04-22,3195,667,12.0,0.0,7.4,16.6,20.0,2.5,11.7,10.1,943.1,936.7
2004-04-22,3196,690,11.2,0.0,5.4,17.0,31.0,6.1,13.3,11.4,941.8,935.7
2004-04-22,3200,620,12.3,0.0,7.0,17.6,30.0,6.4,13.9,10.1,949.3,943.3
2004-04-22,3266A,1532,,,,,,8.9,,,,
2004-04-22,3338,763,10.2,0.7,5.3,15.2,31.0,3.1,13.6,,936.7,930.5
2004-04-23,2462,1894,2.9,0.0,-3.5,9.3,1.0,2.2,11.9,12.8,813.7,812.1
2004-04-23,3100B,540,11.2,0.0,1.3,21.1,6.0,1.4,7.5,,,
2004-04-23,3110C,1030,8.6,0.0,0.4,16.8,33.0,2.2,11.1,,901.1,897.2
2004-04-23,3129,609,11.8,0.0,3.6,19.9,7.0,1.4,6.7,13.1,953.7,949.3
2004-04-23,3175,607,12.7,0.0,4.0,21.4,4.0,3.1,10.3,12.4,949.7,945.8
2004-04-23,3191E,1004,10.0,0.0,2.6,17.5,4.0,1.9,10.8,12.9,906.3,904.3
2004-04-23,3194U,664,12.0,0.0,3.2,20.9,7.0,0.3,7.5,,,
2004-04-23,3195,667,13.2,0.0,6.5,20.0,5.0,1.1,9.7,12.6,943.4,939.7
2004-04-23,3196,690,12.4,0.0,4.4,20.4,3.0,1.7,7.2,12.5,941.9,938.7
2004-04-23,3200,620,13.5,0.0,5.8,21.2,8.0,2.2,10.3,12.4,949.3,945.4
2004-04-23,3266A,1532,,,,,,5.0,,,,
2004-04-23,3338,763,12.4,0.0,5.4,19.3,34.0,2.2,10.0,,936.5,931.8
2004-04-24,2462,1894,8.2,0.0,3.2,13.1,32.0,2.2,6.9,12.7,813.5,811.5
2004-04-24,3100B,540,13.8,0.0,3.5,24.2,27.0,1.1,5.0,,,
2004-04-24,3110C,1030,11.4,0.0,2.0,20.7,3.0,1.7,10.6,,900.1,896.7
2004-04-24,3129,609,13.8,0.0,4.4,23.3,4.0,1.1,6.1,13.2,951.3,948.1
2004-04-24,3175,607,15.0,0.0,5.7,24.2,5.0,0.8,6.7,12.3,947.5,944.1
2004-04-24,3191E,1004,14.0,0.0,7.4,20.6,2.0,1.9,6.1,12.9,904.5,903.0
2004-04-24,3194U,664,14.9,0.0,5.9,23.9,23.0,1.1,5.6,,,
2004-04-24,3195,667,16.6,0.0,9.6,23.5,18.0,1.4,5.0,12.5,941.3,938.3
2004-04-24,3196,690,16.4,0.0,8.6,24.2,22.0,1.7,6.1,12.0,939.9,937.3
2004-04-24,3200,620,16.0,0.0,7.6,24.4,11.0,1.7,6.7,12.9,946.7,944.2
2004-04-24,3266A,1532,,,,,,4.2,,,,
2004-04-24,3338,763,14.2,0.0,5.2,23.2,14.0,1.1,6.4,,934.0,929.8
2004-04-25,2462,1894,11.8,0.0,6.5,17.2,31.0,2.5,6.9,13.1,813.3,812.3
2004-04-25,3100B,540,16.0,0.0,4.7,27.4,11.0,1.1,10.3,,,
2004-04-25,3110C,1030,14.0,0.0,3.6,24.4,8.0,1.7,8.3,,899.4,894.8
2004-04-25,3129,609,16.8,0.0,6.6,26.9,27.0,1.1,5.6,13.3,949.9,945.9
2004-04-25,3175,607,17.5,0.0,7.4,27.6,4.0,1.7,5.3,12.1,946.1,943.0
2004-04-25,3191E,1004,17.3,0.0,11.2,23.4,3.0,1.4,8.3,13.1,904.5,901.5
2004-04-25,3194U,664,17.6,0.0,7.8,27.5,5.0,0.6,7.2,,,
2004-04-25,3195,667,19.1,0.0,11.2,27.0,24.0,,6.1,13.0,939.5,936.6
2004-04-25,3196,690,18.7,0.0,10.0,27.4,24.0,1.7,6.7,12.7,938.7,935.8
2004-04-25,3200,620,18.2,0.0,9.0,27.4,26.0,1.7,7.2,12.4,945.9,941.9
2004-04-25,3266A,1532,,,,,,3.3,,,,
2004-04-25,3338,763,17.0,0.0,8.0,25.9,17.0,1.4,8.6,,932.4,927.4
2004-04-26,2462,1894,13.0,0.0,8.5,17.6,33.0,3.3,8.3,13.0,812.5,810.1
2004-04-26,3100B,540,17.5,0.0,7.3,27.7,11.0,0.6,6.7,,,
2004-04-26,3110C,1030,14.2,0.0,4.5,23.9,1.0,1.7,7.8,,897.5,891.8
2004-04-26,3129,609,16.8,0.0,7.8,25.9,3.0,1.9,7.8,13.2,948.5,943.4
2004-04-26,3175,607,18.0,0.0,8.6,27.4,21.0,1.7,7.8,12.1,944.5,940.6
2004-04-26,3191E,1004,16.8,0.0,10.6,23.0,4.0,3.1,11.4,12.9,902.3,899.3
2004-04-26,3194U,664,18.2,0.0,9.7,26.7,29.0,1.1,7.5,,,
2004-04-26,3195,667,19.4,0.0,12.3,26.5,7.0,1.7,7.8,12.7,938.1,934.1
2004-04-26,3196,690,18.6,0.0,10.2,27.0,22.0,3.1,7.8,12.8,936.7,933.5
2004-04-26,3200,620,19.0,0.0,11.0,27.0,26.0,2.2,7.5,12.3,944.5,940.1
2004-04-26,3266A,1532,,,,,,2.5,,,,
2004-04-26,3338,763,17.2,0.0,8.6,25.8,18.0,2.5,8.6,,930.8,925.3
2004-04-27,2462,1894,11.4,8.5,6.3,16.4,28.0,2.8,12.2,8.7,810.1,803.5
2004-04-27,3100B,540,18.4,0.2,10.4,26.5,13.0,1.7,7.8,,,
2004-04-27,3110C,1030,12.8,3.9,5.0,20.7,26.0,1.1,12.2,,894.2,886.6
2004-04-27,3129,609,17.2,0.0,8.8,25.5,24.0,2.2,11.7,10.9,944.6,938.5
2004-04-27,3175,607,17.8,0.9,9.2,26.5,22.0,1.9,11.4,9.9,941.7,935.8
2004-04-27,3191E,1004,16.4,4.1,10.4,22.5,28.0,,16.7,8.7,899.3,893.4
2004-04-27,3194U,664,18.2,0.0,10.0,26.4,34.0,0.8,10.0,,,
2004-04-27,3195,667,19.6,0.0,13.0,26.3,14.0,1.7,9.4,10.7,934.6,928.6
2004-04-27,3196,690,19.4,0.0,11.8,27.0,25.0,2.5,11.4,11.1,933.9,927.9
2004-04-27,3200,620,19.4,0.0,11.8,27.0,20.0,1.1,11.4,12.5,940.7,934.3
2004-04-27,3266A,1532,,,,,,2.5,,,,
2004-04-27,3338,763,17.5,0.0,9.8,25.2,22.0,1.9,8.9,,927.1,920.4
2004-04-28,2462,1894,5.0,0.6,2.5,7.5,20.0,2.2,11.9,2.8,803.5,798.2
2004-04-28,3100B,540,13.8,6.1,10.0,17.6,14.0,1.7,10.0,,,
2004-04-28,3110C,1030,11.6,0.0,7.7,15.4,14.0,2.5,7.5,,886.7,882.0
2004-04-28,3129,609,13.4,16.8,8.9,17.8,22.0,1.1,8.1,2.4,938.6,934.7
2004-04-28,3175,607,14.0,14.6,9.6,18.4,15.0,1.4,6.7,2.5,935.8,932.2
2004-04-28,3191E,1004,11.2,5.3,7.9,14.6,99.0,2.2,10.8,2.6,893.4,889.7
2004-04-28,3194U,664,14.0,17.5,9.5,18.6,14.0,0.8,10.0,,,
2004-04-28,3195,667,14.4,29.7,10.7,18.2,23.0,1.7,9.7,2.5,928.6,924.9
2004-04-28,3196,690,14.2,14.4,10.0,18.4,1.0,1.1,8.3,3.5,927.9,924.2
2004-04-28,3200,620,15.0,20.8,11.0,19.0,33.0,1.1,10.3,4.1,934.6,930.9
2004-04-28,3266A,1532,,,,,,3.6,,,,
2004-04-28,3338,763,12.4,11.6,7.4,17.3,36.0,0.8,5.8,,921.6,917.4
2004-04-29,2462,1894,1.6,10.9,-1.8,4.9,1.0,3.6,11.7,4.4,798.3,796.7
2004-04-29,3100B,540,13.4,5.8,8.9,17.8,30.0,1.7,8.3,,,
2004-04-29,3110C,1030,8.8,3.6,4.5,13.0,34.0,4.2,11.1,,884.5,880.7
2004-04-29,3129,609,11.6,2.0,7.1,16.1,32.0,2.8,11.1,4.6,936.2,933.3
2004-04-29,3175,607,12.9,0.3,8.8,17.0,30.0,2.2,8.6,5.3,933.1,930.3
2004-04-29,3191E,1004,10.2,0.0,5.3,15.0,22.0,3.3,12.2,5.2,889.9,888.5
2004-04-29,3194U,664,13.1,0.1,7.3,18.9,28.0,1.9,11.1,,,
2004-04-29,3195,667,12.8,0.8,8.3,17.3,29.0,2.5,10.6,6.1,926.7,923.4
2004-04-29,3196,690,11.9,0.7,6.4,17.4,31.0,4.4,11.9,7.0,925.1,922.7
2004-04-29,3200,620,13.2,3.0,8.8,17.6,29.0,3.3,11.4,7.6,932.5,929.3
2004-04-29,3266A,1532,,,,,,6.9,,,,
2004-04-29,3338,763,11.6,0.2,6.7,16.4,22.0,2.5,11.7,,919.6,916.7
2004-04-30,2462,1894,-1.8,4.0,-5.0,1.3,29.0,3.3,12.5,3.5,800.9,794.6
2004-04-30,3100B,540,11.2,0.3,6.9,15.6,30.0,2.8,10.8,,,
