date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2010-04-15,3191E,1004,9.4,18.8,5.9,12.8,10.0,1.7,7.8,2.1,896.9,894.0
2010-04-15,3194U,664,,,,,,0.0,,,,
2010-04-15,3195,667,11.8,3.5,8.4,15.1,11.0,2.2,7.8,,933.2,931.0
2010-04-15,3196,690,11.9,5.5,8.4,15.4,9.0,2.8,9.7,3.0,931.6,928.0
2010-04-15,3200,620,12.4,2.3,9.0,15.8,2.0,2.8,7.2,2.5,939.1,936.5
2010-04-15,3266A,1532,5.1,,3.2,7.0,,2.5,,,,
2010-04-15,3338,763,11.6,8.1,8.0,15.2,,,,,926.8,923.6
2010-04-16,2462,1894,5.9,11.3,1.6,10.2,18.0,5.0,12.5,2.3,806.7,805.0
2010-04-16,3100B,540,,2.5,,,,,,,,
2010-04-16,3110C,1030,,2.7,,,,,,,,
2010-04-16,3111D,1450,,3.0,,,,,,,,
2010-04-16,3129,609,14.2,2.7,10.2,18.1,19.0,2.8,11.7,3.8,946.8,942.8
2010-04-16,3175,607,14.3,2.4,10.0,18.6,17.0,3.1,10.3,3.1,942.4,938.6
2010-04-16,3191E,1004,11.1,5.4,7.7,14.5,18.0,4.2,9.7,3.4,900.0,896.8
2010-04-16,3194U,664,,1.0,,,,,,,,
2010-04-16,3195,667,14.0,2.1,10.1,18.0,14.0,1.1,9.2,,936.9,933.2
2010-04-16,3196,690,13.8,2.3,9.0,18.7,17.0,3.3,10.8,6.6,934.6,930.5
2010-04-16,3200,620,14.2,2.9,10.8,17.5,13.0,3.1,11.9,2.6,942.3,938.9
2010-04-16,3266A,1532,,14.0,,,,,,,,
2010-04-16,3338,763,13.1,4.6,9.3,16.9,,,,,929.7,926.2
2010-04-17,2462,1894,4.1,3.6,1.0,7.2,21.0,5.0,11.9,0.2,806.5,804.6
2010-04-17,3100B,540,13.6,5.7,9.7,17.4,32.0,0.8,6.4,,,
2010-04-17,3110C,1030,9.2,4.8,6.7,11.7,19.0,1.7,6.9,,894.6,888.8
2010-04-17,3111D,1450,6.0,10.6,4.5,7.6,,,,,854.4,852.2
2010-04-17,3129,609,13.2,5.2,9.5,17.0,21.0,3.1,11.7,1.4,946.3,943.2
2010-04-17,3175,607,12.8,2.2,9.0,16.5,22.0,2.5,10.8,2.1,942.8,939.8
2010-04-17,3191E,1004,9.5,3.0,6.4,12.6,16.0,2.2,10.8,1.0,900.0,897.4
2010-04-17,3194U,664,12.8,4.2,9.4,16.3,,0.0,,,,
2010-04-17,3195,667,12.7,5.4,9.4,16.0,22.0,1.7,7.8,,936.9,933.9
2010-04-17,3196,690,12.8,5.6,9.1,16.4,20.0,1.9,11.9,3.6,934.4,931.5
2010-04-17,3200,620,12.6,2.6,9.6,15.6,23.0,3.3,13.3,1.9,942.4,939.4
2010-04-17,3266A,1532,5.0,6.6,3.3,6.8,14.0,2.8,9.4,,,
2010-04-17,3338,763,11.4,2.8,8.3,14.5,,,,,929.6,926.6
2010-04-18,2462,1894,2.8,5.1,0.9,4.6,23.0,3.9,11.9,0.1,808.9,804.7
2010-04-18,3100B,540,13.0,6.3,10.0,16.0,26.0,0.8,8.9,,,
2010-04-18,3110C,1030,9.6,3.3,7.4,11.7,15.0,0.8,6.4,,895.9,890.4
2010-04-18,3111D,1450,7.1,5.8,4.9,9.3,,,,,857.1,853.0
2010-04-18,3129,609,12.4,0.4,9.4,15.4,23.0,3.1,15.3,2.4,949.0,945.1
2010-04-18,3175,607,12.6,3.4,9.0,16.2,22.0,3.1,12.5,3.2,945.4,941.6
2010-04-18,3191E,1004,9.8,5.7,7.5,12.2,24.0,2.8,11.4,2.5,902.1,898.5
2010-04-18,3194U,664,11.8,2.4,9.1,14.6,22.0,0.0,6.1,,,
2010-04-18,3195,667,11.7,10.9,8.8,14.6,22.0,1.1,11.4,,938.8,935.4
2010-04-18,3196,690,12.1,4.5,9.0,15.2,19.0,1.9,9.7,3.2,937.0,933.1
2010-04-18,3200,620,12.7,8.4,10.2,15.2,25.0,2.5,11.9,1.1,944.9,941.3
2010-04-18,3266A,1532,5.0,3.7,3.8,6.2,14.0,3.1,9.7,,,
2010-04-18,3338,763,10.8,2.1,7.7,13.8,,,,,932.6,928.4
2010-04-19,2462,1894,5.7,0.0,1.6,9.8,19.0,2.2,6.7,3.7,813.0,808.8
2010-04-19,3100B,540,13.4,0.0,7.1,19.7,,0.6,,,,
2010-04-19,3110C,1030,10.2,0.0,5.5,14.8,16.0,0.8,6.1,,898.5,893.0
2010-04-19,3111D,1450,8.3,0.0,5.1,11.5,,,,,860.3,856.7
2010-04-19,3129,609,13.4,0.0,7.7,19.1,22.0,3.1,8.3,6.1,951.7,948.7
2010-04-19,3175,607,12.8,0.0,6.6,19.0,22.0,1.4,11.4,8.0,948.2,945.2
2010-04-19,3191E,1004,10.8,0.0,5.9,15.6,20.0,1.9,6.7,6.3,904.7,901.9
2010-04-19,3194U,664,13.4,0.0,8.2,18.5,,,,,,
2010-04-19,3195,667,13.6,0.0,8.5,18.8,26.0,1.1,5.8,,941.7,938.7
2010-04-19,3196,690,13.1,0.0,7.4,18.8,20.0,1.9,7.8,8.2,939.8,936.8
2010-04-19,3200,620,12.8,0.0,7.0,18.6,31.0,1.9,7.2,8.9,947.6,944.7
2010-04-19,3266A,1532,6.6,0.0,3.1,10.2,12.0,1.9,6.1,,,
2010-04-19,3338,763,11.7,1.7,4.8,18.6,,,,,935.0,932.0
2010-04-20,2462,1894,7.6,0.0,2.6,12.5,21.0,4.4,11.9,6.6,812.8,811.7
2010-04-20,3100B,540,14.6,0.0,7.6,21.6,11.0,0.8,5.0,,,
2010-04-20,3110C,1030,10.6,0.0,3.5,17.7,17.0,0.8,7.2,,899.5,895.4
2010-04-20,3111D,1450,9.6,0.0,4.7,14.4,,,,,860.0,858.4
2010-04-20,3129,609,14.4,0.0,7.0,21.7,25.0,1.9,8.9,9.9,951.5,948.6
2010-04-20,3175,607,13.9,0.0,6.4,21.4,19.0,2.5,7.8,9.8,947.9,944.6
2010-04-20,3191E,1004,13.5,0.0,9.4,17.6,17.0,1.4,7.2,7.8,905.2,903.5
2010-04-20,3194U,664,14.0,0.0,7.4,20.6,,,,,,
2010-04-20,3195,667,15.1,0.0,9.2,21.0,16.0,2.2,6.4,,941.2,939.0
2010-04-20,3196,690,15.0,0.0,9.0,21.0,8.0,1.4,6.7,9.8,939.4,937.1
2010-04-20,3200,620,15.0,0.0,9.5,20.6,14.0,1.1,6.7,7.6,946.9,944.6
2010-04-20,3266A,1532,9.0,0.0,4.9,13.1,12.0,3.3,11.1,,,
2010-04-21,2462,1894,8.6,8.5,3.8,13.4,16.0,5.8,14.7,4.4,812.1,807.1
2010-04-21,3100B,540,17.0,3.6,10.2,23.8,23.0,2.5,11.7,,,
2010-04-21,3110C,1030,11.6,1.6,5.0,18.3,13.0,1.1,6.1,,896.8,890.5
2010-04-21,3111D,1450,11.4,4.4,6.8,15.9,,,,,858.7,853.6
2010-04-21,3129,609,16.0,0.5,8.5,23.4,17.0,2.2,13.9,5.4,949.6,943.8
2010-04-21,3175,607,15.8,3.9,8.5,23.0,19.0,2.2,10.8,6.2,946.0,940.3
2010-04-21,3191E,1004,14.8,0.0,10.6,18.9,13.0,1.4,8.3,4.2,903.5,898.5
2010-04-21,3194U,664,15.0,0.2,8.7,21.3,,,,,,
2010-04-21,3195,667,17.0,0.7,11.8,22.3,15.0,2.2,11.4,,939.8,934.5
2010-04-21,3196,690,15.6,0.5,9.3,22.0,14.0,2.2,9.2,6.9,937.7,932.3
2010-04-21,3200,620,16.9,0.4,11.4,22.4,14.0,1.9,10.8,5.1,945.1,939.7
2010-04-21,3266A,1532,10.6,0.2,7.0,14.2,14.0,3.1,10.6,,,
2010-04-22,2462,1894,6.2,7.5,3.9,8.5,22.0,3.3,13.6,0.3,807.1,804.2
2010-04-22,3100B,540,17.2,0.0,12.7,21.6,30.0,1.4,9.2,,,
2010-04-22,3110C,1030,12.9,1.2,9.3,16.5,30.0,0.8,7.8,,890.5,887.9
2010-04-22,3111D,1450,9.7,2.8,6.7,12.7,,,,,853.6,850.6
2010-04-22,3129,609,16.8,0.1,13.0,20.7,22.0,3.9,15.3,6.6,944.5,940.2
2010-04-22,3175,607,16.5,0.1,12.2,20.8,21.0,3.6,9.7,9.0,941.2,936.8
2010-04-22,3191E,1004,13.7,2.0,10.0,17.4,1.0,1.9,9.7,5.5,898.5,895.1
2010-04-22,3194U,664,16.0,1.2,11.8,20.2,,,,,,
2010-04-22,3195,667,16.7,0.0,12.4,21.0,27.0,2.8,8.9,,935.1,931.6
2010-04-22,3196,690,16.0,0.0,11.4,20.5,6.0,5.0,12.5,9.4,932.8,929.0
2010-04-22,3200,620,16.3,0.0,12.2,20.4,26.0,3.6,11.9,9.9,940.5,936.8
2010-04-22,3266A,1532,9.3,0.2,5.7,12.9,30.0,5.0,11.1,,,
2010-04-22,3338,763,14.8,3.4,10.8,18.7,30.0,0.8,9.7,,927.9,923.9
2010-04-23,2462,1894,7.2,0.0,2.5,11.8,32.0,2.8,7.2,7.6,810.3,805.0
2010-04-23,3100B,540,15.7,0.0,8.4,23.0,,0.8,,,,
2010-04-23,3110C,1030,12.8,0.0,7.4,18.2,31.0,1.7,8.3,,896.6,888.3
2010-04-23,3111D,1450,10.6,1.0,6.7,14.5,,,,,857.7,852.4
2010-04-23,3129,609,15.7,1.0,10.6,20.8,35.0,3.1,9.2,8.8,948.1,942.5
2010-04-23,3175,607,15.2,0.2,10.0,20.5,26.0,2.5,7.8,11.5,944.6,939.2
2010-04-23,3191E,1004,13.8,0.6,9.7,17.9,23.0,1.9,6.7,10.7,902.0,897.0
2010-04-23,3194U,664,14.8,0.1,9.2,20.4,,,,,,
2010-04-23,3195,667,15.8,1.5,11.0,20.6,1.0,0.8,7.2,,937.8,933.0
2010-04-23,3196,690,16.1,5.8,10.6,21.6,16.0,1.7,11.4,9.9,936.2,930.9
2010-04-23,3200,620,16.3,0.0,11.0,21.6,31.0,1.9,8.3,8.5,943.9,938.9
2010-04-23,3266A,1532,10.0,0.0,5.4,14.5,31.0,5.0,10.0,,,
2010-04-23,3338,763,16.0,0.0,11.6,20.5,,1.4,,,931.2,926.1
2010-04-24,2462,1894,9.2,0.0,3.8,14.5,23.0,3.3,9.2,7.4,815.3,809.8
2010-04-24,3100B,540,16.3,0.0,8.7,23.9,,0.6,,,,
2010-04-24,3110C,1030,11.4,1.5,4.3,18.5,18.0,0.0,7.5,,900.8,894.5
2010-04-24,3111D,1450,10.2,1.2,5.5,14.9,,,,,862.5,856.8
2010-04-24,3129,609,15.4,0.0,7.9,23.0,21.0,2.8,12.5,11.1,952.7,948.0
2010-04-24,3175,607,15.6,0.0,8.0,23.2,19.0,2.5,7.8,11.2,949.1,944.5
2010-04-24,3191E,1004,14.5,0.2,10.0,19.0,20.0,2.2,8.3,7.6,906.7,902.0
2010-04-24,3194U,664,15.6,0.0,8.1,23.1,,,,,,
2010-04-24,3195,667,16.6,0.0,10.2,23.0,23.0,1.9,7.2,,942.4,937.8
2010-04-24,3196,690,15.4,0.0,8.3,22.5,25.0,1.9,7.8,10.6,940.8,936.0
2010-04-24,3200,620,16.9,0.0,10.8,23.0,29.0,2.8,7.8,11.3,948.0,943.9
2010-04-24,3266A,1532,11.0,0.0,6.7,15.4,12.0,1.4,8.1,,,
2010-04-24,3338,763,15.0,0.0,8.8,21.3,8.0,1.4,7.8,,935.5,931.0
2010-04-25,2462,1894,12.0,4.5,5.5,18.5,22.0,2.2,8.3,6.6,819.0,815.3
2010-04-25,3100B,540,19.0,0.0,11.1,26.8,,1.1,,,,
2010-04-25,3110C,1030,14.9,0.0,7.5,22.3,99.0,1.4,6.4,,906.8,898.6
2010-04-25,3111D,1450,13.3,0.0,7.6,19.0,,,,,866.2,862.2
2010-04-25,3129,609,18.5,0.0,10.1,26.9,99.0,1.7,7.2,11.7,956.3,952.4
2010-04-25,3175,607,18.2,0.0,10.0,26.4,35.0,1.4,6.1,11.9,953.0,948.9
2010-04-25,3191E,1004,17.4,0.0,13.0,21.7,4.0,0.8,7.2,10.1,910.3,906.6
2010-04-25,3194U,664,17.7,0.0,10.4,25.0,,,,,,
2010-04-25,3195,667,19.0,0.0,12.4,25.7,10.0,1.9,11.7,,946.0,942.2
2010-04-25,3196,690,17.7,0.0,9.8,25.6,7.0,1.1,5.3,10.4,944.5,940.6
2010-04-25,3200,620,19.0,0.0,12.4,25.6,21.0,1.9,5.6,11.2,952.0,948.0
2010-04-25,3266A,1532,13.2,7.1,7.6,18.9,13.0,1.7,8.6,,,
2010-04-25,3338,763,17.5,0.0,10.3,24.7,13.0,0.8,5.6,,939.0,935.1
2010-04-26,2462,1894,12.4,0.0,7.4,17.5,30.0,1.7,5.6,7.7,820.8,818.6
2010-04-26,3100B,540,19.6,0.0,11.7,27.6,15.0,0.8,4.4,,,
2010-04-26,3110C,1030,15.2,0.0,7.0,23.4,16.0,1.1,5.8,,908.0,902.6
2010-04-26,3111D,1450,15.2,0.0,8.8,21.6,,,,,866.7,864.1
2010-04-26,3129,609,19.0,0.0,11.5,26.6,99.0,2.5,9.2,12.3,958.2,954.3
2010-04-26,3175,607,18.6,0.0,10.2,27.0,20.0,2.5,7.2,12.7,954.7,951.0
2010-04-26,3191E,1004,18.1,0.0,12.5,23.7,8.0,2.5,8.9,11.8,911.9,909.6
2010-04-26,3194U,664,19.4,0.0,12.4,26.3,,,,,,
2010-04-26,3195,667,20.6,0.0,14.4,26.9,2.0,1.7,5.8,,948.4,944.9
2010-04-26,3196,690,20.3,0.0,13.6,27.0,24.0,1.7,6.1,12.5,946.3,943.0
2010-04-26,3200,620,20.4,0.0,14.4,26.4,24.0,2.2,7.2,12.7,954.1,950.6
2010-04-26,3266A,1532,15.0,0.0,9.8,20.3,25.0,1.9,10.3,,,
2010-04-26,3338,763,18.8,0.0,12.1,25.6,18.0,1.9,6.1,,940.7,936.4
2010-04-27,2462,1894,14.2,0.0,8.2,20.3,34.0,3.1,8.6,9.2,819.2,817.6
2010-04-27,3100B,540,20.3,0.0,11.4,29.2,34.0,0.0,3.9,,,
2010-04-27,3110C,1030,15.9,0.0,7.1,24.7,33.0,1.7,7.5,,906.0,900.6
2010-04-27,3111D,1450,15.7,0.0,9.5,21.9,,,,,865.8,863.0
2010-04-27,3129,609,20.2,0.0,11.4,28.9,99.0,1.9,6.1,12.4,956.1,952.1
2010-04-27,3175,607,19.4,0.0,10.2,28.5,99.0,1.4,6.1,12.3,952.6,948.8
2010-04-27,3191E,1004,19.3,0.0,13.3,25.3,16.0,1.4,8.3,10.8,910.5,907.6
2010-04-27,3194U,664,19.4,0.0,10.6,28.3,,,,,,
2010-04-27,3195,667,21.5,0.0,14.0,29.0,3.0,1.7,6.4,,946.0,942.9
2010-04-27,3196,690,21.3,0.0,13.6,29.0,26.0,0.8,5.6,10.5,944.4,940.9
2010-04-27,3200,620,21.4,0.0,14.6,28.2,18.0,1.9,6.1,10.6,951.8,948.5
2010-04-27,3266A,1532,15.8,0.0,11.3,20.4,28.0,3.9,8.9,,,
2010-04-27,3338,763,20.0,0.0,12.6,27.3,34.0,1.4,6.7,,938.9,934.2
2010-04-28,2462,1894,14.8,0.0,9.5,20.0,21.0,4.7,12.8,11.7,817.9,815.4
2010-04-28,3100B,540,21.4,0.0,13.1,29.6,14.0,1.1,9.7,,,
2010-04-28,3110C,1030,16.1,0.0,7.7,24.5,19.0,1.9,9.2,,905.3,900.3
2010-04-28,3111D,1450,16.4,0.0,11.7,21.1,15.0,3.1,9.2,,864.4,861.2
2010-04-28,3129,609,20.6,0.0,13.2,28.1,19.0,2.5,13.9,12.0,955.0,950.7
2010-04-28,3175,607,20.6,0.0,12.5,28.8,16.0,1.7,10.3,12.2,951.5,947.4
2010-04-28,3191E,1004,19.7,0.0,14.8,24.6,21.0,1.7,7.8,11.1,908.8,906.2
2010-04-28,3194U,664,21.0,0.0,14.5,27.6,,,,,,
2010-04-28,3195,667,21.9,0.0,15.4,28.4,12.0,1.7,8.3,,944.8,941.6
2010-04-28,3196,690,21.3,0.0,14.8,27.8,14.0,1.4,9.7,11.7,943.1,939.4
2010-04-28,3200,620,21.9,0.0,15.4,28.4,12.0,1.7,7.8,11.9,951.0,947.1
2010-04-28,3266A,1532,16.5,0.0,11.9,21.1,12.0,3.1,9.7,,,
2010-04-28,3338,763,20.4,0.0,14.0,26.9,9.0,1.1,6.4,,937.4,932.6
2010-04-29,2462,1894,12.4,0.3,7.8,17.0,18.0,3.3,14.4,5.7,815.4,811.2
2010-04-29,3100B,540,20.7,0.0,14.2,27.2,12.0,1.9,8.9,,,
2010-04-29,3110C,1030,14.8,4.7,8.7,20.9,32.0,1.9,9.7,,900.9,893.7
2010-04-29,3111D,1450,13.8,11.8,8.8,18.7,20.0,1.4,9.2,,861.4,857.2
2010-04-29,3129,609,19.9,0.0,13.8,26.0,21.0,3.3,16.4,7.8,951.7,946.4
2010-04-29,3175,607,19.5,0.0,13.0,26.0,21.0,3.6,10.3,9.1,948.2,943.1
2010-04-29,3191E,1004,18.0,0.0,14.0,21.9,24.0,3.3,10.3,6.1,906.7,902.0
2010-04-29,3194U,664,19.5,0.0,14.2,24.8,,,,,,
2010-04-29,3195,667,20.8,0.0,15.8,25.7,26.0,2.5,8.9,,942.0,937.4
2010-04-29,3196,690,20.6,0.0,15.3,26.0,23.0,3.9,11.4,9.0,943.1,935.2
2010-04-29,3200,620,20.7,0.0,15.2,26.2,2.0,3.3,10.3,7.5,947.7,942.5
2010-04-29,3266A,1532,13.1,3.8,8.5,17.7,12.0,3.3,8.6,,,
2010-04-29,3338,763,19.4,0.0,14.9,23.8,17.0,1.9,8.3,,934.2,929.0
2010-04-30,2462,1894,9.6,0.0,4.7,14.4,21.0,3.3,10.0,9.0,811.5,807.3
2010-04-30,3129,609,17.5,0.0,10.4,24.6,22.0,3.6,16.9,9.0,947.9,942.8
2010-04-30,3175,607,17.2,0.0,9.4,25.0,23.0,3.9,10.3,10.4,944.4,939.3
2010-04-30,3191E,1004,16.9,0.0,12.8,21.0,22.0,3.3,10.3,9.6,902.0,898.2
2010-04-30,3195,667,18.8,0.0,13.6,24.0,,0.3,,,937.9,933.7
2010-04-30,3196,690,18.5,0.0,12.6,24.4,21.0,3.3,9.7,10.8,936.1,931.6
2010-04-30,3200,620,18.9,0.0,13.6,24.2,25.0,3.9,9.7,11.3,943.7,939.4
2010-05-01,2462,1894,7.2,0.0,3.7,10.6,35.0,1.7,9.7,5.7,810.1,806.7
2010-05-01,3100B,540,17.7,0.0,11.5,23.9,33.0,1.1,10.3,,,
2010-05-01,3110C,1030,11.9,0.0,7.1,16.7,31.0,3.3,11.9,,895.5,889.4
2010-05-01,3129,609,18.2,0.0,12.6,23.9,32.0,2.8,12.8,9.1,947.0,942.9
2010-05-01,3175,607,18.3,0.1,12.0,24.6,1.0,2.5,12.8,7.0,943.5,939.4
2010-05-01,3191E,1004,15.4,0.0,11.4,19.3,1.0,3.1,11.9,7.4,900.6,897.6
2010-05-01,3194U,664,17.6,0.0,12.0,23.2,26.0,2.5,9.7,,,
2010-05-01,3195,667,18.4,0.0,13.6,23.2,4.0,2.2,9.2,,936.8,932.5
2010-05-01,3196,690,18.1,0.0,13.0,23.2,26.0,2.5,10.3,10.6,935.2,931.5
2010-05-01,3200,620,19.5,0.0,15.4,23.6,28.0,3.9,10.3,10.9,943.5,939.3
2010-05-01,3266A,1532,9.8,,5.8,13.8,,5.8,,,,
2010-05-02,2462,1894,7.6,0.1,2.6,12.5,31.0,3.3,9.7,9.4,810.0,805.4
2010-05-02,3100B,540,16.8,0.1,8.9,24.6,,1.9,,,,
2010-05-02,3110C,1030,11.6,0.0,4.9,18.2,31.0,2.5,11.1,,895.4,888.4
2010-05-02,3111D,1450,,,,,,0.3,,,,
2010-05-02,3129,609,16.0,0.1,9.3,22.8,22.0,1.9,11.7,7.1,947.5,941.8
2010-05-02,3175,607,15.2,0.6,7.9,22.4,23.0,1.9,8.3,8.1,943.9,938.4
2010-05-02,3191E,1004,14.5,0.0,9.0,20.0,29.0,3.6,9.2,10.5,901.1,895.8
2010-05-02,3194U,664,16.4,0.1,10.0,22.7,32.0,2.8,12.2,,,
2010-05-02,3195,667,17.0,0.0,11.6,22.3,32.0,2.2,11.7,,938.0,932.4
2010-05-02,3196,690,16.9,0.0,10.5,23.3,25.0,2.8,10.3,7.8,935.4,930.3
2010-05-02,3200,620,17.7,0.0,12.4,23.0,33.0,3.9,9.2,10.7,943.6,938.0
2010-05-02,3338,763,,0.0,,,,2.2,,,,
2010-05-03,2462,1894,-1.4,9.3,-5.1,2.4,36.0,6.4,14.2,0.1,805.8,803.2
2010-05-03,3100B,540,12.0,0.0,7.3,16.8,3.0,3.9,13.9,,,
2010-05-03,3110C,1030,5.6,1.3,1.9,9.2,99.0,5.0,15.8,,893.6,887.9
2010-05-03,3111D,1450,1.4,5.7,-2.2,5.0,32.0,2.2,17.8,,853.0,850.1
2010-05-03,3129,609,10.9,0.0,6.1,15.7,35.0,7.8,20.0,7.3,946.8,941.4
2010-05-03,3175,607,10.5,0.3,6.0,15.0,34.0,8.3,20.6,6.9,943.2,937.9
2010-05-03,3191E,1004,7.5,0.0,3.6,11.4,34.0,8.6,25.3,9.5,898.1,895.0
2010-05-03,3194U,664,10.7,,5.5,15.9,13.0,3.6,14.7,,,
2010-05-03,3195,667,11.5,0.0,7.0,16.0,,3.9,,,935.1,931.8
2010-05-03,3196,690,11.1,0.0,6.5,15.7,35.0,5.6,15.6,9.6,934.7,929.6
2010-05-03,3200,620,12.9,0.0,8.6,17.2,32.0,7.5,16.9,8.4,942.2,938.2
2010-05-03,3266A,1532,,,,,,5.8,,,,
2010-05-03,3338,763,,,,,,3.3,,,,
2010-05-04,2462,1894,-4.5,1.2,-6.0,-3.0,36.0,4.4,9.7,0.0,806.7,802.3
2010-05-04,3100B,540,8.9,0.0,4.7,13.1,99.0,4.7,16.1,,,
2010-05-04,3110C,1030,3.7,0.0,1.7,5.7,33.0,9.2,23.1,,893.7,887.9
2010-05-04,3111D,1450,-1.0,3.5,-2.3,0.4,34.0,3.6,23.6,,854.2,849.1
2010-05-04,3129,609,8.8,0.0,5.3,12.4,35.0,11.1,23.6,9.4,947.5,943.6
2010-05-04,3175,607,8.8,0.0,6.0,11.5,35.0,13.1,23.6,9.1,943.8,939.4
2010-05-04,3191E,1004,5.2,0.0,2.2,8.3,1.0,10.6,26.4,6.2,899.8,895.6
2010-05-04,3194U,664,,0.0,,,,4.2,,,,
2010-05-04,3195,667,9.8,0.0,5.9,13.8,1.0,4.2,17.2,,937.2,934.1
2010-05-04,3196,690,8.4,0.0,3.2,13.5,2.0,4.7,15.0,11.7,935.6,931.5
2010-05-04,3200,620,10.2,0.0,6.8,13.6,3.0,7.5,18.6,9.8,943.3,939.7
2010-05-04,3266A,1532,-1.1,0.0,-3.2,1.0,31.0,11.7,29.7,,,
2010-05-04,3338,763,7.7,0.0,4.1,11.3,33.0,3.3,20.0,,931.5,927.6
2010-05-05,2462,1894,-3.3,0.1,-6.8,0.2,1.0,2.2,5.6,5.7,806.1,805.1
2010-05-05,3110C,1030,5.5,0.0,1.8,9.2,99.0,3.6,13.9,,892.7,889.8
2010-05-05,3111D,1450,1.0,0.0,-2.4,4.3,24.0,1.7,17.8,,854.1,851.5
2010-05-05,3129,609,9.8,0.0,4.7,14.9,1.0,6.7,13.9,13.3,947.0,943.6
2010-05-05,3175,607,9.4,0.0,4.2,14.5,34.0,8.1,16.9,12.9,943.3,940.2
2010-05-05,3191E,1004,7.4,0.0,1.6,13.1,35.0,4.4,16.4,13.1,899.8,897.2
2010-05-05,3194U,664,8.9,0.0,1.9,15.9,16.0,1.9,12.8,,,
2010-05-05,3195,667,9.5,0.0,3.6,15.4,1.0,2.8,11.7,,937.2,934.0
2010-05-05,3196,690,10.4,0.0,3.4,17.4,36.0,3.1,9.2,11.7,935.1,931.7
2010-05-05,3200,620,10.8,0.0,5.4,16.2,1.0,4.2,10.8,11.1,943.2,939.6
2010-05-05,3266A,1532,1.2,0.0,-3.8,6.1,33.0,5.6,23.6,,,
2010-05-05,3338,763,9.4,0.0,4.2,14.6,34.0,3.9,17.5,,931.1,927.1
2010-05-06,2462,1894,1.1,0.0,-5.2,7.4,33.0,2.5,6.4,12.1,805.1,802.9
2010-05-06,3100B,540,,0.0,,,,,,,,
2010-05-06,3110C,1030,7.2,0.0,1.0,13.5,33.0,2.5,10.3,,891.5,885.9
2010-05-06,3111D,1450,3.2,0.0,-3.1,9.4,14.0,1.4,10.8,,851.6,849.5
2010-05-06,3129,609,10.2,0.0,1.6,18.7,21.0,2.5,12.5,12.5,945.2,939.2
2010-05-06,3175,607,9.2,0.0,0.5,18.0,27.0,2.5,7.2,13.7,941.5,936.0
2010-05-06,3191E,1004,8.4,0.0,1.6,15.3,22.0,1.4,9.2,12.0,897.7,893.8
2010-05-06,3194U,664,10.2,0.0,1.5,19.0,29.0,1.1,8.9,,,
2010-05-06,3195,667,10.8,0.0,3.4,18.2,5.0,1.4,7.8,,934.7,929.7
2010-05-06,3196,690,10.6,0.0,2.8,18.3,26.0,1.7,8.3,12.7,932.9,927.6
2010-05-06,3200,620,12.0,0.0,5.4,18.5,23.0,2.8,6.7,12.8,941.2,935.4
2010-05-06,3266A,1532,3.0,0.0,-4.1,10.0,30.0,4.7,12.2,,,
2010-05-06,3338,763,10.8,0.0,3.2,18.3,24.0,2.8,8.1,,928.8,922.4
2010-05-07,2462,1894,3.2,7.8,-0.4,6.8,29.0,5.0,13.1,1.5,802.9,799.2
2010-05-07,3100B,540,13.2,0.3,6.8,19.5,26.0,2.2,10.8,,,
2010-05-07,3110C,1030,6.4,9.7,0.0,12.8,21.0,0.6,7.8,,888.0,882.5
2010-05-07,3111D,1450,4.6,17.9,1.2,8.0,24.0,2.2,9.7,,849.5,846.2
2010-05-07,3129,609,12.4,0.5,6.0,18.8,25.0,4.2,15.0,3.6,940.9,936.5
2010-05-07,3175,607,12.1,0.2,5.2,19.0,20.0,3.1,9.2,4.2,937.2,933.2
2010-05-07,3191E,1004,9.0,2.5,4.4,13.7,27.0,4.2,13.3,4.4,894.3,891.2
2010-05-07,3194U,664,12.4,0.0,7.1,17.6,28.0,3.6,13.1,,,
2010-05-07,3195,667,13.0,1.8,8.2,17.9,26.0,3.3,10.6,,931.1,927.3
2010-05-07,3196,690,13.5,3.2,7.7,19.3,25.0,4.4,16.1,6.2,928.8,925.0
2010-05-07,3200,620,14.0,0.0,9.0,19.0,22.0,6.1,16.4,5.4,936.4,932.7
2010-05-07,3266A,1532,5.2,1.8,1.9,8.6,31.0,4.7,15.0,,,
2010-05-07,3338,763,11.4,0.0,6.7,16.1,19.0,2.5,10.0,,924.0,920.2
2010-05-08,2462,1894,2.7,27.7,-1.4,6.8,24.0,4.4,15.8,3.4,801.5,799.7
2010-05-08,3100B,540,12.4,17.4,6.8,18.0,26.0,0.8,6.4,,,
2010-05-08,3110C,1030,8.5,15.8,2.9,14.1,16.0,2.2,8.9,,888.3,884.7
2010-05-08,3111D,1450,5.8,22.9,2.0,9.6,17.0,4.2,12.2,,850.2,847.5
2010-05-08,3129,609,12.0,11.4,6.5,17.5,22.0,4.4,16.4,3.8,941.5,939.1
2010-05-08,3175,607,11.2,13.9,6.4,16.0,22.0,3.9,12.5,5.8,938.2,935.4
2010-05-08,3191E,1004,9.4,19.9,4.2,14.5,24.0,3.1,13.9,6.5,894.7,892.8
2010-05-08,3194U,664,11.8,12.6,7.2,16.3,27.0,1.7,12.5,,,
