date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2012-11-02,3196,690,12.4,11.8,10.0,14.8,24.0,5.0,11.9,6.0,936.1,932.3
2012-11-02,3200,620,12.8,8.5,10.2,15.4,25.0,4.4,11.4,5.4,943.9,939.7
2012-11-02,3266A,1532,7.1,0.4,3.1,11.1,28.0,2.8,13.6,,845.4,841.8
2012-11-02,3338,763,11.0,8.0,7.9,14.1,,0.0,,,931.3,927.8
2012-11-03,2462,1894,6.6,15.1,3.6,9.7,27.0,7.2,16.1,1.8,807.7,804.4
2012-11-03,3100B,540,11.9,13.0,9.8,14.0,,,,,,
2012-11-03,3110C,1030,8.8,9.5,7.1,10.5,13.0,1.1,3.6,,892.5,886.3
2012-11-03,3111D,1450,7.0,14.0,5.1,9.0,88.0,3.3,8.3,,854.6,850.8
2012-11-03,3129,609,10.9,12.8,9.5,12.3,15.0,1.4,5.0,0.0,946.3,941.9
2012-11-03,3175,607,10.9,16.2,9.3,12.5,13.0,0.0,5.3,0.0,942.9,938.5
2012-11-03,3191E,1004,10.5,13.7,7.6,13.4,19.0,1.4,5.6,0.5,900.1,895.7
2012-11-03,3194U,664,10.7,20.2,9.2,12.2,88.0,0.8,3.9,,,
2012-11-03,3195,667,11.2,16.6,9.6,12.7,9.0,0.8,4.2,,936.7,932.9
2012-11-03,3196,690,11.5,18.5,9.5,13.5,12.0,0.6,5.6,0.2,934.3,930.3
2012-11-03,3200,620,11.6,18.3,9.6,13.5,22.0,1.4,4.2,0.0,942.0,938.1
2012-11-03,3266A,1532,7.6,0.6,4.1,11.1,13.0,1.9,10.6,,844.4,840.8
2012-11-03,3338,763,10.9,7.4,9.1,12.7,,,,,929.7,925.8
2012-11-04,2462,1894,2.4,7.4,-3.1,8.0,22.0,3.3,18.1,0.0,805.6,802.1
2012-11-04,3100B,540,12.8,12.2,10.0,15.7,,,,,,
2012-11-04,3110C,1030,7.7,2.1,4.3,11.1,20.0,1.9,9.2,,890.0,883.0
2012-11-04,3111D,1450,4.8,2.2,0.7,8.9,88.0,2.2,11.9,,853.0,848.3
2012-11-04,3129,609,11.2,7.1,9.1,13.2,28.0,2.2,10.3,0.0,945.1,938.1
2012-11-04,3175,607,11.2,7.6,8.7,13.7,32.0,1.9,8.3,0.0,941.4,935.0
2012-11-04,3191E,1004,9.1,5.6,6.0,12.2,30.0,1.7,16.9,0.0,897.3,892.2
2012-11-04,3194U,664,9.8,8.8,7.0,12.7,88.0,0.8,12.2,,,
2012-11-04,3195,667,11.2,12.0,8.5,13.9,28.0,0.6,10.3,,935.2,928.9
2012-11-04,3196,690,10.7,12.0,7.2,14.2,26.0,1.1,8.9,0.0,933.4,926.5
2012-11-04,3200,620,12.2,12.7,10.0,14.4,28.0,1.9,8.3,0.0,941.0,934.2
2012-11-04,3266A,1532,4.4,0.6,-1.2,10.0,31.0,7.5,20.3,,841.5,837.7
2012-11-04,3338,763,10.2,7.0,7.1,13.3,,,,,929.9,921.6
2012-11-05,2462,1894,-1.4,0.0,-3.4,0.5,36.0,3.1,13.3,0.4,811.9,805.4
2012-11-05,3100B,540,9.2,0.0,3.8,14.6,,,,,,
2012-11-05,3110C,1030,6.2,0.0,2.3,10.0,25.0,1.1,11.7,,897.2,889.9
2012-11-05,3111D,1450,2.3,,-0.6,5.2,88.0,1.7,8.6,,859.4,853.0
2012-11-05,3129,609,7.7,0.0,2.0,13.4,30.0,2.2,8.9,6.1,951.9,945.1
2012-11-05,3175,607,7.8,0.0,2.0,13.6,14.0,0.6,5.6,7.1,948.4,941.4
2012-11-05,3191E,1004,6.4,0.0,2.0,10.7,12.0,0.8,10.3,6.8,904.7,897.3
2012-11-05,3194U,664,8.0,0.0,2.2,13.8,88.0,1.4,12.8,,,
2012-11-05,3195,667,8.6,0.0,4.3,13.0,29.0,1.7,11.4,,941.8,935.2
2012-11-05,3196,690,8.9,0.0,3.8,14.0,30.0,3.1,9.2,6.7,939.8,933.4
2012-11-05,3200,620,10.1,0.0,6.8,13.4,29.0,3.1,10.3,7.1,947.5,941.0
2012-11-05,3266A,1532,0.6,0.5,-2.2,3.5,31.0,7.8,20.6,,848.8,841.1
2012-11-05,3338,763,9.2,0.0,6.0,12.4,,0.8,,,935.6,929.9
2012-11-06,2462,1894,0.7,0.0,-3.0,4.4,6.0,3.1,10.0,5.5,815.8,811.6
2012-11-06,3100B,540,10.5,0.0,5.7,15.3,,,,,,
2012-11-06,3110C,1030,5.2,0.0,-1.3,11.6,4.0,0.8,6.4,,904.0,896.7
2012-11-06,3129,609,9.0,0.0,4.8,13.1,5.0,3.3,11.4,7.7,958.6,951.4
2012-11-06,3175,607,8.5,0.0,3.9,13.1,3.0,4.4,11.4,7.4,954.8,948.0
2012-11-06,3191E,1004,6.6,0.0,2.5,10.6,6.0,4.2,14.4,7.4,910.5,904.6
2012-11-06,3194U,664,8.7,0.0,4.6,12.8,88.0,3.3,13.1,,,
2012-11-06,3195,667,9.6,0.0,6.4,12.9,3.0,3.1,11.7,,948.3,941.8
2012-11-06,3196,690,9.8,0.0,6.0,13.6,7.0,2.8,11.9,7.8,946.1,939.4
2012-11-06,3200,620,10.0,0.0,6.4,13.6,5.0,4.2,11.4,7.4,953.4,947.5
2012-11-06,3266A,1532,2.0,0.3,-1.7,5.8,31.0,2.5,9.4,,853.4,848.3
2012-11-06,3338,763,8.5,0.0,3.9,13.1,31.0,1.9,8.3,,941.5,934.8
2012-11-07,2462,1894,1.8,7.2,-2.0,5.5,17.0,9.2,23.1,0.6,815.8,813.1
2012-11-07,3100B,540,7.0,12.9,2.2,11.9,,,,,,
2012-11-07,3110C,1030,2.0,7.6,-3.6,7.7,28.0,0.8,4.4,,904.5,898.9
2012-11-07,3129,609,6.8,6.0,3.0,10.7,36.0,3.3,8.3,0.0,958.8,954.3
2012-11-07,3175,607,6.8,8.2,2.6,11.1,3.0,3.3,8.9,0.1,954.9,950.7
2012-11-07,3191E,1004,5.8,2.8,2.9,8.8,4.0,5.8,12.5,0.0,910.6,907.4
2012-11-07,3194U,664,6.8,4.3,3.6,9.9,88.0,3.1,13.3,,,
2012-11-07,3195,667,7.5,9.0,4.4,10.6,,3.9,,,948.5,944.8
2012-11-07,3196,690,7.6,7.2,4.2,11.0,4.0,3.9,11.9,0.1,946.1,942.1
2012-11-07,3200,620,8.0,10.5,4.8,11.2,5.0,5.3,10.8,0.1,953.7,949.2
2012-11-07,3266A,1532,1.6,17.7,-0.7,3.9,12.0,7.5,15.0,,853.2,849.7
2012-11-07,3338,763,6.4,1.3,3.3,9.4,2.0,2.8,9.2,,941.6,937.2
2012-11-08,2462,1894,5.3,30.9,3.8,6.8,15.0,8.6,25.0,0.0,814.6,810.5
2012-11-08,3100B,540,12.2,20.9,10.4,13.9,,,,,,
2012-11-08,3110C,1030,8.0,12.1,6.2,9.8,28.0,0.8,4.4,,898.9,894.0
2012-11-08,3129,609,10.5,7.0,8.5,12.5,23.0,2.8,9.2,0.0,954.3,948.8
2012-11-08,3175,607,10.8,8.4,8.7,13.0,25.0,2.5,7.8,0.0,950.9,945.4
2012-11-08,3191E,1004,9.0,17.5,7.8,10.3,5.0,1.9,8.3,0.0,907.4,903.1
2012-11-08,3194U,664,10.2,10.0,9.0,11.5,88.0,1.7,7.8,,,
2012-11-08,3195,667,10.8,9.6,9.0,12.5,,1.4,,,944.8,939.4
2012-11-08,3196,690,11.2,10.4,9.7,12.6,12.0,2.5,9.2,0.2,946.1,936.8
2012-11-08,3200,620,11.4,10.4,9.8,13.0,13.0,2.8,8.3,0.0,949.2,945.1
2012-11-08,3266A,1532,5.3,54.4,3.9,6.7,12.0,5.3,12.5,,851.2,847.0
2012-11-08,3338,763,10.6,11.8,9.4,11.7,,,,,937.7,932.7
2012-11-09,2462,1894,3.9,23.6,1.7,6.1,15.0,5.3,16.7,0.0,810.9,806.5
2012-11-09,3100B,540,12.7,0.4,9.8,15.6,,,,,,
2012-11-09,3110C,1030,9.0,19.2,6.8,11.3,16.0,2.2,7.2,,897.6,889.9
2012-11-09,3129,609,13.2,0.4,10.8,15.7,22.0,2.8,13.3,1.1,949.7,945.1
2012-11-09,3175,607,13.4,1.7,10.8,15.9,20.0,1.7,8.3,1.2,946.3,941.8
2012-11-09,3191E,1004,9.8,7.0,7.9,11.8,16.0,4.4,10.8,0.0,903.1,898.7
2012-11-09,3194U,664,12.0,7.3,9.5,14.4,88.0,1.4,6.9,,,
2012-11-09,3195,667,12.8,1.5,10.1,15.6,15.0,1.9,7.2,,940.4,936.0
2012-11-09,3196,690,12.2,3.9,9.6,14.8,14.0,3.9,8.9,0.6,937.2,933.4
2012-11-09,3200,620,13.2,0.8,10.8,15.6,13.0,2.8,7.8,1.2,945.1,941.4
2012-11-09,3266A,1532,6.3,52.7,5.6,7.0,11.0,3.9,10.8,,851.0,844.3
2012-11-09,3338,763,11.3,2.8,8.7,13.9,,,,,932.7,929.0
2012-11-10,2462,1894,0.3,12.3,-2.3,2.9,29.0,4.7,11.7,0.0,806.5,802.2
2012-11-10,3100B,540,9.8,9.0,5.0,14.7,,,,,,
2012-11-10,3110C,1030,6.7,0.4,4.0,9.4,29.0,1.7,8.6,,891.6,885.8
2012-11-10,3129,609,10.9,0.3,8.3,13.5,24.0,5.3,16.9,2.7,945.1,941.2
2012-11-10,3175,607,10.4,0.3,7.2,13.5,21.0,4.2,10.3,4.8,941.8,937.8
2012-11-10,3191E,1004,7.8,1.7,5.0,10.7,29.0,3.9,13.3,2.7,898.7,894.8
2012-11-10,3194U,664,9.2,0.3,5.6,12.8,88.0,3.3,10.0,,,
2012-11-10,3195,667,10.4,0.6,7.8,12.9,27.0,3.1,9.4,,936.0,932.1
2012-11-10,3196,690,10.2,0.7,7.4,13.0,23.0,5.3,11.9,5.8,933.4,929.5
2012-11-10,3200,620,10.7,1.3,7.8,13.6,24.0,5.8,11.9,7.0,941.4,938.0
2012-11-10,3266A,1532,3.0,10.1,-0.5,6.6,32.0,5.8,15.8,,850.4,838.0
2012-11-10,3338,763,9.6,0.7,7.3,12.0,,,,,929.2,925.7
2012-11-11,2462,1894,-3.0,2.2,-4.2,-1.9,34.0,4.4,11.4,0.0,810.9,800.7
2012-11-11,3100B,540,8.8,0.0,5.7,11.9,,,,,,
2012-11-11,3110C,1030,4.1,0.1,1.7,6.5,33.0,4.7,13.9,,896.8,885.4
2012-11-11,3129,609,8.0,0.0,4.5,11.5,36.0,6.7,15.0,6.0,951.1,940.0
2012-11-11,3175,607,7.8,0.0,3.8,11.7,35.0,6.9,15.6,7.4,947.5,936.5
2012-11-11,3191E,1004,5.4,0.0,2.8,7.9,1.0,7.5,18.1,8.6,903.1,892.5
2012-11-11,3194U,664,7.0,0.1,2.6,11.5,88.0,3.9,13.6,,,
2012-11-11,3195,667,8.0,0.0,5.0,11.0,1.0,3.6,14.4,,940.5,930.8
2012-11-11,3196,690,8.6,0.0,5.6,11.5,1.0,3.6,14.4,7.5,938.8,928.2
2012-11-11,3200,620,9.1,0.0,6.0,12.2,1.0,5.3,16.1,7.1,945.1,936.1
2012-11-11,3266A,1532,-1.4,0.0,-2.5,-0.4,32.0,6.9,21.9,,848.1,836.6
2012-11-11,3338,763,7.2,0.0,4.7,9.6,,1.9,,,934.6,924.2
2012-11-12,2462,1894,0.0,0.0,-4.6,4.5,36.0,1.4,5.3,3.8,815.1,810.9
2012-11-12,3110C,1030,5.2,0.0,-2.5,12.8,33.0,0.8,9.2,,901.5,896.6
2012-11-12,3129,609,8.4,0.0,3.0,13.7,2.0,2.8,11.4,8.4,956.3,950.9
2012-11-12,3175,607,8.2,0.0,2.7,13.6,4.0,3.9,12.8,9.2,952.4,947.2
2012-11-12,3191E,1004,8.2,0.0,3.8,12.5,3.0,3.1,11.9,8.9,908.3,903.1
2012-11-12,3194U,664,7.2,0.0,0.8,13.6,88.0,3.1,10.3,,,
2012-11-12,3195,667,8.7,0.0,4.4,13.0,4.0,1.9,11.4,,945.7,940.5
2012-11-12,3196,690,8.8,0.0,3.2,14.4,3.0,2.5,9.7,9.4,943.9,938.5
2012-11-12,3200,620,9.5,0.0,4.2,14.8,4.0,4.7,12.5,8.9,953.3,945.1
2012-11-12,3266A,1532,0.2,0.0,-3.4,3.7,99.0,4.4,10.8,,852.8,848.1
2012-11-12,3338,763,8.6,0.0,2.3,14.8,31.0,1.7,12.2,,939.6,934.4
2012-11-13,2462,1894,5.2,0.0,0.1,10.3,10.0,3.6,18.1,8.8,815.0,812.3
2012-11-13,3100B,540,8.2,0.0,-0.4,16.9,,,,,,
2012-11-13,3110C,1030,5.8,0.0,-4.1,15.7,28.0,0.8,4.7,,901.7,895.3
2012-11-13,3129,609,8.8,0.0,0.6,17.0,36.0,4.2,8.9,9.2,955.6,950.1
2012-11-13,3175,607,8.5,0.0,0.3,16.7,3.0,2.8,9.7,9.6,951.8,946.8
2012-11-13,3191E,1004,8.8,0.0,2.5,15.1,12.0,4.2,15.0,8.9,908.0,904.3
2012-11-13,3195,667,10.2,0.0,4.8,15.6,4.0,2.5,10.8,,,
2012-11-13,3196,690,9.6,0.0,2.1,17.0,4.0,1.1,8.3,9.6,943.4,938.4
2012-11-13,3200,620,10.6,0.0,4.4,16.8,4.0,1.4,8.3,9.6,953.2,946.4
2012-11-13,3266A,1532,3.7,0.0,-3.2,10.6,13.0,3.1,12.5,,852.7,848.8
2012-11-13,3338,763,9.0,0.0,0.7,17.3,13.0,0.8,4.2,,939.3,933.7
2012-11-14,2462,1894,7.5,0.7,5.4,9.6,16.0,4.4,22.2,2.2,813.4,811.9
2012-11-14,3100B,540,12.0,0.0,4.5,19.6,,,,,,
2012-11-14,3110C,1030,10.9,0.0,4.9,16.9,8.0,1.7,8.6,,899.8,895.0
2012-11-14,3129,609,13.3,0.0,7.1,19.5,8.0,1.1,7.2,5.3,952.2,948.8
2012-11-14,3175,607,13.5,0.0,7.9,19.1,7.0,2.8,8.9,6.0,948.7,945.5
2012-11-14,3191E,1004,13.9,0.0,10.3,17.5,3.0,5.0,10.8,5.1,905.8,903.5
2012-11-14,3195,667,,0.0,,,5.0,,7.8,,942.4,935.2
2012-11-14,3196,690,14.4,0.0,9.5,19.4,4.0,1.7,7.2,6.7,940.3,937.2
2012-11-14,3200,620,13.7,0.0,8.2,19.2,4.0,1.9,6.7,7.1,947.7,945.3
2012-11-14,3266A,1532,8.3,0.5,5.7,10.9,14.0,4.2,14.2,,849.7,847.8
2012-11-14,3338,763,12.4,0.0,6.5,18.4,8.0,1.7,7.2,,935.4,932.0
2012-11-15,2462,1894,5.4,0.4,4.9,5.9,16.0,9.7,23.1,0.0,813.3,811.4
2012-11-15,3100B,540,13.4,0.0,7.9,18.9,,,,,,
2012-11-15,3110C,1030,9.8,0.5,6.7,13.0,16.0,2.2,6.7,,900.3,895.5
2012-11-15,3129,609,12.6,0.0,8.2,17.0,18.0,3.3,11.7,0.6,952.9,949.9
2012-11-15,3175,607,12.3,0.0,7.4,17.2,15.0,2.5,8.9,0.8,949.4,946.6
2012-11-15,3191E,1004,12.0,0.0,10.0,14.1,12.0,3.6,11.9,0.1,906.3,903.8
2012-11-15,3195,667,15.6,0.0,11.6,19.6,12.0,2.8,5.8,,943.6,940.5
2012-11-15,3196,690,14.6,0.0,10.2,19.1,11.0,3.6,10.8,3.4,940.9,937.9
2012-11-15,3200,620,13.6,0.0,9.8,17.4,11.0,3.3,9.7,2.3,948.5,945.8
2012-11-15,3338,763,13.6,0.2,12.0,15.3,8.0,1.7,8.1,,935.8,932.6
2012-11-16,2462,1894,4.6,12.1,3.4,5.8,15.0,6.4,18.6,0.4,811.5,806.5
2012-11-16,3100B,540,14.3,0.4,10.2,18.4,,,,,,
2012-11-16,3110C,1030,9.6,3.9,7.6,11.7,99.0,1.4,5.3,,897.9,889.8
2012-11-16,3129,609,13.0,0.0,9.7,16.2,22.0,1.4,6.1,1.6,950.6,945.1
2012-11-16,3175,607,13.4,0.4,9.8,16.9,10.0,1.4,7.2,2.9,947.1,941.6
2012-11-16,3191E,1004,10.9,3.8,9.3,12.5,11.0,1.9,8.3,0.5,904.2,898.9
2012-11-16,3194U,664,12.6,0.7,10.5,14.7,88.0,1.7,8.3,,,
2012-11-16,3195,667,13.0,0.2,11.0,15.0,12.0,1.4,5.8,,940.9,935.3
2012-11-16,3196,690,13.0,0.4,9.8,16.2,11.0,0.8,6.1,3.0,938.6,933.0
2012-11-16,3200,620,13.6,0.0,10.5,16.6,11.0,1.9,5.6,2.7,946.7,941.0
2012-11-16,3338,763,12.4,1.2,10.5,14.2,,,,,933.8,928.2
2012-11-17,2462,1894,3.0,19.2,1.7,4.4,19.0,5.0,20.8,0.0,806.5,802.2
2012-11-17,3100B,540,11.2,1.1,7.7,14.7,,,,,,
2012-11-17,3110C,1030,7.6,7.1,5.9,9.4,17.0,1.7,8.3,,889.9,884.9
2012-11-17,3129,609,11.1,0.2,9.7,12.5,11.0,2.2,8.9,0.0,945.1,939.9
2012-11-17,3175,607,11.0,2.7,9.1,12.8,14.0,1.7,8.9,0.0,941.7,936.6
2012-11-17,3191E,1004,8.8,7.8,7.7,10.0,14.0,2.5,8.9,0.0,898.9,894.3
2012-11-17,3194U,664,10.0,2.5,8.4,11.6,88.0,1.4,6.7,,,
2012-11-17,3195,667,11.4,2.0,10.5,12.3,3.0,1.4,4.7,,935.3,930.2
2012-11-17,3196,690,10.9,2.4,9.4,12.4,14.0,2.2,7.2,0.0,933.1,928.1
2012-11-17,3200,620,11.6,0.3,10.2,13.0,15.0,1.9,5.6,0.2,941.0,935.4
2012-11-17,3338,763,10.6,1.8,9.7,11.4,,,,,928.3,923.5
2012-11-18,2462,1894,3.8,6.1,1.4,6.1,35.0,1.7,6.4,1.1,809.0,803.4
2012-11-18,3100B,540,11.2,0.0,5.7,16.8,,,,,,
2012-11-18,3110C,1030,6.2,0.0,0.9,11.6,34.0,2.2,7.8,,893.8,885.8
2012-11-18,3129,609,11.2,0.0,6.7,15.7,99.0,3.9,8.9,3.3,948.0,940.9
2012-11-18,3175,607,10.4,0.0,5.8,15.1,4.0,2.8,11.9,2.2,944.5,937.5
2012-11-18,3191E,1004,9.6,0.0,6.5,12.6,2.0,2.2,10.3,3.0,901.1,894.9
2012-11-18,3194U,664,10.2,0.0,5.9,14.6,88.0,2.5,8.9,,,
2012-11-18,3195,667,11.6,0.0,9.0,14.3,4.0,2.2,10.3,,938.1,931.8
2012-11-18,3196,690,12.0,0.0,8.4,15.6,2.0,2.5,9.7,5.7,936.0,929.0
2012-11-18,3200,620,12.2,0.0,8.4,16.0,5.0,3.9,11.4,5.5,943.7,936.8
2012-11-18,3266A,1532,4.1,,3.3,4.9,99.0,3.1,7.2,,843.7,838.6
2012-11-18,3338,763,10.8,0.2,6.8,14.7,,,,,931.6,924.8
2012-11-19,2462,1894,3.7,0.0,0.9,6.5,25.0,1.7,6.7,4.8,811.9,808.9
2012-11-19,3100B,540,10.8,0.0,3.9,17.7,,,,,,
2012-11-19,3110C,1030,6.4,0.0,-0.3,13.0,16.0,0.8,5.3,,896.8,892.9
2012-11-19,3129,609,9.5,0.0,3.1,15.9,21.0,1.7,12.8,8.8,951.1,948.0
2012-11-19,3175,607,9.4,0.0,3.4,15.3,22.0,0.8,6.1,9.0,947.6,944.5
2012-11-19,3191E,1004,9.5,0.0,5.9,13.1,16.0,2.5,11.9,8.7,903.7,901.1
2012-11-19,3194U,664,10.2,0.0,4.2,16.1,88.0,0.6,6.7,,,
2012-11-19,3195,667,10.6,0.0,6.6,14.6,23.0,1.1,5.8,,941.2,938.1
2012-11-19,3196,690,11.2,0.0,6.4,15.9,24.0,1.1,6.7,8.7,939.1,935.9
2012-11-19,3200,620,10.8,0.0,5.4,16.2,23.0,1.4,5.6,8.9,946.7,943.7
2012-11-19,3338,763,10.0,0.0,5.0,15.1,,,,,934.6,931.5
2012-11-20,2462,1894,4.5,0.5,1.4,7.6,19.0,7.2,18.6,5.4,811.9,809.8
2012-11-20,3100B,540,9.2,0.0,3.8,14.7,,,,,,
2012-11-20,3110C,1030,4.2,0.0,-1.0,9.3,12.0,1.4,4.7,,897.2,892.8
2012-11-20,3129,609,7.5,0.0,3.8,11.2,23.0,1.1,6.7,0.0,952.5,949.4
2012-11-20,3175,607,7.6,0.0,3.4,11.7,2.0,0.0,4.2,0.1,949.0,945.9
2012-11-20,3191E,1004,6.0,0.1,3.5,8.5,21.0,1.7,6.1,0.5,905.5,902.6
2012-11-20,3194U,664,7.0,0.0,2.6,11.4,88.0,0.3,3.9,,,
2012-11-20,3195,667,8.8,0.0,5.8,11.8,7.0,0.0,3.1,,942.7,939.8
2012-11-20,3196,690,8.6,0.0,5.4,11.9,3.0,0.0,3.6,0.0,940.2,937.5
2012-11-20,3200,620,8.8,0.0,5.5,12.2,4.0,0.0,3.6,0.0,948.5,945.5
2012-11-20,3266A,1532,3.6,0.0,2.5,4.7,12.0,4.2,12.5,,848.7,846.1
2012-11-20,3338,763,7.4,0.1,4.0,10.7,,,,,935.8,932.9
2012-11-21,2462,1894,1.6,0.4,-0.9,4.0,21.0,2.5,13.9,0.0,813.6,809.6
2012-11-21,3100B,540,10.4,0.0,6.8,13.9,,,,,,
2012-11-21,3110C,1030,4.6,0.0,-0.2,9.3,29.0,1.9,8.3,,900.2,892.7
2012-11-21,3129,609,10.0,0.0,6.9,13.1,34.0,2.2,5.8,0.1,954.4,948.9
2012-11-21,3175,607,9.7,0.0,6.2,13.2,26.0,1.9,8.3,0.3,950.7,945.5
2012-11-21,3191E,1004,8.4,0.0,6.5,10.3,17.0,1.7,6.1,1.6,906.7,902.2
2012-11-21,3194U,664,9.7,0.0,7.2,12.2,88.0,0.8,7.2,,,
2012-11-21,3195,667,10.5,0.0,8.3,12.7,3.0,1.4,8.1,,944.1,939.5
2012-11-21,3196,690,10.2,0.0,8.0,12.5,6.0,0.3,5.3,0.0,942.2,936.9
2012-11-21,3200,620,10.4,0.0,7.6,13.2,4.0,1.4,6.7,0.0,949.8,945.2
2012-11-21,3266A,1532,1.6,0.0,-0.1,3.3,30.0,6.1,16.7,,851.1,845.9
2012-11-21,3338,763,8.1,0.0,4.2,12.0,,,,,938.0,932.4
2012-11-22,2462,1894,2.4,0.0,-1.5,6.2,19.0,4.2,15.8,6.7,814.5,813.0
2012-11-22,3100B,540,10.3,0.0,4.6,16.0,,,,,,
2012-11-22,3110C,1030,4.2,0.0,-3.2,11.5,13.0,0.8,4.7,,901.8,896.9
2012-11-22,3111D,1450,4.2,0.0,-0.1,8.4,88.0,2.2,8.3,,862.9,860.6
2012-11-22,3129,609,9.6,0.0,3.9,15.3,22.0,1.9,9.2,6.4,956.1,953.1
2012-11-22,3175,607,9.2,0.0,3.6,14.9,2.0,0.6,6.1,5.8,952.4,949.6
2012-11-22,3191E,1004,8.2,0.0,4.9,11.5,13.0,2.2,13.9,7.7,908.0,906.6
2012-11-22,3194U,664,9.2,0.0,3.2,15.1,88.0,1.1,7.8,,,
2012-11-22,3195,667,10.5,0.0,7.1,13.9,4.0,1.4,8.3,,945.9,944.0
2012-11-22,3196,690,10.6,0.0,6.4,14.8,19.0,1.1,6.7,7.8,943.6,941.4
2012-11-22,3200,620,10.6,0.0,7.0,14.2,3.0,1.4,6.7,7.4,951.4,949.0
2012-11-22,3266A,1532,3.4,0.0,0.1,6.8,12.0,2.2,8.9,,852.1,849.9
2012-11-22,3338,763,8.3,0.0,2.8,13.8,,,,,939.1,936.5
2012-11-23,2462,1894,2.2,0.0,0.7,3.7,19.0,7.8,16.1,1.2,813.8,811.9
2012-11-23,3100B,540,10.6,0.0,5.2,16.0,,,,,,
2012-11-23,3110C,1030,4.0,0.0,-2.1,10.0,12.0,0.8,5.3,,900.6,895.3
2012-11-23,3111D,1450,4.8,0.0,2.1,7.4,88.0,3.6,8.6,,861.8,859.8
2012-11-23,3129,609,9.1,0.0,3.5,14.7,24.0,1.9,12.5,5.6,954.5,952.0
2012-11-23,3175,607,9.3,0.0,4.2,14.4,20.0,0.8,6.1,5.5,951.0,948.6
2012-11-23,3191E,1004,8.8,0.0,6.0,11.7,23.0,2.2,7.2,1.6,907.1,905.5
2012-11-23,3194U,664,9.0,0.0,4.6,13.4,88.0,0.3,4.4,,,
2012-11-23,3195,667,10.7,0.0,7.2,14.2,26.0,0.3,4.4,,944.7,942.7
2012-11-23,3196,690,10.4,0.0,5.7,15.0,17.0,1.1,5.6,3.2,942.6,940.0
2012-11-23,3200,620,10.3,0.0,5.4,15.2,99.0,1.4,4.7,5.0,950.6,947.7
2012-11-23,3266A,1532,3.8,0.0,2.9,4.7,13.0,3.1,10.8,,851.2,848.8
2012-11-23,3338,763,9.7,0.0,6.3,13.1,,,,,937.9,935.5
2012-11-24,2462,1894,4.0,0.6,1.1,7.0,19.0,7.2,19.7,0.6,813.2,810.4
2012-11-24,3100B,540,11.5,0.0,7.5,15.5,,,,,,
2012-11-24,3110C,1030,5.2,0.0,1.2,9.2,11.0,0.6,3.3,,897.3,894.2
2012-11-24,3111D,1450,5.6,0.0,4.6,6.6,88.0,4.4,10.8,,860.9,857.9
2012-11-24,3129,609,10.4,0.0,6.3,14.5,22.0,0.6,7.8,2.5,952.7,949.9
2012-11-24,3175,607,10.8,0.0,6.4,15.1,17.0,0.6,4.7,2.0,949.2,946.7
2012-11-24,3191E,1004,9.1,0.3,6.7,11.5,15.0,1.1,5.6,2.2,905.6,903.5
2012-11-24,3194U,664,10.5,0.0,6.4,14.6,88.0,1.1,3.9,,,
2012-11-24,3195,667,11.4,0.0,9.0,13.9,11.0,0.8,4.2,,943.1,941.3
2012-11-24,3196,690,10.8,0.0,7.6,14.0,12.0,1.1,5.3,3.2,940.6,938.2
2012-11-24,3200,620,11.4,0.0,8.0,14.8,15.0,0.8,4.2,3.3,948.3,945.8
2012-11-24,3266A,1532,4.0,0.7,2.9,5.0,12.0,5.3,12.5,,850.1,847.1
2012-11-24,3338,763,11.8,0.0,8.8,14.9,,,,,936.1,933.5
2012-11-25,2462,1894,5.2,10.4,2.0,8.4,19.0,6.1,13.3,4.0,812.9,809.6
2012-11-25,3100B,540,12.4,0.7,7.4,17.5,,,,,,
2012-11-25,3110C,1030,7.8,3.7,5.4,10.1,15.0,0.6,3.3,,898.2,892.6
2012-11-25,3111D,1450,6.3,10.3,5.4,7.2,18.0,3.1,7.8,,860.5,856.3
2012-11-25,3129,609,12.2,0.1,9.3,15.0,21.0,0.8,6.7,1.0,952.4,948.3
2012-11-25,3175,607,12.2,0.2,9.1,15.4,20.0,0.8,4.2,1.5,948.9,944.8
2012-11-25,3191E,1004,10.0,1.6,7.9,12.2,24.0,1.4,5.6,2.0,905.6,901.7
2012-11-25,3194U,664,11.0,0.1,8.2,13.8,88.0,0.6,2.8,,,
2012-11-25,3195,667,12.0,0.0,9.8,14.2,8.0,0.6,3.6,,943.1,939.2
2012-11-25,3196,690,11.8,0.0,9.0,14.5,12.0,0.0,3.1,0.6,940.3,936.5
2012-11-25,3200,620,12.2,0.1,9.0,15.4,4.0,0.0,2.5,0.8,948.1,944.5
2012-11-25,3266A,1532,5.3,5.1,4.5,6.1,10.0,3.3,7.8,,850.1,847.4
2012-11-25,3338,763,10.6,0.3,8.1,13.1,,,,,935.9,931.7
2012-11-26,2462,1894,0.5,3.1,-3.6,4.6,35.0,2.8,10.8,0.0,809.7,803.5
2012-11-26,3100B,540,9.9,4.3,5.1,14.7,,,,,,
2012-11-26,3110C,1030,5.0,0.4,1.7,8.2,29.0,1.4,9.7,,893.9,888.6
2012-11-26,3111D,1450,2.8,2.3,-0.9,6.5,2.0,1.4,10.8,,856.4,851.3
