date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2014-04-25,3100B,540,12.2,0.0,6.3,18.0,,,,,,
2014-04-25,3110C,1030,7.3,0.3,2.4,12.2,25.0,3.1,12.2,,907.3,898.0
2014-04-25,3129,609,12.8,0.0,7.1,18.4,28.0,5.8,13.3,11.3,954.5,950.4
2014-04-25,3175,607,10.7,0.0,3.9,17.5,23.0,3.1,11.4,11.6,951.0,946.9
2014-04-25,3191E,1004,8.7,0.0,3.2,14.2,35.0,4.4,16.4,8.4,906.9,902.4
2014-04-25,3194U,664,11.8,0.0,5.1,18.6,,,,,,
2014-04-25,3195,667,11.2,0.0,5.6,16.8,28.0,3.3,13.6,,944.5,940.5
2014-04-25,3196,690,11.6,0.0,5.8,17.4,29.0,5.6,14.4,8.9,942.8,939.1
2014-04-25,3200,620,11.9,0.0,6.8,17.0,32.0,6.7,14.4,9.9,950.9,946.8
2014-04-25,3266A,1532,3.0,0.4,-2.0,7.9,,,,,850.3,845.5
2014-04-25,3338,763,,,,,,0.8,,,,
2014-04-26,2462,1894,3.7,9.1,0.0,7.4,29.0,6.4,22.8,0.8,813.7,810.5
2014-04-26,3100B,540,13.6,0.0,8.5,18.6,,,,,,
2014-04-26,3110C,1030,11.1,0.2,6.5,15.7,24.0,1.4,10.6,,906.9,896.6
2014-04-26,3129,609,14.4,0.6,9.9,18.9,22.0,5.6,16.1,2.9,953.2,948.1
2014-04-26,3175,607,13.6,0.2,8.5,18.6,23.0,6.4,12.8,5.0,949.8,944.8
2014-04-26,3191E,1004,11.2,1.6,6.5,15.9,27.0,3.1,15.6,1.7,906.0,902.3
2014-04-26,3194U,664,13.1,0.4,7.7,18.5,,,,,,
2014-04-26,3195,667,12.9,0.3,8.7,17.1,26.0,3.3,12.8,,943.6,938.8
2014-04-26,3196,690,13.0,0.0,7.9,18.1,22.0,6.9,16.1,6.4,941.6,936.8
2014-04-26,3200,620,13.3,0.0,8.6,18.0,26.0,8.3,17.5,5.7,949.5,944.6
2014-04-26,3266A,1532,6.4,5.5,2.5,10.4,,,,,849.5,845.3
2014-04-26,3338,763,,,,,,1.9,,,,
2014-04-27,2462,1894,2.7,0.1,-2.5,7.9,31.0,4.4,18.1,8.7,812.8,809.9
2014-04-27,3100B,540,14.0,0.0,6.5,21.5,,,,,,
2014-04-27,3110C,1030,9.4,0.0,3.6,15.2,29.0,3.1,10.3,,911.6,897.7
2014-04-27,3129,609,14.6,0.0,7.8,21.3,23.0,3.6,13.3,12.8,951.8,949.1
2014-04-27,3175,607,12.5,0.0,4.3,20.7,25.0,1.9,10.8,13.3,948.4,945.9
2014-04-27,3191E,1004,10.8,0.0,4.4,17.1,28.0,3.3,12.5,12.2,904.7,902.8
2014-04-27,3194U,664,13.4,0.0,6.1,20.6,,,,,,
2014-04-27,3195,667,13.5,0.0,7.6,19.4,29.0,3.1,10.6,,942.4,939.8
2014-04-27,3196,690,13.6,0.0,7.4,19.8,30.0,4.2,12.5,11.6,940.0,937.8
2014-04-27,3200,620,14.4,0.0,8.4,20.4,30.0,5.8,11.9,11.5,948.0,945.5
2014-04-27,3266A,1532,4.6,0.0,-1.2,10.4,,,,,848.6,844.6
2014-04-27,3338,763,12.6,0.0,6.4,18.9,30.0,2.5,11.7,,935.7,932.6
2014-04-28,2462,1894,7.2,0.0,2.5,12.0,33.0,3.6,13.9,7.9,813.5,811.4
2014-04-28,3100B,540,17.7,0.0,9.9,25.5,,,,,,
2014-04-28,3110C,1030,13.9,0.0,9.1,18.7,29.0,3.1,11.1,,912.9,899.8
2014-04-28,3129,609,18.3,0.0,11.2,25.4,30.0,4.2,14.4,11.1,950.2,947.1
2014-04-28,3175,607,16.4,0.0,8.2,24.7,29.0,3.1,12.5,11.9,946.8,944.0
2014-04-28,3191E,1004,15.4,0.0,9.8,20.9,27.0,3.3,11.9,10.1,904.0,902.3
2014-04-28,3194U,664,17.8,0.0,10.3,25.2,,,,,,
2014-04-28,3195,667,17.5,0.0,11.2,23.8,29.0,2.5,11.1,,940.9,938.0
2014-04-28,3196,690,17.0,0.0,9.5,24.5,26.0,3.6,10.8,12.0,938.9,936.0
2014-04-28,3200,620,18.5,0.0,12.4,24.6,31.0,4.2,11.4,12.0,946.8,943.5
2014-04-28,3338,763,17.2,,11.1,23.4,30.0,3.3,11.1,,933.8,929.8
2014-04-29,2462,1894,7.8,0.0,3.2,12.3,33.0,3.6,13.1,11.2,813.3,811.3
2014-04-29,3100B,540,16.7,0.0,7.1,26.3,,,,,,
2014-04-29,3110C,1030,11.6,0.0,4.7,18.5,28.0,1.9,9.2,,909.6,895.2
2014-04-29,3129,609,17.1,0.0,8.3,25.9,32.0,3.1,11.7,12.2,949.0,946.2
2014-04-29,3175,607,16.2,0.0,7.5,24.9,99.0,3.3,10.8,11.5,945.7,943.2
2014-04-29,3191E,1004,16.1,0.0,10.4,21.8,30.0,1.9,11.9,12.0,903.2,901.7
2014-04-29,3194U,664,17.0,0.0,8.7,25.3,,,,,,
2014-04-29,3195,667,17.8,0.0,11.3,24.4,28.0,1.9,9.7,,939.2,938.1
2014-04-29,3196,690,18.0,0.0,11.8,24.2,30.0,3.3,10.8,10.7,937.5,935.4
2014-04-29,3200,620,18.4,0.0,12.2,24.6,99.0,2.8,9.7,11.5,945.2,943.0
2014-04-29,3266A,1532,9.4,0.0,4.2,14.6,,,,,848.2,846.5
2014-04-29,3338,763,,,,,,1.1,,,,
2014-04-30,2462,1894,8.0,0.0,3.8,12.2,35.0,2.5,8.3,9.0,812.5,811.3
2014-04-30,3100B,540,17.2,0.0,8.2,26.1,,,,,,
2014-04-30,3110C,1030,12.5,0.0,6.9,18.1,29.0,3.6,9.7,,909.6,896.7
2014-04-30,3129,609,17.4,0.0,9.4,25.4,27.0,2.2,10.8,10.5,949.1,945.9
2014-04-30,3175,607,16.2,0.0,7.7,24.7,35.0,3.1,10.8,11.0,945.7,942.5
2014-04-30,3191E,1004,15.1,0.0,9.8,20.4,8.0,2.8,11.4,10.4,903.0,901.0
2014-04-30,3194U,664,17.5,0.0,10.2,24.8,,,,,,
2014-04-30,3195,667,18.2,0.0,12.4,24.0,30.0,1.4,8.3,,939.2,936.7
2014-04-30,3196,690,18.0,0.0,11.9,24.0,24.0,3.6,9.7,10.5,937.2,934.8
2014-04-30,3200,620,19.3,0.0,13.8,24.8,31.0,3.3,9.2,10.7,945.0,942.2
2014-04-30,3266A,1532,9.2,,5.3,13.2,,,,,848.4,846.5
2014-04-30,3338,763,17.6,0.0,12.7,22.4,30.0,0.6,10.8,,932.1,929.0
2014-05-01,2462,1894,9.6,0.0,4.7,14.4,33.0,3.1,11.4,11.8,814.6,811.5
2014-05-01,3100B,540,17.2,0.0,7.2,27.3,,,,,,
2014-05-01,3110C,1030,12.0,0.0,3.1,20.8,30.0,2.8,9.4,,910.0,896.0
2014-05-01,3129,609,18.6,0.0,9.9,27.3,26.0,2.8,10.3,12.6,949.8,947.0
2014-05-01,3175,607,17.4,0.0,8.0,26.9,33.0,3.3,10.3,12.7,946.4,943.9
2014-05-01,3191E,1004,16.6,0.0,10.0,23.1,1.0,2.8,8.9,12.5,903.9,902.6
2014-05-01,3194U,664,17.7,0.0,8.4,27.0,,,,,,
2014-05-01,3195,667,18.7,0.0,12.4,25.0,30.0,2.2,7.8,,939.9,938.2
2014-05-01,3196,690,18.9,0.0,11.2,26.6,17.0,2.5,10.8,11.6,938.1,935.9
2014-05-01,3200,620,19.4,0.0,12.8,26.0,32.0,3.3,9.7,12.3,945.9,943.3
2014-05-01,3338,763,17.1,0.0,9.6,24.6,32.0,1.1,10.0,,933.0,929.8
2014-05-02,2462,1894,5.9,0.0,1.6,10.2,34.0,5.0,13.3,12.7,814.7,812.3
2014-05-02,3100B,540,16.6,,8.4,24.9,,,,,,
2014-05-02,3110C,1030,10.8,0.0,6.1,15.6,1.0,4.7,11.7,,914.7,897.8
2014-05-02,3129,609,16.8,0.0,11.0,22.6,35.0,5.3,12.8,13.1,952.5,948.9
2014-05-02,3175,607,16.4,0.0,10.4,22.3,34.0,6.1,13.3,13.3,948.9,945.6
2014-05-02,3191E,1004,13.8,0.0,8.9,18.8,3.0,5.6,16.1,13.2,905.4,903.2
2014-05-02,3194U,664,16.6,0.0,10.2,23.0,,,,,,
2014-05-02,3195,667,18.0,0.0,12.7,23.2,3.0,3.3,13.6,,942.4,938.9
2014-05-02,3196,690,17.2,0.0,11.5,23.0,2.0,2.5,10.3,11.1,940.4,937.2
2014-05-02,3200,620,18.7,0.0,13.2,24.2,3.0,4.4,12.8,11.7,948.1,944.9
2014-05-02,3266A,1532,,0.0,,,,,,,,
2014-05-02,3338,763,15.9,0.0,10.7,21.1,35.0,2.8,13.3,,935.0,931.8
2014-05-03,2462,1894,6.4,0.0,0.8,12.0,34.0,2.5,9.7,13.3,813.8,812.2
2014-05-03,3100B,540,14.0,0.0,3.1,24.8,,,,,,
2014-05-03,3110C,1030,10.2,0.0,2.3,18.2,33.0,2.5,9.7,,911.4,896.4
2014-05-03,3129,609,15.0,0.0,6.2,23.9,2.0,4.2,12.8,13.3,952.3,947.3
2014-05-03,3175,607,15.3,0.0,7.8,22.8,5.0,6.1,14.4,13.3,948.7,944.0
2014-05-03,3191E,1004,12.5,0.0,3.5,21.5,3.0,4.4,12.5,12.8,905.1,902.3
2014-05-03,3194U,664,13.8,0.0,4.8,22.8,,,,,,
2014-05-03,3195,667,16.0,0.0,8.5,23.5,3.0,2.8,11.1,,942.3,937.4
2014-05-03,3196,690,15.6,0.0,7.4,23.8,4.0,3.1,9.7,12.9,940.1,936.0
2014-05-03,3200,620,16.7,0.0,9.4,24.0,5.0,5.6,12.8,13.2,947.9,943.5
2014-05-03,3266A,1532,7.4,0.0,-0.9,15.7,,,,,849.9,848.1
2014-05-03,3338,763,13.9,,4.4,23.4,14.0,1.7,10.8,,935.0,929.7
2014-05-04,2462,1894,10.5,0.0,5.6,15.4,35.0,2.2,8.6,13.1,812.2,810.8
2014-05-04,3100B,540,15.2,0.0,3.4,27.0,,,,,,
2014-05-04,3110C,1030,11.4,0.0,0.1,22.8,2.0,1.7,7.8,,906.9,894.9
2014-05-04,3129,609,16.4,0.0,6.0,26.8,26.0,1.9,9.2,13.0,949.5,944.5
2014-05-04,3175,607,15.6,0.0,4.2,26.9,99.0,1.1,6.1,13.1,946.1,941.3
2014-05-04,3191E,1004,14.5,0.0,6.6,22.4,17.0,1.7,7.2,12.9,903.0,899.7
2014-05-04,3194U,664,15.2,0.0,4.7,25.6,,,,,,
2014-05-04,3195,667,16.9,0.0,8.6,25.2,4.0,1.1,6.9,,939.7,935.5
2014-05-04,3196,690,17.2,0.0,8.0,26.4,8.0,0.8,6.1,12.6,937.7,933.0
2014-05-04,3200,620,17.1,0.0,8.8,25.4,3.0,1.4,5.6,12.7,945.5,940.6
2014-05-04,3338,763,14.9,0.0,5.0,24.8,20.0,1.4,7.2,,932.8,926.5
2014-05-05,2462,1894,14.4,0.0,8.5,20.3,19.0,4.2,9.7,11.5,813.2,810.5
2014-05-05,3100B,540,19.4,0.0,8.7,30.0,,,,,,
2014-05-05,3110C,1030,12.6,0.0,1.5,23.6,15.0,1.7,6.7,,906.8,895.2
2014-05-05,3129,609,18.5,0.0,7.9,29.1,99.0,3.1,11.4,12.7,947.9,944.5
2014-05-05,3175,607,17.2,0.0,6.0,28.5,23.0,3.1,8.3,12.3,944.5,941.4
2014-05-05,3191E,1004,18.2,0.0,12.1,24.4,,3.1,,12.0,901.3,900.0
2014-05-05,3194U,664,17.8,0.0,7.6,28.0,,,,,,
2014-05-05,3195,667,19.8,0.0,12.0,27.7,21.0,1.4,9.4,,939.0,935.7
2014-05-05,3196,690,19.9,0.0,11.8,28.0,20.0,2.5,7.8,11.5,936.1,933.3
2014-05-05,3200,620,19.6,0.0,11.0,28.3,21.0,2.2,7.8,11.7,943.8,940.0
2014-05-05,3338,763,18.1,,9.4,26.8,20.0,1.4,8.1,,930.3,926.6
2014-05-06,2462,1894,14.1,0.0,9.5,18.7,23.0,3.9,13.9,8.1,815.1,811.8
2014-05-06,3100B,540,21.4,0.0,12.4,30.3,,,,,,
2014-05-06,3110C,1030,15.5,0.0,5.6,25.4,12.0,1.9,6.9,,909.9,895.3
2014-05-06,3129,609,20.5,0.0,11.0,30.0,26.0,2.8,18.6,9.3,949.7,946.7
2014-05-06,3175,607,19.6,0.0,9.7,29.5,24.0,3.9,14.4,9.2,946.4,943.5
2014-05-06,3191E,1004,19.4,0.0,13.4,25.4,23.0,3.9,11.4,9.0,903.5,901.3
2014-05-06,3194U,664,19.7,0.0,10.0,29.4,,,,,,
2014-05-06,3195,667,20.4,0.0,13.2,27.6,28.0,2.2,10.8,,939.6,937.0
2014-05-06,3196,690,21.1,0.0,13.2,29.0,21.0,3.3,12.8,10.7,938.0,935.1
2014-05-06,3200,620,21.2,0.0,13.6,28.8,26.0,3.3,10.8,10.8,945.8,942.7
2014-05-06,3338,763,19.2,0.0,12.2,26.3,20.0,2.8,10.6,,931.9,929.2
2014-05-07,2462,1894,13.2,0.0,8.1,18.3,27.0,1.7,6.1,1.5,816.4,813.8
2014-05-07,3100B,540,20.4,0.0,13.0,27.9,30.0,0.3,4.4,,,
2014-05-07,3110C,1030,17.2,0.0,9.8,24.6,16.0,1.1,6.1,,913.9,903.1
2014-05-07,3129,609,20.8,0.0,14.0,27.6,21.0,0.8,5.0,1.0,951.1,948.4
2014-05-07,3175,607,20.0,0.0,12.7,27.2,2.0,0.8,6.1,1.7,947.8,945.1
2014-05-07,3191E,1004,19.0,0.0,15.3,22.6,8.0,1.4,10.8,1.1,905.5,903.3
2014-05-07,3194U,664,19.8,0.0,13.9,25.8,,,,,,
2014-05-07,3195,667,20.6,0.0,16.4,24.7,3.0,0.3,4.4,,941.2,938.9
2014-05-07,3196,690,21.0,0.0,15.5,26.4,25.0,0.8,4.7,0.9,939.5,937.0
2014-05-07,3200,620,20.8,0.0,15.4,26.2,3.0,0.3,4.7,1.0,947.2,944.6
2014-05-07,3266A,1532,13.2,0.0,8.0,18.4,30.0,0.0,7.5,,851.8,849.1
2014-05-07,3338,763,19.5,0.0,14.4,24.6,34.0,0.3,5.3,,934.0,931.0
2014-05-08,2462,1894,13.8,0.0,9.8,17.7,32.0,3.1,8.9,11.0,817.0,815.0
2014-05-08,3100B,540,22.0,0.0,13.9,30.2,31.0,1.1,7.2,,,
2014-05-08,3110C,1030,15.7,0.0,6.2,25.2,30.0,1.7,8.6,,914.1,899.1
2014-05-08,3111D,1450,,,,,28.0,1.9,7.5,,861.5,859.2
2014-05-08,3129,609,21.1,0.0,12.3,29.9,22.0,2.5,10.3,9.7,952.1,949.1
2014-05-08,3175,607,20.2,0.0,11.0,29.4,5.0,1.9,7.8,9.6,948.6,945.9
2014-05-08,3191E,1004,19.2,0.0,14.0,24.5,7.0,1.7,7.8,8.7,906.2,904.9
2014-05-08,3194U,664,20.1,0.0,12.0,28.2,,,,,,
2014-05-08,3195,667,21.5,0.0,15.0,28.0,5.0,1.7,7.5,,942.3,939.9
2014-05-08,3196,690,21.9,0.0,14.5,29.3,31.0,2.2,10.3,9.5,940.4,937.8
2014-05-08,3200,620,22.1,0.0,15.2,29.0,99.0,1.9,7.2,9.6,947.9,941.1
2014-05-08,3266A,1532,15.6,0.0,11.0,20.2,,,,,852.6,850.6
2014-05-08,3338,763,19.9,,11.6,28.2,33.0,0.6,5.6,,934.7,930.7
2014-05-09,2462,1894,13.2,0.0,9.0,17.4,99.0,1.9,5.0,7.6,818.5,816.6
2014-05-09,3100B,540,22.0,0.0,12.7,31.3,30.0,0.3,5.8,,,
2014-05-09,3110C,1030,16.4,0.0,6.3,26.5,1.0,0.6,7.5,,915.0,900.4
2014-05-09,3129,609,22.4,0.0,13.8,31.1,99.0,3.6,7.8,12.8,953.5,950.3
2014-05-09,3175,607,21.8,0.0,12.7,31.0,5.0,1.7,7.8,12.9,950.0,947.1
2014-05-09,3191E,1004,21.4,0.0,15.4,27.3,7.0,2.8,9.2,11.9,907.5,906.2
2014-05-09,3194U,664,22.9,0.0,15.1,30.7,,,,,,
2014-05-09,3195,667,23.7,0.0,17.0,30.4,3.0,2.2,7.8,,943.5,941.6
2014-05-09,3196,690,23.6,0.0,16.6,30.6,8.0,1.9,6.1,12.5,941.9,939.2
2014-05-09,3200,620,23.9,0.0,17.0,30.8,2.0,2.2,6.7,12.3,949.5,946.7
2014-05-09,3266A,1532,15.3,0.0,8.7,21.9,,,,,853.9,852.3
2014-05-10,2462,1894,14.1,0.0,9.1,19.1,34.0,2.8,10.0,10.8,818.3,816.3
2014-05-10,3100B,540,23.6,0.0,14.6,32.6,24.0,2.5,9.4,,,
2014-05-10,3110C,1030,17.2,0.0,8.4,26.0,28.0,1.9,9.2,,913.9,900.5
2014-05-10,3129,609,23.2,0.0,14.3,32.2,99.0,3.3,10.8,10.5,953.2,948.6
2014-05-10,3175,607,22.4,0.0,13.0,31.8,24.0,3.3,11.4,11.9,949.8,945.4
2014-05-10,3191E,1004,21.4,0.0,15.4,27.5,,2.5,,10.2,907.2,904.7
2014-05-10,3194U,664,24.0,0.0,16.2,31.9,,,,,,
2014-05-10,3195,667,24.2,0.0,18.0,30.4,23.0,2.2,7.8,,943.7,939.7
2014-05-10,3196,690,23.8,0.0,16.5,31.2,24.0,1.7,9.7,11.2,941.4,937.7
2014-05-10,3200,620,23.8,0.0,16.6,31.0,29.0,3.1,9.2,11.5,949.2,945.1
2014-05-10,3266A,1532,16.5,,10.9,22.1,,,,,853.5,850.9
2014-05-10,3338,763,21.8,0.0,14.5,29.0,33.0,0.6,10.0,,935.5,930.9
2014-05-11,2462,1894,11.0,0.0,6.4,15.5,22.0,3.3,10.0,9.2,816.3,814.5
2014-05-11,3100B,540,21.0,0.0,12.0,30.0,34.0,0.8,7.8,,,
2014-05-11,3110C,1030,14.4,0.0,6.4,22.5,30.0,2.2,8.3,,914.0,898.0
2014-05-11,3129,609,22.4,0.0,15.4,29.4,23.0,3.1,11.4,11.7,950.9,947.8
2014-05-11,3175,607,20.8,0.0,12.4,29.1,30.0,1.7,8.9,11.3,947.6,944.5
2014-05-11,3191E,1004,19.8,0.0,15.0,24.6,27.0,1.9,10.3,10.9,905.3,903.4
2014-05-11,3194U,664,22.2,0.0,15.2,29.3,,,,,,
2014-05-11,3195,667,22.5,0.0,17.2,27.8,32.0,1.9,7.5,,940.9,938.9
2014-05-11,3196,690,22.7,0.0,17.4,28.0,26.0,3.3,10.3,11.4,939.5,936.6
2014-05-11,3200,620,22.8,0.0,16.8,28.8,33.0,3.6,10.3,11.9,947.0,944.0
2014-05-11,3266A,1532,12.6,0.0,7.3,17.9,,,,,851.1,849.4
2014-05-11,3338,763,21.6,0.0,16.2,27.0,34.0,3.9,11.1,,933.6,929.7
2014-05-12,2462,1894,12.2,0.0,5.6,18.7,30.0,1.7,11.7,13.4,814.5,812.0
2014-05-12,3110C,1030,13.8,0.0,3.0,24.6,33.0,1.9,10.3,,908.6,896.6
2014-05-12,3129,609,20.6,0.0,10.9,30.2,24.0,3.3,15.3,13.4,949.6,944.1
2014-05-12,3175,607,20.2,0.0,10.4,30.1,24.0,3.6,11.4,13.7,946.3,941.0
2014-05-12,3191E,1004,19.1,0.0,12.8,25.4,30.0,3.3,11.4,13.2,904.0,900.1
2014-05-12,3194U,664,21.4,0.0,12.8,30.1,,,,,,
2014-05-12,3195,667,21.8,0.0,14.6,29.0,25.0,1.9,9.2,,939.9,935.3
2014-05-12,3196,690,21.6,0.0,13.5,29.6,23.0,3.1,11.4,13.1,937.9,933.2
2014-05-12,3200,620,21.8,0.0,15.0,28.6,99.0,4.7,11.9,13.2,945.5,940.8
2014-05-12,3266A,1532,12.5,0.0,4.7,20.3,,,,,850.2,846.4
2014-05-12,3338,763,19.2,,10.9,27.6,31.0,0.8,14.7,,932.2,926.5
2014-05-13,2462,1894,8.3,0.0,3.5,13.1,33.0,1.9,7.8,13.4,818.7,812.6
2014-05-13,3100B,540,,,,,,1.9,,,,
2014-05-13,3110C,1030,11.1,0.0,4.2,18.0,34.0,3.9,12.5,,917.0,896.4
2014-05-13,3129,609,17.5,0.0,10.7,24.3,99.0,4.2,12.5,13.5,958.0,948.7
2014-05-13,3175,607,17.1,0.0,10.3,23.9,5.0,6.7,13.9,13.8,954.8,945.2
2014-05-13,3191E,1004,14.5,0.0,7.5,21.5,7.0,4.7,14.4,13.5,911.1,902.6
2014-05-13,3194U,664,17.0,0.0,10.4,23.6,,,,,,
2014-05-13,3195,667,17.6,0.0,11.2,24.0,4.0,3.1,13.6,,947.0,937.8
2014-05-13,3196,690,17.9,0.0,11.2,24.6,5.0,3.9,11.9,13.0,945.9,936.7
2014-05-13,3200,620,17.9,0.0,11.8,24.0,6.0,5.3,11.9,12.9,953.7,944.4
2014-05-13,3266A,1532,8.8,0.0,1.7,16.0,,,,,855.2,848.0
2014-05-13,3338,763,17.6,,10.5,24.6,6.0,1.7,7.5,,940.3,930.9
2014-05-14,2462,1894,11.4,0.0,5.3,17.5,32.0,2.2,8.1,13.2,819.7,818.0
2014-05-14,3100B,540,17.5,0.0,7.3,27.7,14.0,1.4,8.1,,,
2014-05-14,3110C,1030,10.5,0.0,-1.2,22.2,15.0,1.1,5.6,,916.7,904.5
2014-05-14,3129,609,16.9,0.0,7.1,26.7,5.0,2.5,11.4,13.4,959.6,954.3
2014-05-14,3175,607,16.4,0.0,6.7,26.0,6.0,3.1,11.4,13.6,955.8,951.0
2014-05-14,3191E,1004,14.2,0.0,6.2,22.3,12.0,3.3,12.5,13.0,911.8,909.2
2014-05-14,3194U,664,16.6,0.0,8.1,25.0,,,,,,
2014-05-14,3195,667,16.5,0.0,8.2,24.8,1.0,2.8,13.9,,948.9,945.3
2014-05-14,3196,690,17.0,0.0,8.8,25.2,6.0,2.2,11.4,12.9,947.1,942.9
2014-05-14,3200,620,17.3,0.0,9.0,25.6,5.0,3.9,11.9,12.9,955.0,950.4
2014-05-14,3266A,1532,11.0,0.0,4.4,17.6,,,,,856.1,854.6
2014-05-14,3338,763,16.9,0.0,8.7,25.1,7.0,2.2,7.2,,941.2,936.1
2014-05-15,2462,1894,13.6,0.0,7.8,19.3,12.0,2.2,10.8,13.7,818.8,815.1
2014-05-15,3100B,540,20.0,0.0,12.2,27.8,12.0,2.5,8.3,,,
2014-05-15,3110C,1030,12.3,0.0,0.7,23.9,15.0,1.4,6.1,,916.6,900.0
2014-05-15,3129,609,18.9,0.0,9.5,28.3,5.0,2.2,11.7,12.7,956.5,949.7
2014-05-15,3175,607,17.6,0.0,7.8,27.3,3.0,1.9,10.3,12.2,953.1,946.4
2014-05-15,3191E,1004,17.1,0.0,11.2,23.0,7.0,1.9,13.3,12.7,909.8,904.8
2014-05-15,3194U,664,18.7,0.0,11.2,26.2,,,,,,
2014-05-15,3195,667,19.4,0.0,12.4,26.4,4.0,1.4,10.3,,946.6,940.5
2014-05-15,3196,690,19.5,0.0,12.0,27.0,5.0,1.9,8.9,11.2,944.4,938.2
2014-05-15,3200,620,19.6,0.0,12.5,26.8,99.0,2.8,7.8,11.8,952.1,945.7
2014-05-15,3266A,1532,12.4,0.0,6.1,18.6,,,,,854.8,850.6
2014-05-15,3338,763,18.4,0.0,11.3,25.5,9.0,1.7,6.7,,938.8,931.6
2014-05-16,2462,1894,12.8,0.0,6.1,19.4,14.0,3.6,11.4,13.6,815.1,811.4
2014-05-16,3100B,540,20.8,0.0,13.6,28.0,12.0,3.3,9.4,,,
2014-05-16,3110C,1030,13.0,0.0,1.7,24.2,3.0,1.4,6.7,,911.3,896.2
2014-05-16,3129,609,19.1,0.0,10.2,28.0,5.0,1.7,10.8,13.7,951.7,944.9
2014-05-16,3175,607,18.5,0.0,9.4,27.6,5.0,2.8,11.9,13.7,948.2,941.7
2014-05-16,3191E,1004,17.7,0.0,11.4,24.0,6.0,3.9,15.0,13.3,905.3,900.6
2014-05-16,3194U,664,19.0,0.0,11.4,26.7,,,,,,
2014-05-16,3195,667,20.0,0.0,13.0,26.9,5.0,1.7,12.2,,941.5,935.7
2014-05-16,3196,690,20.0,0.0,13.0,27.0,4.0,2.8,11.4,13.2,939.6,933.6
2014-05-16,3200,620,20.3,0.0,13.4,27.2,99.0,3.1,10.8,13.1,947.2,941.1
2014-05-16,3266A,1532,13.2,0.0,7.5,19.0,,,,,850.8,846.7
2014-05-16,3338,763,19.3,0.0,12.8,25.8,8.0,2.5,8.3,,933.9,926.9
2014-05-17,2462,1894,10.2,0.0,3.9,16.5,10.0,1.7,13.3,11.5,811.4,809.7
2014-05-17,3100B,540,19.2,0.0,10.4,28.0,13.0,1.9,11.4,,,
2014-05-17,3110C,1030,10.9,0.0,-0.8,22.6,15.0,1.7,7.2,,906.7,895.0
2014-05-17,3129,609,18.8,0.0,10.6,27.0,14.0,1.4,9.7,13.7,948.6,943.1
2014-05-17,3175,607,17.5,0.0,8.6,26.4,5.0,1.7,10.8,13.6,945.0,939.9
2014-05-17,3191E,1004,15.8,0.0,9.5,22.2,7.0,3.3,13.3,13.2,902.0,898.7
2014-05-17,3194U,664,18.2,0.0,11.0,25.5,,,,,,
2014-05-17,3195,667,18.0,0.0,11.0,25.0,4.0,1.9,10.0,,938.3,934.1
2014-05-17,3196,690,18.4,0.0,11.8,25.0,3.0,1.9,9.7,13.2,936.5,932.0
2014-05-17,3200,620,18.8,0.0,12.0,25.7,4.0,1.4,9.7,13.1,944.3,939.6
2014-05-17,3266A,1532,11.4,0.0,5.6,17.1,,,,,847.2,844.8
2014-05-17,3338,763,17.4,0.0,10.4,24.3,10.0,1.4,7.5,,930.9,925.5
2014-05-18,2462,1894,10.4,0.0,4.0,16.7,99.0,4.2,11.9,12.1,810.2,805.0
2014-05-18,3100B,540,,,,,,1.7,,,,
2014-05-18,3110C,1030,11.5,0.0,0.9,22.1,15.0,1.7,8.3,,904.9,890.2
2014-05-18,3129,609,17.8,0.0,8.4,27.2,23.0,3.3,13.9,13.2,947.1,939.2
2014-05-18,3175,607,16.6,0.0,6.9,26.3,20.0,2.5,9.7,13.2,943.7,936.0
2014-05-18,3191E,1004,16.2,0.0,9.8,22.5,23.0,3.6,10.3,12.4,901.1,894.2
2014-05-18,3194U,664,18.0,0.0,9.1,27.0,,,,,,
2014-05-18,3195,667,18.8,0.0,11.6,26.0,25.0,2.2,8.3,,937.3,930.6
2014-05-18,3196,690,19.0,0.0,11.5,26.6,17.0,3.1,12.5,12.9,935.3,928.0
2014-05-18,3200,620,19.3,0.0,12.2,26.4,25.0,3.3,9.2,13.0,942.8,935.6
2014-05-18,3266A,1532,11.6,0.0,5.4,17.8,,,,,845.8,840.1
2014-05-18,3338,763,17.6,0.0,10.4,24.8,20.0,1.9,8.1,,929.9,921.9
2014-05-19,2462,1894,5.8,2.2,2.7,9.0,22.0,7.8,19.2,0.4,805.0,801.0
2014-05-19,3100B,540,,,,,,3.3,,,,
2014-05-19,3110C,1030,10.7,1.2,4.3,17.1,20.0,1.9,11.7,,898.9,888.3
2014-05-19,3129,609,18.5,0.6,13.2,23.8,21.0,5.8,19.7,3.5,940.0,936.0
2014-05-19,3175,607,17.4,1.5,10.8,24.1,23.0,5.8,16.4,5.5,936.9,933.0
2014-05-19,3191E,1004,13.2,6.1,8.7,17.8,20.0,4.7,15.6,0.9,894.2,891.3
2014-05-19,3194U,664,16.4,0.8,10.9,22.0,,,,,,
2014-05-19,3195,667,17.6,0.2,12.6,22.6,25.0,3.6,15.0,,930.6,927.7
2014-05-19,3196,690,17.0,1.1,10.9,23.0,22.0,6.7,16.1,6.2,928.4,925.0
