date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2011-11-10,3196,690,12.7,0.0,9.8,15.6,21.0,0.8,7.2,1.0,939.6,937.3
2011-11-10,3200,620,14.0,0.0,11.0,17.0,23.0,1.1,4.2,3.2,947.5,945.4
2011-11-10,3266A,1532,6.2,1.7,5.0,7.4,18.0,2.8,11.7,,849.3,847.1
2011-11-10,3338,763,11.7,0.1,10.3,13.1,,,,,934.9,932.6
2011-11-11,2462,1894,4.9,0.1,4.0,5.8,,5.0,,0.2,814.3,809.4
2011-11-11,3100B,540,16.2,0.0,9.9,22.5,16.0,1.7,5.8,,,
2011-11-11,3110C,1030,10.3,0.0,5.5,15.1,14.0,2.2,8.3,,898.6,893.4
2011-11-11,3111D,1450,9.0,0.0,7.2,10.9,17.0,4.2,10.8,,861.7,856.7
2011-11-11,3129,609,14.6,0.0,9.8,19.3,18.0,2.5,13.3,3.2,952.9,948.6
2011-11-11,3175,607,14.4,0.0,9.4,19.3,23.0,2.5,8.9,,949.4,945.2
2011-11-11,3191E,1004,12.4,0.0,9.6,15.2,26.0,1.7,8.3,2.3,906.3,902.3
2011-11-11,3194U,664,13.8,0.0,9.1,18.6,28.0,0.6,6.1,,,
2011-11-11,3195,667,14.0,0.0,10.6,17.5,21.0,1.1,5.3,,942.7,938.2
2011-11-11,3196,690,14.7,0.0,10.4,19.0,24.0,1.9,7.2,5.5,940.9,936.7
2011-11-11,3200,620,15.4,0.0,10.4,20.4,24.0,1.1,8.3,6.8,948.4,944.7
2011-11-11,3266A,1532,7.2,0.1,6.4,8.1,26.0,1.9,10.6,,851.3,846.6
2011-11-11,3338,763,13.5,0.0,10.1,16.9,,,,,935.9,931.9
2011-11-12,2462,1894,7.5,0.0,4.0,11.0,,6.1,,6.2,815.3,813.0
2011-11-12,3100B,540,15.4,0.0,9.5,21.4,12.0,3.6,13.9,,,
2011-11-12,3110C,1030,10.6,0.0,4.1,17.0,16.0,1.7,6.7,,902.3,897.9
2011-11-12,3111D,1450,10.6,0.0,7.2,14.1,17.0,5.6,15.3,,863.3,861.2
2011-11-12,3129,609,14.8,0.0,8.5,21.2,13.0,2.8,12.5,7.6,955.0,952.0
2011-11-12,3175,607,14.6,0.0,8.4,20.8,13.0,3.9,12.8,9.6,951.3,948.5
2011-11-12,3191E,1004,13.9,0.0,10.7,17.1,13.0,3.1,10.8,6.0,908.2,906.3
2011-11-12,3194U,664,14.5,0.0,8.5,20.5,15.0,2.2,10.8,,,
2011-11-12,3195,667,15.8,0.0,12.0,19.7,11.0,3.3,11.9,,945.4,942.6
2011-11-12,3196,690,15.2,0.0,9.9,20.5,12.0,4.2,12.8,8.7,942.9,940.2
2011-11-12,3200,620,15.9,0.0,10.8,21.0,14.0,3.9,9.7,8.6,950.3,947.2
2011-11-12,3266A,1532,8.2,0.0,5.4,10.9,7.0,2.8,13.1,,852.3,848.5
2011-11-12,3338,763,15.2,0.0,11.6,18.9,4.0,2.2,9.2,,937.7,934.2
2011-11-13,2462,1894,4.8,0.0,3.3,6.2,,7.8,,0.0,815.3,813.0
2011-11-13,3100B,540,15.4,0.0,12.7,18.0,13.0,6.1,13.9,,,
2011-11-13,3110C,1030,8.5,0.0,4.7,12.3,32.0,0.3,2.5,,901.3,896.5
2011-11-13,3111D,1450,8.1,0.0,6.9,9.3,17.0,6.1,16.4,,862.7,860.6
2011-11-13,3129,609,13.2,0.0,9.1,17.4,16.0,3.9,11.4,0.5,955.6,952.3
2011-11-13,3175,607,13.2,0.0,8.9,17.6,12.0,3.1,10.8,0.1,952.1,948.7
2011-11-13,3191E,1004,11.4,0.0,9.8,12.9,10.0,2.8,9.2,0.0,908.9,906.3
2011-11-13,3194U,664,14.4,0.0,12.2,16.6,16.0,3.6,10.6,,,
2011-11-13,3195,667,14.7,0.0,12.4,17.0,26.0,3.3,10.3,,945.7,942.8
2011-11-13,3196,690,14.2,0.0,11.4,17.1,13.0,5.3,13.9,1.0,943.3,940.1
2011-11-13,3200,620,15.1,0.0,11.8,18.4,15.0,5.0,12.8,2.5,951.2,947.9
2011-11-13,3266A,1532,6.0,0.0,5.0,7.0,28.0,3.6,15.6,,852.3,849.0
2011-11-13,3338,763,14.0,0.0,12.0,16.1,3.0,3.3,9.7,,938.3,935.0
2011-11-14,2462,1894,2.2,21.6,-0.2,4.5,,10.0,,0.0,813.0,806.2
2011-11-14,3111D,1450,5.6,,1.9,9.3,17.0,7.5,19.2,,860.6,852.6
2011-11-14,3129,609,11.0,11.7,6.6,15.3,99.0,5.0,13.3,0.0,952.3,945.1
2011-11-14,3175,607,11.2,16.6,7.0,15.4,14.0,4.4,13.9,0.0,948.7,941.3
2011-11-14,3191E,1004,9.0,9.8,5.9,12.0,14.0,5.0,14.4,0.0,906.3,899.0
2011-11-14,3194U,664,10.6,3.8,6.3,15.0,29.0,1.9,13.9,,,
2011-11-14,3195,667,11.4,7.8,7.6,15.2,28.0,2.8,11.9,,942.8,936.0
2011-11-14,3196,690,11.5,3.4,7.8,15.2,23.0,5.8,16.1,0.0,940.1,933.5
2011-11-14,3200,620,12.2,3.3,8.4,16.0,14.0,4.4,11.9,0.0,947.9,941.5
2011-11-14,3266A,1532,3.6,12.3,0.9,6.2,27.0,3.6,16.7,,849.5,842.3
2011-11-15,2462,1894,1.7,2.0,-0.4,3.8,,3.6,,1.7,808.8,805.9
2011-11-15,3111D,1450,3.0,6.9,1.6,4.5,19.0,2.5,7.2,,856.3,853.1
2011-11-15,3129,609,9.0,0.0,5.8,12.1,23.0,2.8,15.0,1.2,949.0,946.0
2011-11-15,3175,607,8.9,0.0,6.2,11.6,19.0,1.4,6.7,1.5,945.5,942.6
2011-11-15,3191E,1004,6.9,0.9,5.0,8.8,22.0,1.9,7.8,1.9,901.7,899.2
2011-11-15,3194U,664,8.6,0.1,5.6,11.6,26.0,0.0,7.2,,,
2011-11-15,3195,667,9.2,0.0,6.8,11.5,26.0,1.7,7.2,,938.9,936.1
2011-11-15,3196,690,8.7,0.0,5.6,11.8,20.0,2.2,6.7,2.5,937.1,934.1
2011-11-15,3200,620,8.3,0.0,5.0,11.6,26.0,1.7,6.7,2.1,945.0,942.3
2011-11-15,3266A,1532,2.5,1.1,1.4,3.6,15.0,1.7,9.2,,846.1,842.9
2011-11-16,2462,1894,2.2,0.0,-0.2,4.5,30.0,1.7,8.1,0.8,813.8,808.8
2011-11-16,3100B,540,9.6,0.0,4.3,15.0,27.0,0.6,5.6,,,
2011-11-16,3110C,1030,8.6,0.0,5.1,12.1,16.0,1.4,5.0,,899.2,892.7
2011-11-16,3111D,1450,5.1,0.0,2.7,7.5,31.0,0.6,6.4,,861.5,856.2
2011-11-16,3129,609,9.4,0.0,5.4,13.4,21.0,1.7,6.1,4.6,954.5,948.7
2011-11-16,3175,607,9.2,0.0,5.3,13.2,19.0,0.8,5.3,3.9,950.9,945.3
2011-11-16,3191E,1004,5.6,0.0,1.9,9.3,10.0,1.1,8.9,3.4,907.1,901.6
2011-11-16,3194U,664,9.8,0.0,5.1,14.4,27.0,0.3,4.7,,,
2011-11-16,3195,667,9.7,0.0,7.0,12.4,28.0,0.8,6.1,,944.1,938.9
2011-11-16,3196,690,10.4,0.0,6.0,14.9,25.0,1.9,8.3,5.8,942.1,936.8
2011-11-16,3200,620,9.6,0.0,5.2,14.0,26.0,1.1,6.7,4.9,950.0,945.0
2011-11-16,3266A,1532,3.2,0.0,0.8,5.5,99.0,2.8,11.4,,851.0,845.6
2011-11-17,2462,1894,2.2,0.0,-1.0,5.3,13.0,6.7,17.5,5.2,814.8,813.1
2011-11-17,3100B,540,8.8,0.0,1.3,16.3,14.0,1.7,6.1,,,
2011-11-17,3110C,1030,6.3,1.0,2.1,10.5,14.0,1.1,4.2,,900.4,898.0
2011-11-17,3111D,1450,4.6,1.4,2.6,6.7,17.0,3.1,11.4,,862.8,860.9
2011-11-17,3129,609,9.2,0.0,3.8,14.5,14.0,0.6,6.1,3.9,956.1,953.9
2011-11-17,3175,607,8.9,0.0,4.2,13.6,3.0,0.8,4.7,2.7,952.5,950.4
2011-11-17,3191E,1004,8.4,0.0,5.9,10.9,9.0,1.7,8.9,2.0,908.5,907.1
2011-11-17,3194U,664,8.4,0.0,3.7,13.2,16.0,0.6,7.2,,,
2011-11-17,3195,667,10.2,0.0,7.4,13.0,4.0,1.9,5.8,,949.9,944.1
2011-11-17,3196,690,9.6,0.0,5.2,14.0,15.0,0.3,6.7,6.2,943.9,941.8
2011-11-17,3200,620,9.8,0.0,5.2,14.4,99.0,1.4,5.3,6.0,951.6,949.7
2011-11-17,3266A,1532,3.1,0.1,1.8,4.4,24.0,1.4,11.7,,851.9,850.2
2011-11-18,2462,1894,1.6,24.6,0.5,2.8,15.0,8.6,20.6,0.0,813.5,806.9
2011-11-18,3100B,540,12.6,,8.0,17.2,11.0,2.8,9.7,,,
2011-11-18,3110C,1030,6.8,10.4,5.5,8.2,14.0,1.4,6.9,,898.3,891.1
2011-11-18,3111D,1450,4.6,13.2,4.0,5.3,17.0,4.7,13.6,,860.9,854.2
2011-11-18,3129,609,10.6,3.8,7.2,13.9,18.0,2.5,11.4,1.2,954.2,946.8
2011-11-18,3175,607,10.6,5.8,7.0,14.2,14.0,2.2,8.9,1.3,950.7,943.3
2011-11-18,3191E,1004,8.4,7.6,6.9,10.0,14.0,0.8,8.9,0.5,907.4,900.7
2011-11-18,3194U,664,11.4,10.6,9.1,13.7,26.0,0.3,8.6,,,
2011-11-18,3195,667,11.7,4.5,9.2,14.2,15.0,0.8,9.2,,949.9,937.3
2011-11-18,3196,690,10.8,6.1,7.7,13.9,13.0,1.4,8.9,1.6,942.0,934.4
2011-11-18,3200,620,11.9,4.8,8.4,15.4,21.0,1.7,6.7,2.3,950.2,942.5
2011-11-18,3266A,1532,3.4,44.0,2.6,4.3,25.0,3.9,11.7,,850.5,843.2
2011-11-18,3338,763,10.2,3.9,8.1,12.4,,,,,937.5,929.7
2011-11-19,2462,1894,2.4,45.8,1.7,3.1,17.0,9.4,20.0,0.0,806.9,804.3
2011-11-19,3110C,1030,8.4,12.3,7.3,9.5,12.0,1.7,8.9,,891.5,887.4
2011-11-19,3111D,1450,5.4,15.1,4.5,6.3,17.0,5.6,16.7,,854.3,850.9
2011-11-19,3129,609,12.2,12.0,9.4,15.1,20.0,3.3,11.7,1.5,946.8,942.1
2011-11-19,3175,607,12.4,8.7,9.9,14.8,17.0,2.2,9.7,2.5,943.3,938.7
2011-11-19,3191E,1004,8.8,24.3,7.1,10.4,14.0,4.7,11.4,0.0,900.7,896.4
2011-11-19,3194U,664,11.1,16.0,9.2,13.0,16.0,2.2,8.6,,,
2011-11-19,3195,667,11.6,19.8,9.5,13.8,14.0,3.1,8.3,,937.3,932.6
2011-11-19,3196,690,10.8,11.6,8.5,13.2,12.0,4.4,9.2,0.8,934.5,930.2
2011-11-19,3200,620,11.9,12.0,9.6,14.2,15.0,3.3,9.7,0.4,942.5,938.2
2011-11-19,3266A,1532,4.1,64.1,3.5,4.7,26.0,4.4,15.0,,843.6,839.9
2011-11-19,3338,763,9.6,10.5,8.6,10.5,,,,,929.9,925.5
2011-11-20,2462,1894,2.6,35.2,1.3,3.9,16.0,4.4,18.3,0.0,807.7,804.2
2011-11-20,3110C,1030,8.8,5.4,7.7,10.0,12.0,1.4,9.2,,893.1,888.1
2011-11-20,3111D,1450,6.3,13.8,5.4,7.2,18.0,3.3,12.8,,854.6,850.9
2011-11-20,3129,609,11.2,2.2,9.7,12.8,22.0,1.1,7.2,0.0,945.5,942.8
2011-11-20,3175,607,11.5,1.3,9.7,13.3,99.0,1.7,6.1,1.0,941.8,939.2
2011-11-20,3191E,1004,8.9,8.2,7.3,10.5,12.0,2.8,9.2,0.0,899.3,896.3
2011-11-20,3194U,664,10.8,4.2,9.3,12.3,16.0,0.8,7.5,,,
2011-11-20,3195,667,11.0,3.8,9.8,12.2,12.0,1.7,6.7,,935.7,933.3
2011-11-20,3196,690,11.1,7.2,9.2,13.0,11.0,2.5,7.2,0.2,933.5,930.9
2011-11-20,3200,620,11.8,1.5,10.0,13.6,12.0,1.9,5.6,0.1,940.9,938.5
2011-11-20,3266A,1532,4.4,,3.3,5.5,26.0,3.9,14.2,,843.9,839.8
2011-11-20,3338,763,10.3,2.0,8.8,11.8,,,,,929.0,926.1
2011-11-21,2462,1894,4.0,14.2,1.5,6.6,14.0,1.7,14.4,2.1,807.7,806.0
2011-11-21,3110C,1030,9.8,1.7,6.3,13.4,34.0,0.8,3.6,,893.5,888.6
2011-11-21,3111D,1450,6.9,7.2,5.0,8.8,15.0,1.4,6.4,,854.5,852.5
2011-11-21,3129,609,13.0,0.8,9.7,16.4,26.0,1.4,7.2,2.3,945.5,943.2
2011-11-21,3175,607,12.6,1.0,9.7,15.6,25.0,0.8,4.7,1.0,942.0,939.7
2011-11-21,3191E,1004,10.0,4.9,7.9,12.2,26.0,1.1,8.9,1.0,899.1,897.5
2011-11-21,3194U,664,11.9,1.2,9.1,14.7,13.0,0.6,5.6,,,
2011-11-21,3195,667,12.0,1.4,10.3,13.7,5.0,1.1,5.6,,935.8,933.7
2011-11-21,3196,690,12.0,0.3,9.5,14.4,26.0,1.1,5.6,1.9,934.2,931.6
2011-11-21,3200,620,13.1,0.1,10.8,15.4,29.0,1.7,5.6,2.4,941.5,939.6
2011-11-21,3338,763,11.3,0.0,9.2,13.4,,,,,929.4,927.2
2011-11-22,2462,1894,0.5,3.7,-0.9,1.9,6.0,1.7,8.9,0.0,812.0,806.0
2011-11-22,3110C,1030,7.8,0.7,6.1,9.6,33.0,2.2,7.5,,895.6,888.3
2011-11-22,3111D,1450,3.6,3.9,2.2,5.1,1.0,1.7,8.3,,859.3,852.7
2011-11-22,3129,609,10.6,3.0,9.4,11.7,99.0,1.7,5.0,0.0,951.0,944.0
2011-11-22,3175,607,10.6,3.8,9.4,11.9,29.0,1.1,4.7,0.0,947.4,940.5
2011-11-22,3191E,1004,8.1,2.4,6.8,9.4,6.0,1.7,15.0,0.0,904.0,897.8
2011-11-22,3194U,664,9.2,4.5,7.8,10.6,,0.0,,,,
2011-11-22,3195,667,9.5,5.6,8.1,10.9,2.0,1.1,4.4,,941.2,934.4
2011-11-22,3196,690,9.8,4.0,8.1,11.4,26.0,1.4,7.2,0.0,939.0,932.1
2011-11-22,3200,620,10.4,3.9,9.0,11.8,28.0,1.7,6.7,0.0,946.4,939.6
2011-11-22,3266A,1532,1.7,3.3,0.0,3.4,4.0,3.9,13.3,,849.1,840.8
2011-11-22,3338,763,9.2,0.9,7.6,10.8,,,,,934.7,927.8
2011-11-23,2462,1894,4.0,0.0,1.6,6.4,8.0,2.8,11.1,4.5,818.0,812.0
2011-11-23,3100B,540,12.4,0.1,6.8,17.9,9.0,2.2,7.8,,,
2011-11-23,3110C,1030,8.6,0.1,2.4,14.8,6.0,1.1,7.2,,904.9,895.5
2011-11-23,3111D,1450,7.4,,3.3,11.5,,0.8,,,866.2,859.3
2011-11-23,3129,609,12.0,0.0,7.3,16.7,6.0,3.1,10.8,4.1,958.9,950.8
2011-11-23,3175,607,11.8,0.0,7.3,16.4,6.0,5.6,12.8,4.0,955.3,947.3
2011-11-23,3191E,1004,11.3,0.0,7.9,14.7,5.0,5.0,11.9,5.8,911.2,904.0
2011-11-23,3194U,664,12.4,0.0,8.7,16.2,13.0,3.6,10.3,,,
2011-11-23,3195,667,12.6,0.0,9.6,15.5,4.0,3.3,10.6,,947.8,941.2
2011-11-23,3196,690,13.4,0.0,9.0,17.8,5.0,3.3,10.3,4.6,946.6,938.8
2011-11-23,3200,620,13.3,0.0,10.0,16.6,4.0,4.4,11.9,4.8,954.4,946.4
2011-11-23,3266A,1532,5.6,0.4,2.4,8.8,15.0,0.8,7.5,,856.2,849.0
2011-11-23,3338,763,11.6,0.0,6.7,16.4,,0.0,,,942.2,934.6
2011-11-24,2462,1894,3.0,0.0,0.4,5.7,16.0,3.6,10.8,8.3,819.2,816.3
2011-11-24,3100B,540,10.6,0.0,3.8,17.4,99.0,0.8,4.2,,,
2011-11-24,3110C,1030,7.0,0.0,0.5,13.5,16.0,1.4,4.7,,906.8,902.6
2011-11-24,3111D,1450,5.9,0.0,1.8,10.0,18.0,1.7,8.3,,868.4,865.3
2011-11-24,3129,609,10.4,0.0,4.0,16.9,22.0,1.7,6.1,7.0,960.8,958.0
2011-11-24,3175,607,10.2,0.0,4.4,16.0,99.0,1.4,5.3,7.4,957.2,954.5
2011-11-24,3191E,1004,10.2,0.0,6.8,13.5,14.0,1.9,11.9,7.1,912.8,910.6
2011-11-24,3194U,664,10.4,0.0,4.2,16.5,13.0,1.1,6.4,,,
2011-11-24,3195,667,10.8,0.0,7.4,14.3,13.0,1.7,6.4,,950.9,935.4
2011-11-24,3196,690,11.3,0.0,7.2,15.4,2.0,1.4,7.8,8.8,948.5,946.1
2011-11-24,3200,620,12.2,0.0,7.4,17.0,6.0,1.4,6.1,8.0,956.0,953.8
2011-11-24,3266A,1532,4.7,0.0,2.4,7.0,10.0,1.4,8.6,,857.9,855.0
2011-11-25,2462,1894,3.9,0.0,0.6,7.2,36.0,3.6,9.7,6.0,822.6,819.2
2011-11-25,3100B,540,9.6,0.0,1.3,18.0,34.0,0.3,4.2,,,
2011-11-25,3110C,1030,6.6,0.0,-1.1,14.2,32.0,1.4,8.9,,908.8,904.2
2011-11-25,3111D,1450,6.1,0.0,2.3,9.9,1.0,1.4,8.1,,870.4,867.7
2011-11-25,3129,609,9.5,0.0,2.0,17.0,36.0,2.2,5.8,7.5,962.9,960.4
2011-11-25,3175,607,10.0,0.0,2.6,17.3,8.0,1.7,5.6,7.5,959.4,956.9
2011-11-25,3191E,1004,11.3,0.0,7.2,15.4,21.0,0.8,5.3,7.8,914.9,912.8
2011-11-25,3194U,664,9.8,0.0,2.1,17.4,12.0,1.1,4.2,,,
2011-11-25,3195,667,10.6,0.0,6.0,15.2,15.0,0.8,8.9,,952.8,950.9
2011-11-25,3196,690,10.7,0.0,4.4,17.0,15.0,0.8,4.7,7.7,950.8,948.2
2011-11-25,3200,620,11.0,0.0,5.0,17.0,35.0,1.4,4.7,7.6,959.3,955.9
2011-11-25,3266A,1532,4.8,0.0,1.3,8.4,24.0,2.2,13.6,,859.9,857.6
2011-11-26,2462,1894,6.8,0.0,2.6,11.0,5.0,2.5,9.7,7.8,822.4,820.1
2011-11-26,3100B,540,8.0,0.0,0.1,16.0,11.0,0.6,2.8,,,
2011-11-26,3110C,1030,,,,,,0.6,,,,
2011-11-26,3111D,1450,6.8,0.0,1.5,12.0,1.0,0.8,4.2,,870.0,867.4
2011-11-26,3129,609,8.6,0.0,1.7,15.5,99.0,1.9,6.1,8.8,963.4,959.7
2011-11-26,3175,607,9.1,0.0,3.0,15.2,1.0,1.1,6.7,9.2,959.8,956.2
2011-11-26,3191E,1004,9.7,0.0,5.0,14.4,13.0,1.7,5.3,8.5,915.1,912.9
2011-11-26,3194U,664,8.0,0.0,0.4,15.5,12.0,0.3,7.2,,,
2011-11-26,3195,667,10.2,0.0,6.8,13.5,4.0,1.4,7.2,,953.1,950.3
2011-11-26,3196,690,9.4,0.0,4.4,14.4,6.0,1.4,7.2,9.2,951.0,947.7
2011-11-26,3200,620,9.7,0.0,5.0,14.4,9.0,1.1,6.1,9.4,958.8,955.7
2011-11-26,3266A,1532,5.2,0.0,0.3,10.2,27.0,1.1,12.5,,859.5,856.9
2011-11-26,3338,763,10.0,0.0,3.0,16.9,,,,,946.4,942.4
2011-11-27,2462,1894,7.5,0.0,3.8,11.2,5.0,1.9,6.4,8.2,820.1,816.8
2011-11-27,3100B,540,7.6,0.0,-1.0,16.1,9.0,0.0,3.3,,,
2011-11-27,3111D,1450,8.2,0.0,3.1,13.2,15.0,1.4,4.4,,867.4,863.8
2011-11-27,3129,609,7.4,0.0,0.0,14.9,23.0,0.8,6.1,8.7,960.4,955.6
2011-11-27,3175,607,7.3,0.0,0.0,14.6,4.0,0.3,5.3,8.9,956.8,952.1
2011-11-27,3191E,1004,9.9,0.0,6.4,13.4,7.0,0.6,6.7,8.5,912.9,908.9
2011-11-27,3194U,664,7.7,0.0,0.3,15.1,29.0,0.6,3.6,,,
2011-11-27,3195,667,8.4,0.0,4.2,12.6,5.0,0.8,5.8,,950.9,946.1
2011-11-27,3196,690,8.5,0.0,2.8,14.2,17.0,0.3,3.6,8.6,948.0,943.7
2011-11-27,3200,620,8.4,0.0,2.2,14.6,19.0,0.8,3.6,8.1,956.2,951.8
2011-11-27,3266A,1532,6.4,0.0,1.9,11.0,5.0,1.9,6.7,,856.9,853.5
2011-11-27,3338,763,8.7,0.0,2.4,15.0,,,,,943.5,938.9
2011-11-28,2462,1894,6.2,0.0,3.0,9.4,17.0,1.9,8.6,8.2,816.8,815.0
2011-11-28,3100B,540,7.4,0.0,0.1,14.8,,0.6,,,,
2011-11-28,3110C,1030,4.8,0.0,-2.4,12.1,8.0,0.8,3.9,,903.5,897.9
2011-11-28,3111D,1450,6.2,0.0,1.4,11.0,99.0,1.4,4.2,,863.8,862.1
2011-11-28,3129,609,7.0,0.0,0.0,14.0,24.0,0.3,6.7,8.5,957.5,954.7
2011-11-28,3175,607,7.0,0.0,0.5,13.6,3.0,0.3,4.7,8.7,953.8,951.3
2011-11-28,3191E,1004,7.6,0.0,3.4,11.7,4.0,0.8,7.2,8.5,909.7,907.8
2011-11-28,3194U,664,7.3,0.0,0.3,14.3,30.0,0.6,3.6,,,
2011-11-28,3195,667,8.2,0.0,4.4,12.0,1.0,0.8,4.2,,948.6,945.2
2011-11-28,3196,690,8.4,0.0,2.8,14.0,19.0,0.0,4.7,8.7,945.0,942.8
2011-11-28,3200,620,8.0,0.0,2.0,14.0,17.0,0.8,3.6,9.0,953.2,950.9
2011-11-28,3266A,1532,5.6,0.0,2.3,8.9,99.0,0.8,6.4,,853.7,852.0
2011-11-28,3338,763,7.7,0.0,1.7,13.7,,,,,940.4,937.9
2011-11-29,2462,1894,5.5,0.0,2.4,8.6,15.0,3.3,7.8,8.1,817.8,814.9
2011-11-29,3100B,540,8.0,0.0,-0.2,16.1,12.0,0.3,5.0,,,
2011-11-29,3110C,1030,4.4,0.0,-3.3,12.2,9.0,0.6,3.6,,905.1,899.4
2011-11-29,3111D,1450,5.6,0.0,0.5,10.6,2.0,1.4,5.0,,865.3,861.9
2011-11-29,3129,609,7.2,0.0,-0.3,14.6,21.0,1.1,5.0,8.4,958.8,955.9
2011-11-29,3175,607,7.2,0.0,0.0,14.3,2.0,0.8,5.3,8.3,955.1,952.4
2011-11-29,3191E,1004,7.9,0.0,4.1,11.7,16.0,1.1,7.2,8.2,910.7,908.1
2011-11-29,3194U,664,7.2,0.0,0.0,14.4,27.0,0.3,3.9,,,
2011-11-29,3195,667,8.0,0.0,3.6,12.3,23.0,0.8,3.9,,948.5,945.9
2011-11-29,3196,690,8.3,0.0,2.0,14.6,16.0,0.6,4.2,8.5,946.3,943.5
2011-11-29,3200,620,8.4,0.0,1.6,15.1,11.0,0.3,3.6,8.9,954.0,952.0
2011-11-29,3266A,1532,4.2,0.0,-0.5,8.9,23.0,3.1,9.4,,855.1,851.8
2011-11-29,3338,763,7.8,0.0,1.9,13.6,,,,,941.8,939.0
2011-11-30,2462,1894,4.8,0.0,1.2,8.4,17.0,4.2,10.6,8.2,818.8,816.8
2011-11-30,3100B,540,7.3,0.0,-0.3,14.9,12.0,0.0,4.7,,,
2011-11-30,3110C,1030,4.1,0.0,-3.4,11.6,12.0,1.1,4.7,,906.4,902.4
2011-11-30,3111D,1450,5.3,0.0,1.2,9.4,20.0,2.8,7.5,,866.7,864.9
2011-11-30,3129,609,7.1,0.0,0.1,14.1,25.0,0.8,4.7,8.1,960.9,958.4
2011-11-30,3175,607,7.6,0.0,0.9,14.2,1.0,1.1,5.6,8.0,957.2,954.9
2011-11-30,3191E,1004,6.9,0.0,2.4,11.4,17.0,1.4,5.3,7.8,912.7,910.7
2011-11-30,3194U,664,7.5,0.0,0.7,14.3,28.0,0.0,4.4,,,
2011-11-30,3195,667,8.4,0.0,4.5,12.3,6.0,0.8,5.0,,950.0,948.5
2011-11-30,3196,690,8.3,0.0,3.0,13.6,36.0,0.0,4.2,7.5,948.4,946.2
2011-11-30,3200,620,8.5,0.0,2.4,14.6,21.0,0.3,8.3,8.1,956.7,954.0
2011-11-30,3266A,1532,4.0,0.0,1.2,6.7,99.0,3.1,7.2,,856.4,853.6
2011-11-30,3338,763,8.0,0.0,2.3,13.7,,,,,943.7,941.6
2011-12-01,2462,1894,4.5,6.7,0.8,8.2,22.0,2.8,11.7,7.1,818.4,812.4
2011-12-01,3100B,540,7.3,0.3,0.1,14.5,12.0,0.3,4.7,,,
2011-12-01,3129,609,6.2,1.0,-0.6,13.1,22.0,1.9,7.8,7.5,959.9,954.1
2011-12-01,3175,607,6.8,2.0,0.3,13.4,20.0,1.4,5.3,7.3,956.3,950.6
2011-12-01,3191E,1004,7.9,2.4,4.5,11.3,20.0,1.7,7.2,5.7,911.7,906.3
2011-12-01,3194U,664,6.4,1.7,0.0,12.8,29.0,0.6,4.4,,,
2011-12-01,3195,667,7.9,2.0,4.2,11.6,22.0,1.7,5.0,,950.0,942.9
2011-12-01,3196,690,7.8,1.4,2.5,13.0,21.0,0.8,6.1,7.1,947.5,942.0
2011-12-01,3200,620,6.8,1.0,1.8,11.7,23.0,1.1,3.6,7.5,955.4,950.3
2011-12-01,3266A,1532,4.0,0.5,1.2,6.7,25.0,2.2,7.2,,856.1,849.8
2011-12-02,2462,1894,-0.3,9.1,-4.3,3.7,25.0,5.3,15.3,0.0,813.0,808.2
2011-12-02,3100B,540,6.2,4.2,1.7,10.8,30.0,0.6,8.6,,,
2011-12-02,3129,609,7.0,0.0,3.8,10.2,36.0,6.1,12.5,3.8,954.2,949.7
2011-12-02,3175,607,6.7,1.0,3.4,10.0,35.0,6.4,14.4,5.3,950.6,946.3
2011-12-02,3191E,1004,5.6,0.1,3.9,7.2,36.0,3.6,14.4,4.3,906.3,902.2
2011-12-02,3194U,664,7.5,0.5,4.9,10.1,30.0,1.1,10.0,,,
2011-12-02,3195,667,7.4,0.5,5.4,9.4,1.0,1.9,9.2,,944.4,940.2
2011-12-02,3196,690,8.7,0.7,5.8,11.6,32.0,2.5,11.9,4.5,942.0,937.9
2011-12-02,3200,620,8.0,0.9,5.2,10.8,32.0,2.5,15.6,2.5,950.3,946.0
2011-12-02,3266A,1532,-0.4,1.6,-2.9,2.0,26.0,8.3,19.7,,850.6,844.9
2011-12-03,2462,1894,-1.2,0.0,-4.5,2.2,99.0,0.3,4.2,2.3,815.9,812.7
2011-12-03,3100B,540,5.6,0.0,-0.2,11.5,34.0,1.1,3.9,,,
2011-12-03,3129,609,5.3,0.0,0.3,10.3,99.0,1.1,4.7,1.0,958.6,954.1
2011-12-03,3175,607,5.8,0.0,1.1,10.5,1.0,1.4,5.6,0.9,954.9,950.5
2011-12-03,3191E,1004,4.9,0.0,1.8,8.0,1.0,0.8,7.2,1.0,910.0,905.9
2011-12-03,3194U,664,5.3,0.0,0.3,10.3,13.0,0.0,5.6,,,
2011-12-03,3195,667,6.7,0.0,3.8,9.6,1.0,0.6,4.7,,948.2,944.1
2011-12-03,3196,690,6.6,0.0,1.8,11.4,14.0,0.6,3.6,1.6,946.3,941.9
2011-12-03,3200,620,7.0,0.0,2.8,11.2,4.0,0.6,3.1,2.3,954.6,949.8
2011-12-03,3266A,1532,-0.8,0.0,-2.4,0.7,32.0,3.6,13.3,,854.3,850.5
2011-12-04,2462,1894,1.8,1.5,-3.8,7.5,34.0,1.9,10.0,4.5,815.1,813.3
