date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2007-04-08,3110C,1030,8.3,0.2,3.4,13.2,17.0,0.8,6.1,,898.5,894.5
2007-04-08,3111D,1450,5.0,1.5,0.8,9.3,17.0,2.8,8.3,,859.2,857.4
2007-04-08,3129,609,10.5,0.4,4.2,16.8,99.0,1.9,7.8,2.4,952.0,949.2
2007-04-08,3175,607,10.0,0.0,4.6,15.5,10.0,1.4,11.4,4.3,947.8,945.9
2007-04-08,3191E,1004,7.8,0.0,3.4,12.1,11.0,3.1,9.7,5.0,904.6,903.0
2007-04-08,3194U,664,10.4,0.2,5.3,15.4,11.0,0.8,8.9,,,
2007-04-08,3195,667,10.5,0.4,6.0,15.0,13.0,0.8,8.9,3.9,941.4,939.8
2007-04-08,3196,690,10.1,0.5,4.8,15.4,12.0,2.5,8.3,6.3,939.9,937.3
2007-04-08,3200,620,10.5,1.5,5.6,15.4,8.0,1.9,7.8,5.9,947.4,945.0
2007-04-08,3266A,1532,2.6,1.6,0.0,5.1,12.0,3.3,10.3,,848.6,846.6
2007-04-08,3338,763,9.1,2.4,4.2,14.0,,,,,935.4,932.4
2007-04-09,2462,1894,3.6,11.8,-0.4,7.6,20.0,6.1,15.0,4.4,810.3,808.6
2007-04-09,3100B,540,11.3,0.7,5.7,16.9,99.0,2.5,10.3,,,
2007-04-09,3110C,1030,8.4,0.1,2.5,14.2,14.0,1.4,12.8,,897.4,894.0
2007-04-09,3111D,1450,5.7,9.7,1.5,9.9,13.0,2.8,9.2,,858.6,856.5
2007-04-09,3129,609,10.8,2.2,4.9,16.7,14.0,2.8,9.2,3.2,950.9,947.3
2007-04-09,3175,607,11.1,2.4,4.8,17.4,17.0,2.5,10.8,5.5,946.7,943.9
2007-04-09,3191E,1004,9.2,2.0,5.8,12.6,8.0,4.4,12.5,2.5,903.9,901.2
2007-04-09,3194U,664,11.5,3.7,7.5,15.5,99.0,1.1,8.9,,,
2007-04-09,3195,667,10.0,3.5,6.0,14.0,9.0,1.1,8.3,3.2,940.8,937.5
2007-04-09,3196,690,11.2,5.1,7.2,15.2,11.0,2.2,10.3,2.4,938.7,935.5
2007-04-09,3200,620,11.6,0.4,6.6,16.6,19.0,4.4,13.9,4.5,946.2,943.0
2007-04-09,3266A,1532,4.8,8.8,2.1,7.6,11.0,4.2,10.8,,848.1,844.3
2007-04-09,3338,763,9.4,4.4,5.7,13.2,,,,,934.6,931.0
2007-04-10,2462,1894,4.1,0.0,0.2,8.0,16.0,3.1,13.6,2.7,812.8,809.3
2007-04-10,3100B,540,13.8,0.0,9.3,18.3,11.0,1.4,8.1,,,
2007-04-10,3110C,1030,10.8,0.0,6.9,14.6,4.0,0.8,6.4,,898.9,894.8
2007-04-10,3111D,1450,7.2,0.8,4.2,10.2,15.0,1.4,7.5,,859.9,857.1
2007-04-10,3129,609,14.4,0.0,9.4,19.3,99.0,1.9,5.0,3.2,951.8,948.9
2007-04-10,3175,607,13.6,0.0,9.0,18.3,7.0,1.9,7.2,4.1,947.4,945.0
2007-04-10,3191E,1004,11.5,0.0,7.4,15.6,12.0,2.8,10.8,5.0,904.9,902.9
2007-04-10,3194U,664,14.4,0.0,10.3,18.5,24.0,0.8,6.1,,,
2007-04-10,3195,667,12.8,0.0,9.4,16.1,10.0,0.6,5.3,2.4,941.3,939.7
2007-04-10,3196,690,13.5,0.0,9.0,18.0,10.0,1.7,6.1,4.1,939.7,937.1
2007-04-10,3200,620,13.7,0.0,10.0,17.4,8.0,1.1,5.3,3.4,947.0,945.0
2007-04-10,3266A,1532,7.0,6.8,3.8,10.2,11.0,2.2,8.9,,849.6,846.2
2007-04-10,3338,763,11.9,1.6,8.1,15.7,,,,,934.9,932.1
2007-04-11,2462,1894,5.1,4.8,1.2,9.0,16.0,3.6,11.1,2.3,812.5,808.5
2007-04-11,3100B,540,12.6,0.6,7.5,17.6,15.0,2.8,8.3,,,
2007-04-11,3110C,1030,10.3,0.1,4.9,15.7,6.0,1.9,8.9,,898.3,892.5
2007-04-11,3111D,1450,8.2,3.6,4.0,12.4,99.0,1.7,6.9,,859.7,855.2
2007-04-11,3129,609,13.6,0.3,8.1,19.0,99.0,1.1,8.9,2.7,951.9,945.6
2007-04-11,3175,607,13.2,1.2,7.5,18.8,7.0,2.2,6.7,3.9,947.4,942.3
2007-04-11,3191E,1004,10.9,4.0,7.2,14.6,10.0,2.2,10.3,3.3,904.9,899.9
2007-04-11,3194U,664,13.8,0.0,9.8,17.8,16.0,0.8,8.3,,,
2007-04-11,3195,667,13.1,0.2,9.2,17.0,16.0,1.9,8.6,4.0,941.3,936.5
2007-04-11,3196,690,13.3,0.0,9.0,17.6,15.0,3.3,9.7,5.3,939.7,934.0
2007-04-11,3200,620,13.7,0.0,9.4,18.0,17.0,3.6,9.2,5.8,947.0,941.7
2007-04-11,3266A,1532,6.4,,3.2,9.6,13.0,1.9,8.9,,849.5,843.4
2007-04-11,3338,763,10.2,17.9,6.7,13.8,9.0,1.1,7.2,,935.0,929.2
2007-04-12,2462,1894,3.0,6.5,0.5,5.6,4.0,1.9,7.2,1.3,808.7,807.0
2007-04-12,3100B,540,13.6,11.7,9.0,18.1,3.0,0.6,11.4,,,
2007-04-12,3110C,1030,10.2,0.1,6.3,14.2,6.0,0.6,6.9,,895.0,890.8
2007-04-12,3111D,1450,7.1,3.6,3.9,10.3,36.0,1.1,7.2,,856.0,853.6
2007-04-12,3129,609,14.0,6.6,9.5,18.4,32.0,1.9,11.7,0.7,947.7,944.3
2007-04-12,3175,607,13.6,7.3,9.6,17.7,4.0,1.7,11.9,2.3,943.9,940.7
2007-04-12,3191E,1004,10.1,0.9,7.5,12.7,7.0,2.5,11.4,1.8,901.6,898.4
2007-04-12,3194U,664,13.3,2.8,9.8,16.8,99.0,0.6,7.5,,,
2007-04-12,3195,667,13.5,2.5,10.0,17.0,9.0,0.6,10.0,1.0,938.2,935.5
2007-04-12,3196,690,13.7,4.0,9.7,17.7,9.0,1.9,7.8,0.9,935.7,932.5
2007-04-12,3200,620,13.0,5.8,9.6,16.4,31.0,1.4,9.2,0.5,943.3,940.7
2007-04-12,3266A,1532,5.7,3.1,3.2,8.2,24.0,0.3,7.2,,846.0,842.3
2007-04-12,3338,763,11.0,2.2,7.7,14.3,,,,,931.0,928.0
2007-04-13,2462,1894,3.8,0.2,1.5,6.2,1.0,3.3,8.3,2.4,811.7,806.5
2007-04-13,3100B,540,13.6,0.0,9.1,18.1,35.0,0.6,8.9,,,
2007-04-13,3110C,1030,9.0,0.0,4.5,13.6,30.0,2.5,8.3,,896.6,889.9
2007-04-13,3111D,1450,6.2,1.4,3.6,8.9,34.0,2.5,9.7,,858.7,853.2
2007-04-13,3129,609,13.6,0.1,9.1,18.1,99.0,1.9,8.3,2.7,950.0,944.8
2007-04-13,3175,607,13.4,0.1,9.4,17.5,4.0,1.7,5.6,2.1,945.8,941.5
2007-04-13,3191E,1004,11.0,0.0,7.2,14.7,7.0,2.8,9.7,4.1,903.0,898.2
2007-04-13,3194U,664,12.8,0.5,9.1,16.6,26.0,0.8,8.9,,,
2007-04-13,3195,667,13.1,1.3,9.4,16.8,26.0,1.1,8.9,5.3,,
2007-04-13,3196,690,12.9,5.2,8.6,17.2,32.0,1.9,10.8,5.8,937.5,932.9
2007-04-13,3200,620,13.4,0.4,9.6,17.2,33.0,1.4,9.2,4.0,945.8,941.0
2007-04-13,3266A,1532,7.3,0.4,3.9,10.7,99.0,1.4,10.6,,848.6,843.1
2007-04-13,3338,763,12.0,0.5,7.3,16.6,,,,,933.6,928.5
2007-04-14,2462,1894,5.2,0.0,1.8,8.7,34.0,2.8,8.3,4.6,814.2,811.0
2007-04-14,3100B,540,13.3,0.0,6.7,19.9,11.0,2.5,7.5,,,
2007-04-14,3110C,1030,10.0,0.0,4.5,15.4,34.0,1.7,8.6,,900.6,895.9
2007-04-14,3111D,1450,8.0,0.0,3.6,12.4,34.0,1.9,9.7,,861.3,857.8
2007-04-14,3129,609,13.1,0.0,7.2,19.0,12.0,2.5,7.2,6.6,952.9,949.8
2007-04-14,3175,607,12.8,0.0,7.0,18.6,5.0,2.8,8.3,6.8,948.4,945.8
2007-04-14,3191E,1004,11.4,0.0,6.9,16.0,11.0,2.8,7.8,6.4,906.3,903.0
2007-04-14,3194U,664,13.0,0.0,6.9,19.0,9.0,1.4,6.9,,,
2007-04-14,3195,667,13.4,0.0,8.4,18.3,12.0,1.4,7.5,7.6,941.8,939.7
2007-04-14,3196,690,13.2,0.0,7.2,19.2,13.0,1.7,4.2,8.3,940.3,937.3
2007-04-14,3200,620,13.3,0.0,7.6,19.0,9.0,1.9,6.1,3.8,948.3,945.8
2007-04-14,3266A,1532,7.2,0.0,4.0,10.3,9.0,1.7,11.4,,851.1,847.2
2007-04-14,3338,763,13.2,0.0,9.1,17.4,99.0,1.1,5.0,,936.2,932.6
2007-04-15,2462,1894,8.3,0.4,2.0,14.6,10.0,3.3,15.8,9.2,815.3,813.0
2007-04-15,3100B,540,13.5,0.0,5.5,21.5,13.0,1.1,10.8,,,
2007-04-15,3110C,1030,10.8,0.0,3.0,18.6,9.0,1.7,7.2,,902.2,898.4
2007-04-15,3111D,1450,10.0,0.0,4.9,15.0,18.0,2.2,10.3,,862.6,860.1
2007-04-15,3129,609,14.6,0.1,6.7,22.5,15.0,2.8,8.3,8.7,954.2,950.6
2007-04-15,3175,607,14.4,0.9,6.5,22.2,7.0,1.9,7.8,8.6,949.4,946.7
2007-04-15,3191E,1004,13.4,0.1,8.4,18.5,6.0,1.9,11.9,8.1,907.5,905.1
2007-04-15,3194U,664,15.1,1.0,8.4,21.8,10.0,0.8,7.2,,,
2007-04-15,3195,667,15.0,0.3,8.5,21.4,5.0,1.9,7.8,9.4,943.9,941.0
2007-04-15,3196,690,15.5,1.2,9.0,22.0,11.0,2.2,9.7,10.2,942.0,938.4
2007-04-15,3200,620,15.6,0.3,9.4,21.8,11.0,4.4,8.9,9.8,949.4,946.6
2007-04-15,3266A,1532,10.0,,5.0,14.9,24.0,1.1,10.8,,852.1,848.8
2007-04-15,3338,763,13.4,0.9,6.4,20.5,13.0,1.7,8.3,,936.8,932.9
2007-04-16,2462,1894,8.2,1.0,3.8,12.7,12.0,3.9,13.3,8.6,815.6,813.8
2007-04-16,3100B,540,14.9,0.2,5.7,24.1,12.0,2.2,13.3,,,
2007-04-16,3110C,1030,12.0,0.0,3.8,20.1,99.0,2.2,10.6,,902.0,898.1
2007-04-16,3111D,1450,11.2,0.0,5.2,17.1,31.0,1.7,10.6,,862.4,859.3
2007-04-16,3129,609,15.0,0.0,6.7,23.4,15.0,4.4,11.7,8.1,954.1,949.4
2007-04-16,3175,607,14.9,0.2,6.6,23.2,8.0,4.7,15.6,10.2,949.4,945.7
2007-04-16,3191E,1004,14.8,0.2,9.4,20.1,8.0,5.3,15.6,9.3,907.5,904.8
2007-04-16,3194U,664,15.2,0.2,7.8,22.5,99.0,2.5,9.2,,,
2007-04-16,3195,667,16.8,0.2,11.0,22.7,10.0,3.3,9.7,9.4,943.9,941.4
2007-04-16,3196,690,16.3,0.1,9.2,23.4,14.0,3.6,12.5,10.8,941.3,937.4
2007-04-16,3200,620,16.4,0.0,9.4,23.4,9.0,3.1,15.6,9.6,949.8,945.8
2007-04-16,3266A,1532,10.1,,5.8,14.4,3.0,0.0,11.1,,851.9,848.0
2007-04-16,3338,763,14.6,1.0,7.2,22.0,9.0,0.8,12.8,,936.7,931.6
2007-04-17,2462,1894,8.0,5.1,3.4,12.7,12.0,6.4,18.3,6.3,815.0,812.3
2007-04-17,3100B,540,14.0,,5.8,22.3,12.0,1.7,14.7,,,
2007-04-17,3110C,1030,11.7,0.4,4.5,18.9,14.0,1.7,10.3,,901.1,895.9
2007-04-17,3111D,1450,9.8,9.1,5.8,13.7,13.0,1.1,9.7,,861.5,858.3
2007-04-17,3129,609,15.8,4.5,8.0,23.5,35.0,3.3,13.3,6.7,952.8,948.8
2007-04-17,3175,607,15.2,7.0,8.0,22.5,35.0,2.5,14.4,7.2,948.1,945.1
2007-04-17,3191E,1004,14.4,2.2,10.4,18.5,5.0,3.3,16.9,6.3,906.5,903.6
2007-04-17,3194U,664,15.6,2.2,8.6,22.6,8.0,3.1,13.6,,,
2007-04-17,3195,667,17.0,9.8,11.6,22.5,9.0,2.5,12.2,7.3,942.1,938.7
2007-04-17,3196,690,16.4,3.1,10.0,22.8,34.0,2.5,12.5,7.7,940.1,937.0
2007-04-17,3200,620,16.4,0.7,10.8,22.0,14.0,3.3,13.9,4.8,948.5,944.5
2007-04-17,3266A,1532,10.8,,6.4,15.1,12.0,0.3,6.7,,852.9,847.8
2007-04-17,3338,763,14.5,0.7,8.1,20.9,4.0,1.1,8.9,,935.6,931.0
2007-04-18,2462,1894,8.0,0.0,2.7,13.4,11.0,5.3,14.4,12.0,813.4,811.8
2007-04-18,3100B,540,14.4,0.0,5.5,23.3,12.0,2.2,10.0,,,
2007-04-18,3110C,1030,12.3,0.1,4.3,20.3,7.0,2.2,7.8,,899.8,895.7
2007-04-18,3111D,1450,12.0,0.0,7.3,16.6,13.0,2.2,10.3,,860.0,857.1
2007-04-18,3129,609,14.8,0.2,6.1,23.6,99.0,1.4,7.2,11.2,951.3,947.1
2007-04-18,3175,607,15.0,0.0,6.5,23.5,15.0,2.8,9.7,11.7,947.2,943.8
2007-04-18,3191E,1004,14.2,0.0,9.3,19.2,13.0,2.2,13.3,12.2,904.7,902.0
2007-04-18,3194U,664,15.3,0.0,7.8,22.8,99.0,1.1,8.3,,,
2007-04-18,3195,667,16.5,0.0,10.8,22.2,,1.9,,10.8,941.4,937.9
2007-04-18,3196,690,15.1,0.0,7.6,22.6,11.0,1.7,8.9,11.6,939.2,935.6
2007-04-18,3200,620,15.8,0.0,8.4,23.2,12.0,1.4,9.2,9.2,946.6,942.7
2007-04-18,3266A,1532,10.0,0.8,5.8,14.3,13.0,0.0,7.2,,849.5,846.2
2007-04-18,3338,763,13.7,0.2,6.6,20.8,9.0,1.7,8.6,,934.3,929.9
2007-04-19,2462,1894,9.4,0.0,3.1,15.8,16.0,3.1,10.0,11.8,812.6,810.5
2007-04-19,3100B,540,16.0,0.0,8.2,23.7,15.0,1.7,6.7,,,
2007-04-19,3110C,1030,11.8,1.8,4.6,18.9,14.0,1.9,7.8,,898.2,894.1
2007-04-19,3111D,1450,10.4,0.0,5.5,15.2,17.0,3.3,10.8,,858.7,855.9
2007-04-19,3129,609,15.6,0.0,8.0,23.3,99.0,1.7,6.7,11.8,949.8,946.1
2007-04-19,3175,607,15.4,0.0,8.2,22.6,19.0,1.9,9.7,12.1,945.9,942.8
2007-04-19,3191E,1004,14.2,0.0,9.7,18.7,10.0,1.7,6.7,11.6,904.0,901.1
2007-04-19,3194U,664,16.0,,8.7,23.3,24.0,0.8,6.9,,,
2007-04-19,3195,667,17.2,0.0,11.4,23.0,,1.1,,12.1,939.8,936.9
2007-04-19,3196,690,16.4,0.0,10.4,22.4,15.0,1.4,7.2,12.2,938.0,934.7
2007-04-19,3200,620,16.9,0.0,11.0,22.8,13.0,1.7,7.8,11.6,945.4,942.2
2007-04-19,3266A,1532,10.4,,5.9,15.0,23.0,0.3,6.1,,,
2007-04-19,3338,763,14.3,,7.7,20.9,13.0,1.4,6.4,,933.0,928.6
2007-04-20,2462,1894,10.0,0.4,4.2,15.9,11.0,5.8,13.3,9.1,812.1,809.8
2007-04-20,3100B,540,16.8,0.0,9.7,24.0,12.0,1.9,8.3,,,
2007-04-20,3110C,1030,12.2,1.3,3.9,20.6,27.0,1.7,10.3,,898.5,893.9
2007-04-20,3111D,1450,10.5,13.7,5.9,15.1,18.0,2.2,8.6,,858.7,856.3
2007-04-20,3129,609,16.2,0.0,8.3,24.2,7.0,2.2,10.3,7.6,949.0,945.4
2007-04-20,3175,607,16.6,0.3,9.2,24.0,4.0,3.1,10.3,8.1,945.1,942.0
2007-04-20,3191E,1004,15.0,1.4,10.4,19.6,15.0,3.3,13.3,8.7,902.8,900.7
2007-04-20,3194U,664,16.6,0.0,10.5,22.7,5.0,1.9,8.6,,,
2007-04-20,3195,667,17.6,0.0,12.3,23.0,4.0,1.9,8.9,7.6,938.8,936.9
2007-04-20,3196,690,17.2,0.1,11.8,22.6,12.0,2.8,11.4,7.3,937.2,934.0
2007-04-20,3200,620,17.7,0.0,11.6,23.8,5.0,1.7,8.3,9.3,946.6,941.7
2007-04-20,3338,763,15.2,0.1,8.8,21.7,18.0,1.7,6.9,,931.7,928.2
2007-04-21,2462,1894,10.2,0.0,3.9,16.5,12.0,4.2,11.9,12.2,814.4,811.0
2007-04-21,3100B,540,16.3,0.0,9.4,23.2,13.0,2.2,8.1,,,
2007-04-21,3110C,1030,12.8,0.0,4.9,20.8,99.0,2.2,7.8,,899.8,894.6
2007-04-21,3111D,1450,11.5,0.0,5.5,17.5,16.0,2.5,9.4,,860.4,857.4
2007-04-21,3129,609,15.9,0.0,8.2,23.6,22.0,2.5,9.2,11.1,951.8,948.5
2007-04-21,3175,607,15.8,0.0,8.2,23.5,19.0,2.2,7.2,10.1,947.5,945.0
2007-04-21,3191E,1004,15.0,0.0,10.3,19.7,8.0,1.9,8.9,12.0,905.7,902.4
2007-04-21,3194U,664,,,,,,0.8,,,,
2007-04-21,3195,667,17.4,0.0,12.0,22.8,12.0,1.7,8.3,12.0,940.1,937.9
2007-04-21,3196,690,16.9,0.0,11.0,22.8,8.0,2.5,7.8,10.6,939.9,936.7
2007-04-21,3200,620,17.2,0.0,11.6,22.8,7.0,2.8,8.3,12.0,947.0,944.2
2007-04-21,3266A,1532,10.6,0.0,6.1,15.1,11.0,0.0,6.4,,850.2,847.2
2007-04-21,3338,763,14.8,0.0,8.8,20.9,10.0,1.7,9.2,,934.7,930.9
2007-04-22,2462,1894,11.2,0.0,4.3,18.1,11.0,4.4,13.9,12.2,817.8,813.4
2007-04-22,3100B,540,15.7,0.0,7.1,24.3,11.0,3.1,8.9,,,
2007-04-22,3110C,1030,13.0,0.0,4.4,21.7,14.0,1.4,8.9,,902.9,898.0
2007-04-22,3111D,1450,12.6,0.0,6.8,18.4,12.0,3.1,8.3,,864.3,860.0
2007-04-22,3129,609,16.0,0.0,7.2,24.7,99.0,3.3,10.3,10.9,956.1,951.5
2007-04-22,3175,607,16.0,0.0,7.5,24.5,15.0,3.3,8.3,11.3,951.7,947.4
2007-04-22,3191E,1004,15.8,0.0,10.9,20.6,5.0,1.7,11.4,12.4,907.6,905.6
2007-04-22,3195,667,17.6,0.0,11.2,24.0,14.0,1.4,14.4,11.3,946.5,940.1
2007-04-22,3196,690,16.9,0.0,10.0,23.8,16.0,2.8,6.7,11.7,944.2,939.6
2007-04-22,3200,620,17.2,0.0,10.6,23.8,16.0,2.8,8.9,12.2,951.5,947.0
2007-04-23,2462,1894,11.8,0.0,5.2,18.4,18.0,2.5,9.7,9.2,818.7,816.9
2007-04-23,3100B,540,16.8,0.0,7.4,26.3,12.0,1.7,8.9,,,
2007-04-23,3110C,1030,13.6,0.0,4.8,22.5,26.0,1.1,6.9,,906.5,900.6
2007-04-23,3111D,1450,12.8,0.0,6.2,19.3,19.0,1.4,7.2,,864.6,862.0
2007-04-23,3129,609,17.0,0.0,8.2,25.8,99.0,1.4,5.8,11.4,956.5,952.5
2007-04-23,3175,607,14.8,0.0,4.2,25.5,35.0,1.4,6.7,12.1,953.1,949.2
2007-04-23,3191E,1004,16.3,0.0,10.9,21.7,19.0,1.4,6.1,11.4,909.5,907.6
2007-04-23,3195,667,18.7,0.0,12.7,24.7,14.0,1.1,6.1,11.7,946.5,943.1
2007-04-23,3196,690,18.3,0.0,11.2,25.4,13.0,1.7,6.7,12.0,944.7,941.0
2007-04-23,3200,620,18.5,0.0,11.4,25.6,10.0,0.6,7.2,11.0,952.3,948.6
2007-04-24,2462,1894,11.6,0.0,6.5,16.7,,4.7,,10.8,817.7,812.5
2007-04-24,3129,609,17.8,0.0,8.8,26.8,99.0,2.5,9.2,9.5,954.4,947.9
2007-04-24,3175,607,17.8,0.0,9.5,26.2,11.0,1.7,9.2,11.4,951.0,944.4
2007-04-24,3191E,1004,17.1,0.0,11.9,22.3,18.0,1.7,8.3,9.9,908.2,902.8
2007-04-24,3195,667,19.3,0.0,13.1,25.5,24.0,1.1,7.2,9.9,943.9,938.6
2007-04-24,3196,690,19.1,0.0,12.2,26.0,11.0,1.4,7.2,9.7,942.6,936.0
2007-04-24,3200,620,19.0,0.0,12.0,26.0,20.0,1.7,8.3,10.0,950.1,943.8
2007-04-25,2462,1894,6.0,33.0,2.9,9.2,,4.7,,0.0,812.5,807.0
2007-04-25,3110C,1030,12.1,15.8,9.0,15.2,19.0,2.2,12.5,,897.4,891.7
2007-04-25,3111D,1450,8.8,33.1,6.0,11.7,16.0,5.3,16.7,,857.8,853.0
2007-04-25,3129,609,14.7,19.8,11.7,17.7,20.0,2.5,18.1,0.0,948.0,945.3
2007-04-25,3175,607,14.5,22.4,11.0,18.0,21.0,2.5,13.3,0.0,944.4,941.9
2007-04-25,3191E,1004,12.4,18.0,8.7,16.0,21.0,2.5,11.4,0.0,902.8,899.3
2007-04-25,3195,667,14.5,25.7,11.6,17.4,22.0,1.1,10.3,0.0,938.6,936.0
2007-04-25,3196,690,14.0,19.6,11.0,17.0,25.0,1.9,8.3,0.0,936.0,933.7
2007-04-25,3200,620,14.7,20.4,11.8,17.6,25.0,1.9,11.4,0.0,943.8,941.3
2007-04-26,2462,1894,2.2,18.6,0.1,4.3,14.0,2.2,14.4,0.0,807.8,805.5
2007-04-26,3110C,1030,8.8,15.3,7.0,10.5,99.0,1.1,5.8,,893.8,889.9
2007-04-26,3111D,1450,5.4,21.0,3.9,7.0,14.0,3.9,11.4,,855.0,851.7
2007-04-26,3129,609,12.4,4.6,10.1,14.8,23.0,2.5,11.7,1.9,947.6,943.9
2007-04-26,3175,607,12.3,5.1,10.0,14.6,24.0,2.8,7.8,2.6,944.2,940.5
2007-04-26,3191E,1004,9.3,14.2,7.4,11.2,9.0,1.4,10.3,1.1,900.6,897.9
2007-04-26,3195,667,11.4,9.6,10.0,12.7,27.0,0.8,5.0,1.5,937.0,934.8
2007-04-26,3196,690,11.6,7.2,9.5,13.7,21.0,1.4,6.7,3.4,935.5,932.1
2007-04-26,3200,620,12.5,4.6,10.4,14.6,27.0,2.5,6.7,3.6,943.0,939.9
2007-04-27,2462,1894,5.4,4.1,0.2,10.6,14.0,3.6,13.9,5.8,811.2,807.4
2007-04-27,3110C,1030,8.4,0.5,3.6,13.3,14.0,1.4,7.8,,897.2,892.8
2007-04-27,3111D,1450,5.8,2.3,2.5,9.1,11.0,3.6,8.3,,858.1,854.6
2007-04-27,3129,609,12.8,0.8,7.5,18.1,13.0,2.5,14.4,3.9,950.5,947.1
2007-04-27,3175,607,12.6,3.9,8.0,17.2,12.0,1.9,13.9,3.8,946.9,943.5
2007-04-27,3191E,1004,10.4,1.3,6.5,14.2,13.0,1.7,15.6,5.0,903.3,900.6
2007-04-27,3195,667,13.5,0.8,9.5,17.5,12.0,1.4,11.1,7.4,939.4,937.0
2007-04-27,3196,690,13.2,2.8,8.6,17.8,8.0,3.1,11.9,8.8,938.3,935.1
2007-04-27,3200,620,13.8,0.0,9.6,18.0,10.0,2.2,10.8,7.4,945.9,942.9
2007-04-28,2462,1894,4.1,15.5,0.2,8.0,17.0,4.2,10.0,3.1,811.2,809.9
2007-04-28,3110C,1030,9.4,1.1,3.1,15.8,14.0,1.7,10.8,,898.3,893.3
2007-04-28,3111D,1450,7.6,1.1,2.5,12.7,28.0,3.6,10.0,,858.5,856.3
2007-04-28,3129,609,13.4,0.4,6.7,20.1,25.0,1.9,11.4,1.8,950.8,947.6
2007-04-28,3175,607,12.7,4.0,5.9,19.5,13.0,2.2,13.9,4.5,947.2,944.0
2007-04-28,3191E,1004,11.3,1.4,7.7,14.9,10.0,2.5,9.7,3.2,903.7,901.7
2007-04-28,3195,667,14.4,5.5,9.7,19.2,9.0,0.6,8.3,3.7,941.2,938.2
2007-04-28,3196,690,13.6,0.0,8.5,18.6,21.0,1.7,13.3,3.4,938.7,935.9
2007-04-28,3200,620,13.8,0.1,9.2,18.3,25.0,2.8,11.4,3.2,946.5,943.4
2007-04-29,2462,1894,5.1,0.6,0.8,9.4,35.0,1.9,5.6,2.7,811.0,809.3
2007-04-29,3110C,1030,9.2,0.2,4.1,14.3,20.0,1.1,6.9,,897.3,893.3
2007-04-29,3111D,1450,6.0,2.1,2.6,9.5,33.0,1.1,7.2,,857.9,855.4
2007-04-29,3129,609,13.4,0.0,7.7,19.2,26.0,1.7,5.8,3.9,949.9,946.7
2007-04-29,3175,607,12.8,0.0,6.8,18.8,35.0,1.7,7.8,6.0,946.3,943.3
2007-04-29,3191E,1004,11.4,0.0,6.9,15.9,36.0,1.7,7.2,4.0,903.0,900.1
2007-04-29,3195,667,13.2,0.0,8.8,17.5,28.0,0.3,4.7,6.0,940.0,937.3
2007-04-29,3196,690,13.8,0.0,8.0,19.6,24.0,1.1,6.1,6.8,937.8,935.0
2007-04-29,3200,620,14.0,0.0,7.4,20.6,30.0,0.8,8.9,8.5,945.8,942.8
2007-04-30,2462,1894,1.5,21.9,-2.4,5.4,28.0,3.3,10.6,2.3,809.3,804.7
2007-04-30,3110C,1030,8.8,0.2,5.1,12.5,28.0,0.8,10.3,,893.5,888.2
2007-04-30,3111D,1450,3.9,8.4,0.0,7.8,20.0,2.2,11.4,,855.4,851.0
2007-04-30,3129,609,12.8,3.7,8.2,17.4,22.0,5.0,16.4,3.0,947.0,942.6
2007-04-30,3175,607,12.5,4.4,8.0,17.0,28.0,4.4,16.1,5.4,943.3,938.4
2007-04-30,3191E,1004,9.2,0.7,5.0,13.5,26.0,3.6,13.3,4.8,901.3,896.7
2007-04-30,3195,667,12.2,3.2,7.7,16.7,26.0,3.6,12.2,4.2,937.5,933.8
2007-04-30,3196,690,12.2,1.5,7.4,17.0,21.0,6.7,13.3,6.4,935.0,931.4
2007-04-30,3200,620,13.0,0.5,9.0,17.0,25.0,5.8,13.9,2.2,943.1,939.3
2007-05-01,2462,1894,-1.2,6.4,-3.4,1.1,35.0,3.9,11.7,2.4,804.8,802.8
2007-05-01,3110C,1030,6.6,2.8,2.1,11.2,27.0,2.8,9.7,,891.5,888.5
2007-05-01,3111D,1450,2.4,21.0,-0.8,5.6,28.0,2.2,11.7,,851.6,849.8
2007-05-01,3129,609,10.4,0.6,6.8,14.0,24.0,6.7,12.5,5.6,944.5,943.0
2007-05-01,3175,607,10.0,0.5,4.6,15.5,26.0,4.4,13.9,8.8,941.1,939.4
2007-05-01,3191E,1004,7.6,3.8,3.1,12.1,25.0,3.3,12.5,7.2,897.2,896.2
2007-05-01,3195,667,10.6,1.3,6.2,15.0,27.0,3.6,12.2,6.5,935.4,932.7
2007-05-01,3196,690,9.9,1.6,4.6,15.2,27.0,5.0,12.8,8.0,933.0,931.3
2007-05-01,3200,620,10.2,1.1,5.4,15.0,31.0,5.6,12.5,5.9,940.7,939.2
2007-05-02,2462,1894,2.0,8.3,-1.5,5.5,16.0,5.6,14.7,2.9,803.4,800.7
2007-05-02,3110C,1030,6.6,6.6,3.2,10.0,15.0,1.1,6.4,,889.4,885.1
2007-05-02,3111D,1450,3.6,39.0,0.7,6.6,17.0,3.9,9.2,,850.3,847.8
2007-05-02,3129,609,11.0,4.1,6.7,15.2,24.0,1.9,12.2,0.0,943.3,938.8
2007-05-02,3175,607,10.8,4.7,7.5,14.0,23.0,2.8,8.9,0.2,939.9,935.5
