date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2005-08-24,3100B,540,23.4,0.0,12.5,34.2,30.0,1.4,7.2,,,
2005-08-24,3110C,1030,20.0,0.0,9.2,30.7,31.0,2.2,8.9,,901.4,897.0
2005-08-24,3111D,1450,19.8,0.0,12.5,27.1,28.0,1.7,8.1,,861.0,857.3
2005-08-24,3129,609,24.4,0.0,14.7,34.2,23.0,3.3,11.7,12.0,951.7,946.2
2005-08-24,3175,607,23.9,0.0,13.6,34.2,21.0,5.3,10.3,11.9,947.5,942.8
2005-08-24,3191E,1004,23.1,0.0,15.2,31.0,24.0,3.1,11.9,12.7,905.9,902.4
2005-08-24,3194U,664,25.0,0.0,14.8,35.1,22.0,1.7,8.9,,,
2005-08-24,3195,667,24.6,0.0,17.0,32.1,26.0,3.1,8.1,12.7,941.5,937.0
2005-08-24,3196,690,25.1,0.0,16.4,33.8,23.0,4.4,11.9,11.6,939.8,935.1
2005-08-24,3200,620,25.3,0.0,17.0,33.6,21.0,3.6,9.7,12.4,947.7,942.6
2005-08-24,3338,763,23.7,0.0,14.4,33.0,18.0,1.4,8.3,,933.6,926.8
2005-08-25,2462,1894,19.8,0.0,15.2,24.5,,1.7,,12.3,816.1,815.1
2005-08-25,3100B,540,24.2,0.0,13.1,35.4,23.0,2.2,7.5,,,
2005-08-25,3110C,1030,21.2,0.0,10.2,32.1,16.0,1.4,11.1,,899.6,895.3
2005-08-25,3111D,1450,20.9,0.0,14.1,27.7,99.0,1.7,8.6,,859.3,857.0
2005-08-25,3129,609,25.4,0.0,15.1,35.6,24.0,4.2,13.3,11.0,948.9,945.9
2005-08-25,3175,607,25.5,0.0,15.5,35.5,23.0,3.3,9.7,11.9,945.1,942.7
2005-08-25,3191E,1004,25.7,0.0,19.0,32.4,24.0,3.1,12.8,12.0,904.5,902.1
2005-08-25,3194U,664,25.4,0.0,14.9,35.9,23.0,1.1,8.1,,,
2005-08-25,3195,667,26.3,0.0,18.7,33.9,20.0,2.2,10.3,10.8,939.4,936.7
2005-08-25,3196,690,26.3,0.0,18.0,34.6,22.0,3.3,9.7,11.7,937.3,934.9
2005-08-25,3200,620,25.8,0.0,17.6,34.0,23.0,3.6,10.8,12.6,945.0,942.5
2005-08-25,3338,763,25.4,0.0,16.6,34.2,35.0,1.7,8.6,,930.5,926.5
2005-08-26,2462,1894,18.4,0.0,13.2,23.6,,2.2,,11.8,817.3,815.3
2005-08-26,3100B,540,24.8,0.0,14.4,35.2,28.0,1.7,7.2,,,
2005-08-26,3110C,1030,21.7,0.0,12.6,30.8,28.0,1.7,9.7,,900.4,897.6
2005-08-26,3111D,1450,20.8,0.0,14.4,27.3,24.0,2.2,8.9,,860.5,858.0
2005-08-26,3129,609,25.2,0.0,15.5,34.9,22.0,4.4,16.9,10.9,950.3,947.3
2005-08-26,3175,607,26.1,0.0,17.2,35.0,21.0,3.9,11.4,9.9,946.2,943.9
2005-08-26,3191E,1004,25.1,0.0,19.2,31.0,20.0,2.8,10.3,9.1,904.7,903.1
2005-08-26,3194U,664,25.6,0.0,16.7,34.5,25.0,1.7,9.2,,,
2005-08-26,3195,667,26.2,0.0,19.3,33.2,25.0,3.3,9.7,11.6,940.7,938.2
2005-08-26,3196,690,26.2,0.0,18.4,34.0,25.0,3.9,10.8,10.7,938.9,936.2
2005-08-26,3200,620,26.0,0.0,18.0,34.0,23.0,3.9,10.6,12.7,946.3,943.7
2005-08-26,3338,763,25.6,0.0,18.0,33.1,18.0,2.5,10.3,,931.5,927.8
2005-08-27,2462,1894,17.4,0.0,11.7,23.1,,1.1,,9.7,817.5,816.3
2005-08-27,3110C,1030,24.0,0.0,17.4,30.5,4.0,2.5,11.7,,900.8,898.7
2005-08-27,3111D,1450,20.1,0.0,14.3,25.9,28.0,1.7,10.0,,860.9,858.6
2005-08-27,3129,609,26.2,0.0,17.8,34.7,23.0,2.8,11.7,9.0,950.8,947.2
2005-08-27,3175,607,26.6,0.0,18.1,35.0,31.0,3.3,10.3,7.9,946.5,944.0
2005-08-27,3191E,1004,25.2,0.0,19.5,31.0,26.0,3.1,10.8,9.0,905.4,903.7
2005-08-27,3194U,664,27.2,0.0,19.2,35.3,30.0,1.1,8.9,,,
2005-08-27,3195,667,26.5,0.0,20.0,33.0,21.0,2.2,7.5,10.1,941.0,938.1
2005-08-27,3196,690,27.1,0.0,20.2,34.0,23.0,4.2,10.8,10.1,939.3,936.3
2005-08-27,3200,620,25.8,0.0,19.0,32.6,22.0,3.1,10.3,7.5,946.7,943.5
2005-08-27,3266A,1532,,,,,,6.1,,,,
2005-08-27,3338,763,26.5,0.0,19.6,33.4,26.0,2.2,10.3,,932.2,928.1
2005-08-28,2462,1894,18.6,0.0,11.6,25.6,,1.4,,12.4,818.1,816.7
2005-08-28,3100B,540,,0.0,,,,1.4,,,,
2005-08-28,3110C,1030,22.4,0.0,13.7,31.2,12.0,1.4,13.1,,901.6,898.7
2005-08-28,3111D,1450,21.0,0.0,13.2,28.7,21.0,0.8,8.6,,861.1,858.5
2005-08-28,3129,609,26.5,0.0,18.2,34.8,99.0,2.5,10.3,12.1,951.6,947.9
2005-08-28,3175,607,26.6,0.0,18.2,35.0,20.0,3.1,8.3,11.5,947.4,944.7
2005-08-28,3191E,1004,24.2,0.0,17.8,30.7,14.0,4.2,9.2,12.2,906.4,903.8
2005-08-28,3194U,664,27.3,0.0,19.5,35.1,24.0,1.1,7.2,,,
2005-08-28,3195,667,26.7,0.0,20.4,33.0,4.0,2.5,8.9,12.3,941.7,938.6
2005-08-28,3196,690,27.1,0.0,19.8,34.4,19.0,2.5,6.7,12.1,940.1,936.7
2005-08-28,3200,620,27.3,0.0,20.6,34.0,22.0,2.5,7.8,12.3,947.7,944.3
2005-08-28,3266A,1532,,,,,,3.1,,,,
2005-08-28,3338,763,25.8,0.0,18.1,33.4,31.0,2.2,9.4,,932.9,928.5
2005-08-29,2462,1894,20.6,0.0,14.5,26.8,,2.2,,12.3,820.1,817.0
2005-08-29,3100B,540,27.6,0.0,20.0,35.2,13.0,1.4,8.9,,,
2005-08-29,3110C,1030,21.8,0.0,12.7,30.8,11.0,1.7,7.8,,903.9,898.7
2005-08-29,3111D,1450,21.0,0.0,13.9,28.2,99.0,2.8,7.2,,862.7,860.5
2005-08-29,3129,609,27.2,0.0,19.0,35.3,99.0,2.8,10.3,11.6,953.1,950.1
2005-08-29,3175,607,27.2,0.0,19.0,35.4,20.0,2.8,8.9,11.1,949.0,946.4
2005-08-29,3191E,1004,24.6,0.0,18.5,30.8,8.0,1.7,9.7,9.9,907.8,904.7
2005-08-29,3194U,664,28.4,0.0,22.0,34.8,16.0,0.8,8.3,,,
2005-08-29,3195,667,27.0,0.0,21.1,33.0,16.0,1.7,8.3,11.8,943.3,939.9
2005-08-29,3196,690,27.8,0.0,20.8,34.8,14.0,2.8,8.9,11.2,941.5,938.5
2005-08-29,3200,620,27.5,0.0,20.5,34.5,16.0,1.9,9.7,12.2,949.1,945.7
2005-08-29,3338,763,26.4,0.0,19.3,33.6,99.0,2.2,6.7,,934.0,930.7
2005-08-30,2462,1894,21.4,0.0,15.3,27.6,,2.8,,12.1,820.1,818.5
2005-08-30,3100B,540,27.7,0.0,19.0,36.4,99.0,1.1,8.6,,,
2005-08-30,3110C,1030,23.2,,13.9,32.6,14.0,2.8,8.3,,905.2,900.3
2005-08-30,3111D,1450,22.2,0.0,15.0,29.5,18.0,2.2,8.9,,863.4,860.0
2005-08-30,3129,609,28.3,0.0,20.2,36.4,19.0,3.1,12.5,11.4,954.5,949.4
2005-08-30,3175,607,28.2,0.0,20.2,36.2,22.0,2.5,10.8,11.1,950.3,945.5
2005-08-30,3191E,1004,25.4,0.0,18.0,32.8,18.0,3.1,8.9,11.9,908.8,905.8
2005-08-30,3194U,664,29.4,0.0,22.2,36.5,15.0,0.8,8.3,,,
2005-08-30,3195,667,27.6,0.0,21.3,33.9,14.0,1.9,8.3,11.5,944.6,940.1
2005-08-30,3196,690,28.1,0.0,20.6,35.6,14.0,3.1,8.9,11.2,943.0,938.2
2005-08-30,3200,620,28.0,0.0,20.4,35.6,23.0,2.5,10.0,12.1,950.6,945.8
2005-08-30,3266A,1532,,,,,,3.1,,,,
2005-08-30,3338,763,27.0,0.0,19.6,34.3,22.0,2.8,8.6,,935.8,929.7
2005-08-31,2462,1894,18.6,0.0,13.4,23.9,,3.3,,8.0,818.5,814.9
2005-08-31,3100B,540,27.0,0.0,19.1,35.0,13.0,2.5,8.9,,,
2005-08-31,3111D,1450,20.2,0.0,14.6,25.8,99.0,3.6,9.7,,860.5,856.4
2005-08-31,3129,609,26.8,0.0,19.4,34.2,25.0,2.8,12.8,6.2,950.7,945.7
2005-08-31,3175,607,27.0,0.0,20.0,34.0,22.0,3.1,9.2,7.3,946.6,942.1
2005-08-31,3191E,1004,24.5,0.0,19.0,30.0,23.0,2.5,10.3,7.0,906.1,902.1
2005-08-31,3194U,664,27.8,0.0,21.5,34.2,23.0,1.9,8.3,,,
2005-08-31,3195,667,26.5,0.0,21.4,31.6,31.0,1.9,7.8,7.7,940.9,936.3
2005-08-31,3196,690,26.8,0.0,20.4,33.2,25.0,4.2,10.3,8.9,939.0,934.7
2005-08-31,3200,620,26.8,0.0,20.4,33.2,23.0,3.6,11.4,7.3,946.5,942.2
2005-08-31,3266A,1532,20.2,0.0,14.1,26.4,12.0,3.6,10.0,,852.5,848.2
2005-08-31,3338,763,26.2,0.0,20.5,31.8,22.0,1.7,8.9,,931.9,927.1
2005-09-01,2462,1894,18.5,0.0,12.4,24.6,,2.5,,11.8,816.9,813.8
2005-09-01,3100B,540,26.6,0.0,19.4,33.7,28.0,1.1,7.2,,,
2005-09-01,3110C,1030,20.2,0.0,10.3,30.2,18.0,1.9,13.6,,901.1,895.2
2005-09-01,3111D,1450,19.2,0.0,12.1,26.4,21.0,1.4,7.2,,860.6,857.5
2005-09-01,3129,609,25.4,0.0,17.3,33.4,22.0,3.1,11.4,11.3,950.4,947.4
2005-09-01,3175,607,26.1,0.0,18.7,33.5,21.0,2.8,9.7,10.5,946.4,944.0
2005-09-01,3191E,1004,23.4,0.0,17.4,29.4,99.0,2.5,9.2,11.8,905.4,903.3
2005-09-01,3194U,664,25.8,0.0,18.1,33.6,24.0,1.1,6.9,,,
2005-09-01,3195,667,25.7,0.0,19.7,31.7,24.0,1.9,7.8,11.8,940.5,938.1
2005-09-01,3196,690,25.0,0.0,17.6,32.4,20.0,2.2,9.7,10.9,938.9,936.2
2005-09-01,3200,620,25.5,0.0,18.6,32.4,17.0,1.7,9.7,12.3,946.6,943.7
2005-09-01,3266A,1532,18.5,0.0,12.1,24.9,11.0,3.1,10.0,,851.3,847.9
2005-09-01,3338,763,23.5,0.0,15.9,31.1,15.0,1.9,8.6,,932.1,928.0
2005-09-02,2462,1894,18.8,0.0,12.6,25.0,,2.5,,11.6,820.1,816.3
2005-09-02,3100B,540,26.6,0.0,18.8,34.4,13.0,1.7,10.8,,,
2005-09-02,3110C,1030,21.4,0.0,12.5,30.3,15.0,1.4,9.2,,906.2,898.3
2005-09-02,3111D,1450,20.0,0.0,13.1,26.8,16.0,3.1,11.4,,863.8,860.4
2005-09-02,3129,609,26.2,0.0,17.8,34.7,99.0,3.3,9.7,10.5,953.7,950.3
2005-09-02,3175,607,27.0,0.0,18.5,35.4,14.0,2.2,9.7,9.8,949.7,946.4
2005-09-02,3191E,1004,23.9,0.0,17.8,30.0,99.0,1.9,11.4,11.6,909.1,905.4
2005-09-02,3194U,664,26.9,,19.9,33.9,12.0,0.8,7.8,,,
2005-09-02,3195,667,26.4,0.0,20.4,32.4,16.0,1.7,8.6,10.8,943.7,940.5
2005-09-02,3196,690,26.9,0.0,20.2,33.6,19.0,2.2,11.4,10.9,942.1,938.6
2005-09-02,3200,620,26.9,0.0,20.2,33.6,7.0,2.8,8.1,11.6,949.5,946.6
2005-09-02,3266A,1532,19.4,0.0,13.5,25.3,99.0,3.3,9.4,,854.9,850.1
2005-09-02,3338,763,,,,,,1.9,,,,
2005-09-03,2462,1894,19.6,0.0,14.6,24.6,,3.6,,10.6,821.9,819.3
2005-09-03,3100B,540,27.3,0.0,18.9,35.7,10.0,1.4,10.3,,,
2005-09-03,3110C,1030,22.1,0.0,12.9,31.3,15.0,2.2,9.2,,907.6,901.6
2005-09-03,3111D,1450,21.0,0.0,14.5,27.5,17.0,3.9,10.6,,865.0,862.4
2005-09-03,3129,609,26.6,0.0,18.5,34.7,18.0,3.1,11.4,10.8,956.2,953.0
2005-09-03,3175,607,27.1,0.0,19.4,34.8,22.0,3.3,15.0,10.7,951.8,943.9
2005-09-03,3191E,1004,24.7,0.0,19.0,30.4,19.0,2.5,10.3,10.2,911.5,909.1
2005-09-03,3194U,664,28.0,0.0,21.3,34.6,24.0,1.7,7.8,,,
2005-09-03,3195,667,27.4,0.0,21.5,33.3,23.0,1.4,6.9,10.9,945.9,943.7
2005-09-03,3196,690,27.8,0.0,21.5,34.0,27.0,2.5,9.7,10.2,944.5,941.8
2005-09-03,3200,620,27.0,0.0,20.8,33.2,24.0,3.1,9.7,11.9,952.1,949.3
2005-09-03,3266A,1532,20.2,0.0,14.7,25.7,13.0,3.3,10.3,,857.3,853.2
2005-09-04,2462,1894,20.0,0.0,13.6,26.4,,0.6,,8.8,821.7,819.0
2005-09-04,3100B,540,26.2,0.0,17.1,35.3,99.0,1.4,7.8,,,
2005-09-04,3110C,1030,22.0,0.0,12.2,31.7,26.0,2.2,10.8,,906.9,901.6
2005-09-04,3111D,1450,21.9,0.0,15.6,28.2,29.0,1.7,8.9,,864.8,861.6
2005-09-04,3129,609,26.0,0.0,16.4,35.5,21.0,4.2,14.4,9.0,956.0,951.1
2005-09-04,3175,607,26.2,0.0,17.0,35.5,22.0,3.9,9.7,9.3,951.0,947.0
2005-09-04,3191E,1004,25.6,0.0,19.8,31.4,22.0,2.2,9.2,5.9,910.9,906.7
2005-09-04,3194U,664,25.6,0.0,15.9,35.4,25.0,2.2,9.4,,,
2005-09-04,3195,667,26.9,0.0,19.2,34.6,23.0,2.5,10.0,9.0,946.1,941.3
2005-09-04,3196,690,26.7,0.0,18.4,35.0,24.0,4.4,11.9,10.3,944.3,940.1
2005-09-04,3200,620,26.4,0.0,18.2,34.6,25.0,5.0,12.2,11.1,952.1,946.6
2005-09-04,3266A,1532,20.6,0.0,14.5,26.8,30.0,2.8,13.3,,857.2,851.7
2005-09-05,2462,1894,12.2,0.0,6.4,18.0,,3.6,,8.5,819.0,811.9
2005-09-05,3100B,540,22.5,,15.7,29.3,31.0,1.9,10.0,,,
2005-09-05,3110C,1030,20.2,0.0,14.7,25.6,29.0,3.6,12.2,,901.8,895.7
2005-09-05,3111D,1450,15.6,0.0,10.4,20.9,7.0,1.9,11.1,,861.9,856.3
2005-09-05,3129,609,23.6,0.0,17.0,30.2,22.0,5.8,18.1,10.2,951.3,945.8
2005-09-05,3175,607,23.3,0.0,16.1,30.5,27.0,5.6,16.1,10.1,947.3,942.7
2005-09-05,3191E,1004,20.4,0.0,15.1,25.7,14.0,3.6,13.9,10.7,906.7,901.1
2005-09-05,3194U,664,24.0,0.0,17.2,30.7,27.0,3.3,12.5,,,
2005-09-05,3195,667,23.6,0.0,18.6,28.5,31.0,3.1,11.1,11.0,941.7,936.3
2005-09-05,3196,690,23.4,0.0,17.8,29.0,26.0,5.0,10.8,9.9,940.2,934.6
2005-09-05,3200,620,23.3,0.0,18.0,28.6,25.0,5.0,15.0,10.9,946.9,942.1
2005-09-05,3266A,1532,13.8,0.0,8.8,18.9,31.0,8.6,16.7,,851.7,845.6
2005-09-05,3338,763,23.0,0.0,16.8,29.1,31.0,2.2,15.6,,937.1,927.4
2005-09-06,2462,1894,9.3,13.1,4.0,14.6,,2.5,,3.3,811.9,806.1
2005-09-06,3110C,1030,16.6,0.0,11.8,21.3,29.0,2.2,11.1,,896.1,889.1
2005-09-06,3111D,1450,11.8,7.8,7.3,16.4,21.0,2.8,8.9,,856.9,850.8
2005-09-06,3129,609,19.4,0.7,14.2,24.6,25.0,5.3,15.3,2.6,947.2,941.1
2005-09-06,3175,607,19.6,0.9,14.3,25.0,23.0,4.7,13.9,5.4,943.1,937.9
2005-09-06,3191E,1004,16.1,5.0,11.6,20.6,28.0,4.2,12.8,4.6,901.6,895.9
2005-09-06,3194U,664,19.1,2.5,13.2,25.0,26.0,3.1,11.7,,,
2005-09-06,3195,667,18.8,1.0,14.3,23.3,26.0,3.3,12.2,6.2,937.5,931.4
2005-09-06,3196,690,18.6,11.1,14.0,23.2,25.0,5.3,13.9,4.1,935.7,929.9
2005-09-06,3200,620,19.4,0.2,15.6,23.2,24.0,6.9,16.4,6.4,943.3,937.0
2005-09-06,3266A,1532,11.2,18.6,5.8,16.6,30.0,8.1,17.8,,846.0,840.4
2005-09-06,3338,763,18.4,1.2,13.2,23.6,31.0,3.3,13.9,,929.7,923.8
2005-09-07,2462,1894,6.5,0.0,4.3,8.7,,2.2,,0.7,810.5,805.5
2005-09-07,3100B,540,18.0,4.8,13.8,22.3,29.0,1.9,9.4,,,
2005-09-07,3110C,1030,14.2,0.0,10.0,18.4,34.0,2.2,8.9,,895.2,888.4
2005-09-07,3111D,1450,10.4,0.7,7.2,13.6,34.0,1.9,9.2,,855.8,850.4
2005-09-07,3129,609,17.4,3.1,12.7,22.0,27.0,4.2,11.4,1.7,947.7,941.0
2005-09-07,3175,607,17.5,4.9,13.0,22.0,6.0,5.0,11.4,2.9,943.2,937.9
2005-09-07,3191E,1004,13.8,1.1,9.4,18.2,2.0,5.6,13.3,2.7,901.0,895.9
2005-09-07,3194U,664,17.8,0.4,12.7,22.9,28.0,2.5,9.2,,,
2005-09-07,3195,667,17.0,1.5,13.0,21.0,11.0,2.5,10.3,4.4,937.7,931.3
2005-09-07,3196,690,16.5,0.2,12.0,21.0,6.0,3.3,9.2,3.5,935.7,929.9
2005-09-07,3200,620,18.2,1.2,13.6,22.8,5.0,1.9,11.4,3.1,942.9,937.8
2005-09-07,3266A,1532,9.0,0.3,6.3,11.8,28.0,3.6,15.6,,845.6,840.0
2005-09-07,3338,763,17.1,1.4,12.1,22.1,32.0,1.4,11.4,,929.7,923.7
2005-09-08,2462,1894,10.0,0.0,5.8,14.2,,1.1,,8.1,812.6,809.5
2005-09-08,3100B,540,20.4,0.0,13.8,27.0,31.0,1.4,7.8,,,
2005-09-08,3110C,1030,15.6,0.0,9.7,21.6,32.0,2.5,10.8,,897.1,892.1
2005-09-08,3111D,1450,13.1,0.0,8.6,17.6,33.0,1.4,7.5,,857.3,854.1
2005-09-08,3129,609,20.6,0.0,14.5,26.7,24.0,3.6,9.7,8.2,948.0,945.1
2005-09-08,3175,607,20.5,0.0,14.5,26.5,99.0,0.8,5.3,7.6,944.0,941.9
2005-09-08,3191E,1004,17.0,0.0,11.8,22.3,14.0,2.2,8.9,6.7,902.4,899.5
2005-09-08,3194U,664,21.0,0.0,14.9,27.1,29.0,1.4,7.5,,,
2005-09-08,3195,667,19.4,0.0,14.0,24.7,21.0,1.9,7.5,10.3,938.7,935.9
2005-09-08,3196,690,19.9,0.0,13.4,26.4,29.0,3.3,12.8,10.6,936.3,933.4
2005-09-08,3200,620,20.1,0.0,14.0,26.2,29.0,2.5,10.6,6.0,943.7,941.3
2005-09-08,3266A,1532,12.0,0.0,7.5,16.6,27.0,5.6,11.9,,847.5,843.7
2005-09-08,3338,763,19.6,0.0,13.7,25.4,31.0,2.8,10.6,,930.4,926.1
2005-09-09,2462,1894,13.2,4.5,6.8,19.6,,1.9,,10.0,813.3,811.8
2005-09-09,3100B,540,19.8,0.0,11.2,28.4,29.0,2.8,8.6,,,
2005-09-09,3110C,1030,16.2,0.0,7.5,24.9,27.0,2.5,11.1,,898.8,894.3
2005-09-09,3111D,1450,15.2,2.9,9.0,21.5,28.0,1.7,8.9,,858.3,855.4
2005-09-09,3129,609,19.9,0.5,11.3,28.5,23.0,6.1,18.9,11.1,949.3,946.0
2005-09-09,3175,607,20.6,0.5,12.5,28.7,13.0,5.8,15.0,10.7,945.2,942.9
2005-09-09,3191E,1004,18.9,0.3,12.6,25.2,21.0,4.7,13.3,10.6,903.1,901.1
2005-09-09,3194U,664,20.4,0.6,11.6,29.1,25.0,2.2,14.4,,,
2005-09-09,3195,667,20.8,1.0,14.3,27.3,26.0,3.6,15.3,10.9,940.2,937.0
2005-09-09,3196,690,20.3,1.8,13.2,27.4,24.0,5.6,15.6,10.5,937.5,934.7
2005-09-09,3200,620,20.4,0.5,13.4,27.4,24.0,7.5,16.9,11.1,945.3,942.3
2005-09-09,3266A,1532,14.4,4.2,8.9,20.0,31.0,2.2,15.0,,849.3,846.3
2005-09-09,3338,763,19.2,1.8,11.8,26.5,22.0,3.6,13.9,,931.8,927.4
2005-09-10,2462,1894,7.7,0.0,3.0,12.4,,1.9,,8.6,813.3,812.1
2005-09-10,3100B,540,18.6,0.0,12.4,24.9,30.0,1.7,9.4,,,
2005-09-10,3110C,1030,14.9,0.0,10.9,18.9,23.0,4.2,15.3,,899.5,894.8
2005-09-10,3111D,1450,10.7,0.1,6.3,15.1,28.0,2.5,12.8,,859.0,857.3
2005-09-10,3129,609,19.5,0.0,14.3,24.7,26.0,4.7,15.0,10.7,950.7,948.0
2005-09-10,3175,607,18.8,0.0,12.6,25.0,23.0,4.4,13.3,10.5,946.5,944.2
2005-09-10,3191E,1004,15.5,0.0,10.4,20.6,26.0,4.7,11.9,10.0,904.0,902.1
2005-09-10,3194U,664,19.8,0.0,13.7,25.9,27.0,3.6,12.5,,,
2005-09-10,3195,667,18.4,0.0,13.5,23.3,33.0,2.5,10.3,10.3,941.3,938.5
2005-09-10,3196,690,18.4,0.0,12.6,24.2,28.0,5.8,11.9,9.9,939.0,936.5
2005-09-10,3200,620,18.8,0.0,13.5,24.0,27.0,6.7,12.2,10.7,946.7,944.3
2005-09-10,3266A,1532,9.6,0.0,5.6,13.5,99.0,8.1,16.4,,848.0,846.4
2005-09-10,3338,763,18.0,0.0,12.4,23.6,3.0,2.2,12.2,,933.4,929.8
2005-09-11,2462,1894,6.2,2.3,3.1,9.3,,1.9,,4.2,812.3,811.0
2005-09-11,3100B,540,16.1,0.0,8.1,24.1,30.0,2.2,8.9,,,
2005-09-11,3110C,1030,,,,,,3.6,,,,
2005-09-11,3111D,1450,10.8,1.7,6.3,15.3,27.0,1.4,8.6,,858.4,856.6
2005-09-11,3129,609,17.2,0.0,10.0,24.3,99.0,3.6,12.5,6.3,949.8,947.4
2005-09-11,3175,607,17.0,0.0,10.0,24.0,26.0,1.9,18.1,8.1,945.8,944.0
2005-09-11,3191E,1004,15.0,0.0,9.6,20.4,28.0,3.1,10.3,7.8,903.5,902.2
2005-09-11,3194U,664,18.1,0.0,11.1,25.1,27.0,2.2,11.1,,,
2005-09-11,3195,667,17.4,0.0,12.4,22.3,29.0,2.2,10.0,8.4,939.8,938.1
2005-09-11,3196,690,16.8,0.0,10.8,22.8,32.0,2.5,10.3,7.9,938.1,936.1
2005-09-11,3200,620,18.1,0.0,12.8,23.4,29.0,3.3,9.2,7.4,946.7,943.8
2005-09-11,3266A,1532,9.4,0.6,4.9,13.8,32.0,8.1,16.7,,848.3,845.8
2005-09-11,3338,763,,,,,,1.9,,,,
2005-09-12,2462,1894,8.8,0.0,4.5,13.0,,1.1,,4.7,816.1,812.3
2005-09-12,3100B,540,17.4,0.0,8.7,26.1,3.0,1.9,8.6,,,
2005-09-12,3110C,1030,14.8,0.0,9.2,20.3,28.0,2.8,10.0,,902.5,895.2
2005-09-12,3111D,1450,10.9,0.3,7.2,14.6,31.0,1.9,8.9,,862.5,858.1
2005-09-12,3129,609,19.3,0.0,13.2,25.4,34.0,4.2,13.3,8.1,954.0,949.1
2005-09-12,3175,607,19.2,0.0,12.9,25.5,35.0,5.3,11.9,8.5,949.6,944.8
2005-09-12,3191E,1004,16.4,0.0,11.5,21.2,3.0,3.6,12.5,7.2,907.2,903.3
2005-09-12,3194U,664,18.4,0.0,11.9,24.9,6.0,1.7,9.2,,,
2005-09-12,3195,667,19.0,0.0,14.4,23.6,5.0,2.2,9.4,7.1,943.7,939.0
2005-09-12,3196,690,18.6,0.1,12.2,25.0,2.0,2.2,11.9,8.0,942.1,937.3
2005-09-12,3200,620,19.6,0.0,13.4,25.8,4.0,4.2,10.8,8.6,949.8,945.0
2005-09-12,3266A,1532,10.4,0.0,6.5,14.2,29.0,3.3,8.6,,852.4,848.0
2005-09-12,3338,763,18.1,0.0,11.2,25.0,32.0,1.7,10.8,,936.2,930.9
2005-09-13,2462,1894,11.0,0.0,4.3,17.6,,0.6,,7.3,820.1,815.9
2005-09-13,3100B,540,18.7,0.0,10.0,27.4,12.0,0.8,7.2,,,
2005-09-13,3110C,1030,15.8,0.0,7.9,23.6,12.0,1.4,5.8,,906.8,900.4
2005-09-13,3111D,1450,13.1,0.0,6.7,19.5,17.0,1.4,5.6,,865.5,861.8
2005-09-13,3129,609,19.4,0.0,11.5,27.4,21.0,2.2,11.4,11.6,957.0,953.1
2005-09-13,3175,607,19.5,0.0,12.0,27.0,16.0,3.3,11.9,10.5,952.8,949.5
2005-09-13,3191E,1004,17.2,0.0,11.6,22.8,12.0,3.9,11.9,10.9,911.1,907.1
2005-09-13,3194U,664,20.8,0.0,14.4,27.1,5.0,2.2,9.2,,,
2005-09-13,3195,667,19.6,0.0,13.7,25.4,2.0,2.8,8.9,11.0,946.7,943.5
2005-09-13,3196,690,19.7,0.0,13.4,26.0,7.0,2.2,8.9,10.2,945.1,941.7
2005-09-13,3200,620,20.2,0.0,14.0,26.4,6.0,3.3,9.2,10.8,952.5,949.4
2005-09-13,3266A,1532,13.2,0.0,7.8,18.6,13.0,2.2,9.7,,855.3,851.5
2005-09-13,3338,763,18.6,0.0,11.1,26.0,9.0,1.1,7.8,,939.1,934.4
2005-09-14,2462,1894,14.8,0.0,8.4,21.1,,0.0,,10.3,822.5,820.1
2005-09-14,3100B,540,20.4,0.0,11.8,28.9,12.0,2.2,6.9,,,
2005-09-14,3110C,1030,16.4,,7.2,25.7,15.0,0.8,7.2,,909.7,903.6
2005-09-14,3111D,1450,15.8,0.0,9.0,22.5,17.0,1.4,6.9,,867.2,865.1
2005-09-14,3129,609,20.6,0.0,11.8,29.3,23.0,1.9,9.7,11.5,959.8,956.0
2005-09-14,3175,607,21.0,0.0,12.4,29.6,99.0,2.2,5.6,10.8,955.5,952.0
2005-09-14,3191E,1004,19.2,0.0,13.0,25.4,19.0,2.8,7.8,11.0,913.2,911.1
2005-09-14,3194U,664,20.4,0.0,12.0,28.7,8.0,0.6,6.1,,,
2005-09-14,3195,667,21.2,0.0,15.2,27.2,6.0,1.7,6.1,11.0,950.1,946.6
2005-09-14,3196,690,21.1,0.0,14.2,28.0,13.0,1.7,8.9,10.6,947.9,944.5
2005-09-14,3200,620,21.5,0.0,14.8,28.2,4.0,1.7,6.1,10.8,955.9,952.1
2005-09-14,3266A,1532,,,,,,2.5,,,,
2005-09-14,3338,763,20.0,0.0,12.4,27.6,99.0,1.7,6.7,,941.1,937.0
2005-09-15,2462,1894,15.5,0.0,9.5,21.5,,2.2,,10.4,822.2,818.2
2005-09-15,3100B,540,22.4,0.0,13.1,31.8,12.0,0.8,5.6,,,
2005-09-15,3110C,1030,18.3,0.0,7.8,28.8,28.0,0.8,8.6,,908.5,899.1
2005-09-15,3129,609,22.2,0.0,13.0,31.4,19.0,2.5,8.3,10.9,958.5,951.6
2005-09-15,3175,607,22.6,0.0,13.7,31.4,1.0,2.2,6.7,10.1,954.4,947.6
